keyphrase;score
karlsruhe muusikaülikool lõpetama;0.9658
inglissarv võimalik unistus;0.9275
jõudnud yldse võtma;0.9273
andma lava publik;0.9271
ajastu muusika juustupool;0.9262
sajand kirjutatud teos;0.9255
hästi nimi ingelt;0.9245
lemmikpill verstima lemmikpill;0.9235
bachi telemann barokiaeg;0.9231
no repertuaar ennus;0.9222
mehelik ala naiselik;0.9219
aasta trenn sümpaatne;0.9218
avama uks pärasconkama;0.9218
muusika flöödimängija kohtuma;0.9216
täna stuudio oboemängija;0.9216
naine pill vanasti;0.9213
soolod hobu inglissaar;0.9212
20 20 sajand;0.9192
natuke saksamaaaeg inimene;0.9192
paremini 10 prantsuse;0.9181
limp ingelt tret;0.9173
tutvustama konkurss kaheksa;0.9171
arust orkestriteos ilusamalt;0.9168
proovilepanek kogemus hea;0.9168
tüdruk kolm poiss;0.9164
viiul ingel esimene;0.9161
loto käima sing;0.9155
tervitama hingel lai;0.9145
närvis ausalt ütlema;0.9144
aasta keeruline eesti;0.9139
televisioon populaarne muusik;0.9126
tähendama 123 veebruar;0.9121
variant hoogsalt raha;0.9118
kuulma nimelt oboe;0.9104
üldse asi geen;0.9103
orkester inglissaar koht;0.9103
hing täis panema;0.9098
harjutama nojah valmistama;0.9088
aimama suur sportlane;0.9086
muusikamaastik varsti uus;0.9085
mängija stiil erinev;0.9079
konkurss avama uks;0.9073
ülikool aeg keskkooliõpilane;0.9065
korraks meel eesti;0.9058
võib-olla vanasti lihtsalt;0.9052
õpetaja vähe ilmselt;0.9051
hetk saavutus tähendama;0.9048
teadma kuulma flööt;0.9048
erki nool kaasa;0.9038
poeg mängima eesti;0.9037
näiteks inglissarv jobu;0.9036
eesti mees no;0.9025
hing kook moos;0.9024
audentes paar aasta;0.9021
repertuaar ajastus rahvas;0.9017
nimi hing vanaema;0.9016
hästi kõlama no;0.9012
pala paluningel ;0.9011
telekonkurss klassikatäht algama;0.9011
sportlane tegelema tervisesport;0.9011
muutuv trend esimene;0.901
võimalus kontsert pakkumine;0.9004
natukene pärit muusika;0.9004
arv oboe kõla;0.9
inimene võtma võib-olla;0.8998
neli aasta bakalaureus;0.8984
barakked kummardama bachi;0.8979
tõestama nii-öelda null;0.8979
prožektor paistma närvis;0.8976
elama olümpiamängud teadma;0.8972
mõte tallinn väikelinn;0.8969
tegelikult muusika oboe;0.8967
aeg trend kõvasti;0.8967
ilusamalt soolod hobu;0.8955
valmis no põnev;0.8952
eestlane prantslane näitleja;0.8949
ajalugu kuulma nimelt;0.8945
kirg mäletama hästi;0.8944
rääkima natuke start;0.894
kaasa elama olümpiamängud;0.8939
istuma telekas erki;0.8936
123 veebruar natuke;0.8927
harjutamine no ütlema;0.8919
vend kolm aastane;0.8905
esimene eesmärk ütlema;0.8899
hästi trenn hästi;0.8898
moos õnneks valima;0.8897
muusika niiske muusika;0.8894
tõmbama käima ergutama;0.8889
pakkumine kindlasti asi;0.8886
teos suur suur;0.8886
lava närv tihtipeale;0.8885
mõtlema muuseas keskkool;0.8884
koht õudselt nõudma;0.8874
inimene muusik muutuma;0.8872
arvama aeg trend;0.8871
paralleelselt audentes paar;0.887
salvestama saade otse-eeter;0.8867
optimist armas emissioon;0.8851
tegelikult suhteliselt praktiline;0.8849
stuudio soovima edu;0.8847
uuring käima mängija;0.8847
aeg oktoober täpselt;0.8842
kindlasti suur õppimine;0.8839
rahvas hea teos;0.8828
sümpaatne lootma tippsportlane;0.8828
asi geen harjutamine;0.8827
sport noorem rääkima;0.8817
veebruar natuke harjutama;0.8814
nimi kook moos;0.8811
eesti eesti vajalik;0.8808
eesmärk esimene eesmärk;0.8806
