EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Õpetus Johannes;kivihunniku tuppa;ahju uks;Järelikult sangpommitaolist;null Pole;sõnu eesti;häälikut sõna;häälikut Ahhaa;lusikas võitlemise
Tüdrukutel tüdrukud;loogika Sõna;August Hermann;mees Karl;eit noorem;Sõna õhk;näete kolm;Vanad sõnad;Sellele küsimusele
balti mere;Oh võtkem;Vanad sõnad;heakorra Kaspiri;intiimsust kodu;sünonüümi imeilusaid;teavad Mihkel;ilmunud entsüklopeedias;47 aastat
purustusi tekitab;Mässisin kellaste;Terve soojendava;vanimate ametite;10 null;koomiline enamikel;Hermann 1900;keeleteadlase Armas;kallis võib-olla
matusebuss laeti;naeris Ja;Teaduste Akadeemia;luges veeru;On eit;kasutusel Me;unustas lusika;sõnnikuhunniku Viimane;Kuigi paljud
paranduskeel rahvast;meet ütles;abielu registreerimisele;kulles mari;antagu head;käsikähmlus Rühm;kavalam haist;seinad soojendavad;viisteistkümmend päeva
Sest murdekeele;hõngu kirjakeelne;Lõõride seinad;vanasõna koera;kortel loss;lugesin suure;sovhoosi sugupulli;Üks kord;nii-öelda mõeldud
hästi humoorikad;Uutest algupärastest;paksuste sigineks;kombel Oh;head hingamist;sõna asendada;Jakobson niiviisi;Nüüd põhiküsimus;igapäevast võitlust
maja koperdad;kultuuri Mesopotaamias;Arvatavasti ilusamad;See hiljem;kartoteek pakub;nime anda;rahvas naeris;Mesopotaamias Seal;käib sagedamini
sündmata lugu;Eestimaale Kui;agregaat rakendamist;kolme miljoni;loss Palazz;kirjakeelele ilukirjanduseks;7000 aastani;lugesin suure;meetrit ajaga
