EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtule las;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
vaatamas Vanemuise;korralikult Mul;fantaasia energia;Lane muuseas;See MISA;eesti matsi;Teatrist Vanemuine;Teatrist Vanemuine;vastavalt jälle
nalja Nutvat;Abe Apolejate;tunne Analoogiline;Viimastest 10;uus Bookstav;teatriga harjunud;Tofon helilintidega;Elmar isetegevuslik;armastasin näitlejatest
väikseid osi;raske riskida;veekogu hoones;algkoolis kolmandas;kontrollmeel kontrollib;klassis jõulujänes;Ja Endel;Esimene inimene;asjast huvitavat
vaatangi teinekord;Jutluse aamen;lained sauna;Elmar salu;lapsed armsad;Elmar Salulaht;kuulen ooperimuusikat;Öeldi tausta;hästi korda
sõna sööd;hästi korda;Vanemuine Endel;koorist Mina;no lained;Ja Endel;mustreid Tuli;Ma vaidleks;vast natuke
osa 100;majas rahvast;Ilusad ilmad;puhkuseks Ja;etendus toimuma;elamused Mina;teatris Arnold;Kalamäedjale Spinningumehed;võib-olla võib-olla
põletasime mustreid;panema Ja;töö omadused;Ja lause;närveeris head;tahetakse režissöör;olukordi publikut;valmistad vastunäitejuht;toad täis
suur hulk;algab varem;51 aasta;puunikerdused no;Vot andke;klaaside tõstmist;Ani repertuaarist;sattusin Vanemuise;sõbra öeldud
kandlusega saali;Ja rahvasuus;Anned uksed;tuntud nimega;On osi;ringreisil Narva;kuulsin salongi;helilintidega Endel;huvi tead
