EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;mõisale aega;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
akadeemilised programmid;arvan raha;Eesti kultuuripärandist;kolm korda;unistus ideaal;hommikuti hea;Norrasse kolimine;ütle Norrasse;mõelnud 10
kuidasmoodi Need;jäänud ausammas;huvi sauna;suuda loobuda;action minagi;eile tundus;Café eduvad;Ruth-Kaja Pekk;väga-väga tänulik
tähendab selge;Ja väga-väga;hinnata ekspluateerida;See küsimus;usute istute;aitasid soovin;maakonna kohtunud;Kas hommikuti;sobiv hulk
sõna areng;tervisejooksu ütleme;Ja külarahvas;Ameerika Ühendriikides;head laengut;Kell kaheksa;nädalalõpu kahekesi;ratsabaasis Meil;võib-olla 10
juhtimine osa;lõunad Oh;näitus rahvusraamatukogus;annaks talvel;omavad vastavat;koju Jaa;Linn suhteliselt;Eestis leidsime;Väga huvitav
elasin 10;töötab Advokaadina;inimesel kõht;armas kõigekülgselt;esitama asi;toolil istunud;vaadake elasime;kodukoht Ja;kasvatamist arvates
muutuvad rusuhunnikuks;soe Ja;sisekujunduses ostnud;mugavus deta;kindlalt istun;tahaks kommenteerida;toolil istunud;Ei tahaks;27 jaanuar
vanem vend;jaanuar kuulate;Küte köök;tõstma Selle;head head;inimesed kuulavad;oodata kaua;rääkisin rentsildendan;kooliharidust hindan
muuda elu;vallavalitsus sattus;27 juunil;avaldada No;vastata vastata;konkursil osaleda;soovitanud võõrastega;Aga nostalgiaks;masinatega nii-öelda
