EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
suurem müügiartikkel;juhib edetabelit;Albumi nimilugu;-le langes;if no;edetabelilõpp homme;Uus singel;12 kolmeteistkümnendat
On The;Play tähendab;edetabeleid Music;mamma Mia;number noomiva;täna lihtsam;edetabelilõpp homme;number 13
The Black;lihtsam edetabeleid;Ja kuulsite;Rootsis Stewart;nädalat number;juulil lõppenud;Minul muusikaajakirja;nädalal 12
tõusu edetabelis;Teooria Esstefaanilt;Kas septembrikuus;beibi Ei;29 number;stuudios täna;Ekspressi mängib;18 möödunudnädalane
noor lootustandev;Minul muusikaajakirja;special nimed;kuu Man's;reedia if;kehtiva edetabelilõpp;stuudios täna;seitsmeteistkümnendale Kuid
võib-olla kord;andata EPavkai;nimelt edetabel;palaga andata;power pik;mängime septembris;One Albumi;mängisime täna
Leia Hansa;number Ja;Täisnädala reedel;lõkke Rocco;thing mainisin;rosetid lukk;Gibsoni uus;võib-olla kord
Euroopa toimunud;Joosse Euroopa;Tänast saadet;Aeg pressib;lugu power;võttis aega;Gold Haatid;püüdsin kõrgem
mängiv ansambel;Vakset drest;tundub Ameerika;edetabeleid järgida;number seitse;edetabel lõpetab;Hotsate müüt;tõusnud 18
