EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused Alžeeria;pühendatud rahvamajandusnäitus;nädalalõpusaade stereofooniline;probleemidest Norras;null Seal;nädalalõpusaade stereofooniline;Tallinn stereoraadio;võimuvõitlus toimub
miljardit dollarit;Warren Christopher;Leningradis kultuuripalees;Tallinna tantsupaar;null null;Estonia kontserdisaalis;Nädalalõpukultuurikroonikat koduvabariigist;näitusekülastajaile viimane
suitsetama lihtsalt;Instituudi akadeemiline;Kolmapäev toimus;toimus esimene;in de;näiteks tänavune;Iraani uudisteteenistus;Nõukogude Liidu
Kruusvalli 79;Polütehnilise Instituudi;osavõtjatele Foorum;avaldatud 500;See variant;uudisteteenistus pars;Vladivostokis lõppes;isikuid USA-poolne
Jaan Toominga;Timošenko harjutavad;homme Helsingis;meistrivõistlustel Korvpallurite;taevast aeg;nädalavahetusel mure;Kesk-Idas rõhutatakse;islamiriigid lülitada
aasta 1500;rünnatakse ründab;kongressieelse öövalve;veebruarini Homme;null NSV;taipasin hilja;nädalasse 24;võib-olla eile
Kõikvõimalikke tehnikaid;tõusis Teatri;Kultuurisündmuseid eriti;oodata pilves;ütlen teoreetiliselt;Töövõistluse aeg;hele Teherani;kujutada maa
otseselt haigla;sotsiaalsete ülesannete;soovitaksin töökollektiiv;loobuda raskem;17 null;seitsmendal juulil;310 majutuskohta;kanna paljuski
avati Kunstnike;pangaröövis Talle;Hommikuti bussidega;Moskvast 1981;seltsimees res;toimus kolm;Need toimuvad;täpsemalt 1815
programmi lainepikkustel;Otepää suusabaasist;Teherani lennukitäis;aastal arvutada;partner toetaks;mänguvorm Septšenkos;Ja lühiintervjuu;-le aastapäevale
