EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
Skandinaavia kirikud;noortele naistele;Evangeelse luterliku;Ma nimetada;See agenda;meediakajastus peapiiskopi;Urmas Viilma;kirikus Eestis
suurkogu aparaat;abieluvälisest suhtest;ametkondades usuküsimustes;võrdselt Facebooki;heade partner;kogudused Tallinnas;Elada missiooniga;võib-olla kuskilt
kohustusi Kivirähk;Lääne-Euroopa kirikute;kantsler Urmas;aktsepteerima homoseksuaalse;agenda andnud;kümned pühakojad;pühapäeval Kuulge;Ida-Euroopa kirikute
lihtsalt inimene;arvestada kirik;Süld Tere;algab veebruarist;On võimalik;jätkata koguduse;peapiiskopi valimine;olekski probleemi
tegelikult õpilased;tänases kirikuelu;Võite valida;2015 Eesti;tekib laiem;vaimulike kandideerimist;probleem jumala;mõtlema inimesed
2015 Eesti;Milliste riigiabikirik;toomkoguduse õpetaja;erakonna kaasa;andma aru;vähem õigeusklikke;juhib presidendipere;kiriku olukorrale
Hermanni nimi;algust Selle;raadiokuulajatele Luule;Võite valida;teenimas Need;pastoraalne majanduslike;elu Ehk;Lääne-Euroopa kirikute
dieetide järjekord;kuulumine Näed;vaimulikele tõepoolest;toimub Ja;esmane roll;Riigikogu valimised;öelnud vaimulikud;kirikuaasta algust
leitud kirikust;panin kirja;Osa vaimulikke;kogudused panustanud;prioriteete dieetide;peapiiskopil Noh;Sander ütlasedassessorid;kirikutega seotud
