EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clintonit;rahvuslik koguprodukt;Laidoneri muuseum;tõsielufilme Joonatan;esikohal oleva;Eesti võrreldes;Eesti raadiouudiste;Venemaaga CNN-ile
tihedamad lumepilved;hoogu Aasta;Ajakirjanike ühingu;USA-s New;last aedade;Eesti Raadio;200 maailma;väga-väga paljudel
linastunud Eesti;suhted piiri;Austraaliast Veiko;USA presidendi;On objektiivselt;rahvusvahelise konkurentsivõime;Venemaaga CNN-ile;vabadussõjaga seotud
öeldakse raha;Jeruusalemma lähistele;Tere õhtust;avas kaitseminister;taas uus;üleriigiline kogumissüsteem;Laidoneri näitus;püüamegi natuke
Kas film;tähtis Eesti;antropoloogiafilmide festivalil;raha kasutatakse;momente tegelikult;küsitluste maakondlike;ruutmeetrilt Eestis;vaatajatele nädala
suuremates linnades;direktor Marje;Päevakaja stuudios;ütles vabadussõja;probleem terav;kandidaadile edumaa;80 lehekülge;täna hetkel
Aga pakendiorganisatsioonid;Küsisin Miia;Lasteaiapuudega loodetakse;sõlmimist Serbiaga;andnud Ratko;Euroopa julgeoleku;Kas täna;langenud nii-öelda
koolides infopäevad;Hampshire'is algas;Eesti konjunktuuriinstituudi;muuseumi direktor;kuum annab;televisioonis Pärnu;Üürnike Liidu;inimesed üldse
Raadio uudistele;laienemisvolinik Olli;Liidu laienemisvolinik;riigina 200;tagastada tagatud;USA järgnevad;stuudios Riina;aasta septembris-oktoobris
Kiisleri avastusuuringud;Lapsevanemad Tartus;keelduvad konteineri;valmis toimus;endiselt No;Serbiaga jaanuaris;10 Võrreldes;Eestist Keskkonnaministeeriumi
