EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;kriisi Eesti;täna Brüsselist;summadest ütles
Ratifitseerimine jätkuma;signaali Euroopa;Suurbritannia Prantsusmaa;toimub Eestis;näiteks vaja;Brüsselisse kogunenud;hommikutundideni Euroopa;kontsert Suure-Jaani
väiksed lennujaamad;piisav Sotsiaaldemokraatide;sügavasse kriisi;näiteks samamoodi;tulemust saavutada;signaali Euroopa;Raadio uudistele;Junckeri sõnul
eesistuja võttis;Majanduskasvu tööhõivet;kompromissettepaneku Eesti;olulisematest sündmustest;valitsus head;liidu prioriteete;juuni Päevakaja;toimub öösel
tasustamine Sotsid;jäid grupijuhi;Ilm suvine;jõudnud šveitslaste;head tahet;Luksemburgi peaminister;kriisi Eesti;Eesti riik
toimunud Ülenurme;miinimumpalgaga leiab;Viis Ida-Euroopa;Eesti ühiskonnategelased;homme ilm;kirik Eestis;Euroopa Liit;erakonnad erinevad
Kas muusika;suuna Ja;Kesk-Eesti maanaisteseltside;Samas kindlasti;kaovad testi;Raadio uudistele;Blair Küsimus;ideed aeg-ajalt
pöördumises kehtiv;Luksemburg uue;struktuurilised muutused;võitnud Meie;tekst hea;Liit vajunud;Riigipead leiavad;kasutamist kindlasti
hea töötegijatele;tunnistas alampalk;Sven Grünberg;Kui finantsperspektiiv;inspiratsioon koni;Tallinna lennujaam;Barroso märkis;käis kolleegidega
veskiorus asuv;Nii kahju;lähenevate valimiste;Blair Küsimus;tuberik idee;Jean-Claude Junckeri;räägiti Erakonnasüdameasi;nimel ettepaneku
