EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
käring world;isiklikku rekordit;Soomes Birgit;vette Hoidsin;käring world;keeles naisekandmine;Margo Uusorg;näiteks aeg
ülejäänud siuksed;Mis pilt;maailmameistrivõistlus üldse;olimegi nooremad;protokolli vaadates;kahekesi maailmameistriteks;Birgiti võistlesime;näiteks rada
õlal lasti;korraldab gaasin;Birgiti võistlesime;määratud 253;asi Ei;Soomest songa;Kas naised;võib-olla 50
vald tähendab;lõpuprotokoll Ja;pilt võistlejate;sekundit kiiresti;championships soome;olidki olimegi;raadio kahes;naisega kindlasti
inimesed Eestis;tähendab mutt;näeb keeruline;esimeses veetakistuse;aeg seisma;maailmarekordomanikena Kas;keeles naisekandmine;toimus suurejooneline
lõpusirge kuivad;peenike väike;kahes stuudiosse;automaatselt 15;no arvan;erinevast riigist;Ulrich tegemist;läbisite 55
pannakse lõpuprotokoll;vett näkku;keeles Eugen;õnnestus võitlejat;Ei tingimus;kannab inglisekeelset;võitjatena maa;Eestis Väike-Maarjas
lihtsalt kägistab;Eestis Võidu;üritus seltskond;rolleri malest;alal ;Soomes laupäeval;Õnneks Eestis;eeldan vaadata
keeles Eugen;keeles Eugen;nägi Üritus;toonud karikatuuril;aeg automaatselt;mehel keel;aspektid naisekandmisjooksu;55 5
