EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lamar Smid;sisu Internetiteenuse;Lamar Smid;vanglakaristus Siinpoolselt;andma hääle;Taolise mõistukõnega;loogilist tarkust;seaduslikku lastepornovõimalusele;USA presidendina
eksisteerib mõiste;lastepornovõimalusele Ja;Internetiteenuse pakkuja;Texasest pärit;kontroll meeldib;kommentaarist pahandamise;Taolise mõistukõnega;lastepornomaksumaksja raha;Ameerika Ühendriikide
Siinpoolselt Atlandi;internetiteenuse pakkujaid;Idee algatajaks;aadressid e-posti;tähendab tallele;loogilist tarkust;lihtsate loogilist;pedofiilidest 99;pahandamise natukene
enamus alamatest;Lõpetuseks tuletaksin;ebaseaduslike lastepornopiltide;999 protsendi;erasektori kontroll;lollid targemad;kahtlase moraalse;kodanikke internetis;Lõpetuseks tuletaksin
terrorismi võitlejad;tähendaks jälitamiskohustus;Lastepornonime küpsemas;meeldib riigiisadele;eetris portaal;mõtlemine loob;huvitav soovivad;jälitamiskohustus internetiteenuse;John McCain
seadusalgatused vormis;otsuseid Ja;lastepornomaksumaksja raha;pedofiilidest 99;Taoline kontroll;tarkus kehv;mõistukõnega sooviksin;pedofiilia keelustamise;mõiste ebaseaduslik
külastatud aadressid;serverite asukohamaa;Kristjan Port;Smid Seaduseelnõu;kommentaare esitab;teisitiarvajaid Taolise;vormis näiteks;portaal tehnoloogia;riigiisadele unustavad
natukene helgem;erasektori kontroll;lollid targemad;lihtsate loogilist;vormis näiteks;Tänase kommentaari;ühiskonna väärastunud;Tänase kommentaari;lihtsalt õed
öelda las;esindajatekoja seadusalgatuse;hääled Lastepornonime;lasteporno viitab;arvata enamus;meelde kommentaari;kommentaarist pahandamise;hääled Lastepornonime;tallele pannakse
mõtlemine loob;Idee algatajaks;jälitamiskohustus internetiteenuse;looma riikliku;meelde kommentaari;tehnoloogia kommentaare;tehnoloogia kommentaare;kommentaarist pahandamise;soovivad kaks
