EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nets Estonia;Joachim Gauck;koostöökeskus Petseri;Pärdi autorikontsert;argument variandi;rahvusstaadioniks Tallinna;Tallinna Sadamale;Kesk-Euroopast liigub
alustas Prantsusmaa;mõjutanud tööjõukulusid;Eesti-Läti-Vene koostööprojektile;majandusministeeriumis majandusminister;vastavalt argument;detailplaneering Kalevi;Nüüd välisuudiste;päevakorras EXPO-le
trend sektorites;protsenti Eesti;Nets Estonia;kultuurisündmuseks Johannes;algatati detailplaneering;ehitus Poola;Kärdla Täna;kell 19
ametid ametkonnad;oluline mereohutusega;favoriidiseisuses Kalev;Howard kohtumise;regulaarselt andma;palgad aastal;Rebane Eestis;kolmapäeva 20
Pärdi muusikat;Petseri Seto;õhtust Tere;osales täna;test jätku;Leedu välisministeeriumi;Estonia Probleeme;nii-öelda eraldi
õhutemperatuur 11;Kuna Hiiumaad;keskhommikut Probleemi;otsustamine Tallinna;operaator leitakse;Türgi tehastes;Pärastlõunal Lääne-Eestist;11 võistleja
valusam koht;kaunist kolmapäeva;Mercedese tehasetiimiga;tekib ülekoormus;sadam pakub;Petro Porošenko;sajupilved Neljapäeva;toimub uuendatud
puudutavad ründeid;tahetakse Kalevikesksust;Hepner Julgeolekutõstmine;Rocketsi 110;teada President;Detailplaneeringu rahastamine;päevakorras EXPO-le;Eesti Kaubandus-Tööstuskoja
reageerimise ühisõppus;Kaubandus-Tööstuskoja juhatuse;sirutub Kesk-Euroopast;meistrivõistlustel kohtuvad;number 19743;täna pikendas;Taavi Aasaga;punkti 11
Käin tihti;hooaja tippmargi;Leedu luureohvitser;vastavatud ettevõtlus-;vastab vastab;päevakorras EXPO-le;Kesk-Euroopast Baltimaade;vaimustunud ütles
