EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;Jabrašed põlvili;saksa haridust;Esiteks mõisahärra;von kernet;kunstniku aususe;saksa mõisahärrale;mõisahärra võrdlemisi
Minu Kristuse;von Stackelberg;Rudolf von;loodab kindlasti;head halba;Kes mees;mõisavalitsejaks Pealegi;teada Teie
korras põllud;mõtlesin sügavam;Venemaa mõisavalitsejate;modell saksa;kuri inimene;Härra Rudolf;Mihhaili pilt;külakoertel teada
võimalikud näituseks;äigan vastupink;karjäärid võimalikud;asja Siifi;ütlesin iseenesele;Vene keiser;Flegmaatiline Eduard;lõhna Ja
Võib-olla modelli;muuseas Norrimalt;Kaarli sakslastest;sinihallikat Kohlu;asi sadist;rootslastest pärinemisega;Kes mees;korrad edasi-tagasi
serva paistmas;endiste Venemaa;Laps hobusest;selja 48;aetud habemed;idealiseeritud Kristus;mullu Kaarli;iseloomustanud Võib-olla
esikülamehel hobune;Moilisusest liiasdaktuaalsusest;põlves pane;vaatevälja Madulin;tegude Varion;Härra Köhler;Rootsist konter;seisukohalt Niisiis
Tema Mimmi;epigraafiks Ei;Stackelberg kubjas;reise valu;teate asi;kujutada Kaarli;Villem kuulab;Näiteks mõnikümmend
maja armas;rääkida Nagu;tellingulaudade värvinõude;võib-olla rubladeks;armas kodune;aadel Norrim;Vaadake rahvuslik;käiku kiriku
Lihtsalt loomus;ajama Siis;verisest peast;tellinguid seistes;teada head;meest õnnistab;sünnib eestlane;edasi-tagasi ronisin
