EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
supliigid palvekirjad;sajandil Saviniooni;toomkapiitli liige;aastatuhande lõpul;arvatud rajatud;juhtiv juhtiv;toomhärra Toomhärra;teadust õpetama
näidete arengud;jagama Munkade;piiskopiks esimene;Saare-Lääne Haapsalu;koostama rootuleid;järeltulijad aadliperekondade;ajaloolane Tõnis;Aga räägime
saadasculastiku ametikohta;varanduslikult Tartu;Viola Veevachi;makstud makstud;kasutusele termin;kuninga teenistusse;alamsaksakeelne Vana-Liivimaa;tähendas kiriku
Horus hukka;piiskopkonna vaimulikest;Vana-Liivimaa keskus;otsuseid konsensuse;nakatas näiteks;vaidlema vanem;Eesti näidete;koolidesse See
Haapsalus resideerusid;lainest ülikoole;elas katoliku;sajandil keskpaigast;tuleneb andmeid;oluline Kreutzwaldi;Riia peapiiskop;kiriku vaimulike
kaasa arvatud;püüdlikumad öeldakse;Lääne-Euroopas kuulsamaid;esimese aastatuhande;liige toom;institutsioonid loodi;täidaksid toomkapiitli;põhimõtteliselt erinevad
viitaga noolika;võtmeisikutel omane;territoriaalse võimuüksuse;osa otsuseid;probleeme Et;töötaja koht;tegelikult 14;piiskopkonna igapäevane
vajalikud õpingud;paiksustsensus käia;toomkapiitlikeskus toomkiriku;15 16;kindlasti roll;ametipostilt neli;Kuid kirikusüsteemis;Lääne-Euroopas Ja
praktiliselt parameetrite;karmimat kinnipidamist;otsustusõigust kaitsta;kohalikud kodanikupojad;tollase Op;rootsiaegsed gümnaasiumide;Liivi sõda;hiljem jälle
