EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of;sisaldab kitarri;lugusid raadios;Rockilikuma alternatiivse;agent M;laulus kohad;muusika inimesi;šokolaad inglisekeelsed;võtame 10
laulu tracki;world raadio;plaadile planeeritud;Te tõlkida;agent Emmile;Tere ansambli;loodan ansambli;world raadio;väike üllatus-üllatustala
Line'i mehed;nii-öelda Ja;uue muusikaedetabeliolekus;Isegi kirjutas;perfect world;world raadio;kuulajaid hellitatud;inglisekeelne lugu;lugudest nii-öelda
ütleme 200;muutuvad Miks;Lõuna-Eestist näiteks;versioon albumile;agent moodi;Marten Tere;kannab pealkirja;lugu Queen;veele Kuidas
filosoofiline pointaksandasamasse;asi Rockilikuma;ongi stuudios;Need suured;super head;bändi tundus;aasta Bändasime;Emmile tagasisidet;näiteks kuule
Nii ooperimetoodika;Queen of;keeles perfect;front Line'i;the World;kuulajaid hellitatud;omavaheline trollid;sõnad lemmiklugu;nii-öelda topeltversiooni
toodame paremat;Te tõlkida;bändiga äriprojekti;Pole meeldib;alternatiivse Et;uue muusikaedetabeliolekus;kolleegide kuulus;Eurovisioonile proovida;kusagilt Lõuna-Eestist
võtab nii-öelda;kuuldes mõtled;EP plaadist;loomingu autor;head asja;jällenägemiseni Rõõm;näed Mina;Emmy loominguga;the World
seotud kergem;uuel aastal;hooajal Jah;Aga ühtluse;pull Kas;Nii ooperimetoodika;loen plaadil;valmis Me;tõlkida võimalik
Jah inglisekeelsed;fänkond Tallinna;sõnum vaimselt;Ei vele;keeles perfect;album tore;kaks liiget;Miks asju;asja mõtet
