EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
inimeste järjekorrad;disaini arvan;Carlos Santana;esimest korda;objekte selga;võib-olla saates;vanalinn üldse;aeg-ajalt üritab
mugavustest kindlasti;Noh sööde;Haapsalus Katariina;Ja seoses;interpreteerid No;valimistepäeva hommik;Miks käib;tegelikult loomulikult
maja taastatav;Ma tea;Margit Kilumets;lagu Ja;arvasin valesti;Liivia Reskin;Santana lugu;kuus aastat
nii-öelda ummikusse;päev Tallinnas;oleneb ummikus;tegelenud üliõpilastega;idee vaatame;üritab rääkida;püsielanik Nüüd;otsisime maakodu
hoidke tervist;astuma Ja;eksistentsiaalne kurbus;ütles mõttes;kodu Et;lähedane paik;Nii Katariina;See tegelikult
autost selg;tragöödiat osalistele;Vähemalt tundub;varem hiljem;kaugel Ausalt;nimelt õhtul;valimistepäeva hommik;sõna öelda
tegelikult taastusperiood;lennukimäng Räägi;ruttu-ruttu normaalseks;pani sõbrad;andmas 90;Kas seletad;välispidist Cover'id;isiku arvamus
armsad kuulajad;otsust kuskilt;õhtul hilja;suusate Rääkisin;energia lootes;ootan last;kuulasin 10;müüa töö
sündinud-kasvanud Tallinnas;Kilumets moekunstnik;värvid joonistad;maha võtma;näiteks eksju;parteist kolida;suusamees Kuidas;ümbritsevat ruumi
