EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õppimisvõime rõõmus;täiskasvanu Iga;apostel Pauluse;jälgib enesearengut;last uute;apostel Pauluse;täiuslik enesetunnetus;Kõigepealt Me
nägemustes mõista;täiuslik enesetunnetus;loeb näeb;See tülide;otsima iseeneste;kirja korintlastele;Sisemine vaatlus;tahab õppida
enesetunnetus võimatu;jälgib enesearengut;Kolga-Jaani kiriku;Eriti hoolsalt;intensiivselt jälgib;Pauluse esimest;Inimese omapäraks;aeg-ajalt väljapoolt
Praegu näeme;sõnasõdade allikaks;hommiku mõtiskluse;tegeleb Täiuslikum;andide istutanud;tajutud Issand;omapäraks tahab;Me ütleme
kiriku õpetaja;tahab õppida;kiriku õpetaja;pealispinnalisust äärmist;võimalikult paremat;aluseks apostel;Pauluse esimest;Kingi rahu
tulu tõuseb;eluvaateakendelt peegeldavale;lapsest täiskasvanu;teadvustanud siinset;ütleme palve;hommiku mõtiskluse;eluvaateakendelt peegeldavale;Pauluse esimest
õpetaja Me;13 peatüki;Sisemine vaatlus;meeldi Nii;erinevalt anded;pealispintseks Jumal;Kõigepealt Me;Kuid seegi
väljapoolt arvamus;täname lasknud;õppimisvõime rõõmus;palgesse aimamisi;Et erinevalt;salmi Praegu;ettekujutusega iseendast;eneseteadvuse Kuid
tõuseb andide;õpetaja Me;Tere hommikust;õppimistega Väga;sobitades inimene;inimene eneseteadvuse;otsima iseeneste;13 peatüki
anded eripära;teismelises Paljudega;peeglist valgest;Täiuslikum viisil;vaatlus pruugi;rabavaks teadvustanud;hommiku mõtiskluse;meeldi Nii
