EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles korpanson;Kui lavakunstikateedris;näitlejate nimed;mängivad Sest;anded Lorenz;klassipäevikus esimene;Aarne Ükskülale;võib-olla tänaval
sisseastujate 30;keelt Läksimegi;Tallinna keskkooli;200 korra;kodus kodus;kahtlesin muusikakooli;Leningradi teatriteadlased-kriitikud;paremini alguses
Kui mõjutavad;See olukord;Kordame 1983;klaveriga akustika;erakordsed anded;Leedu teatriteadlase;Ikka esimestest;Leningradi teatriteadlased-kriitikud
väiksemas See;kõrgkoolidest Jaan;Ja lapsepõlvesõbra;Rakvere teatri;reserve uinuvad;parimad õppurid;Viimases klassis;kohtumistel küsimuste-vastuste
sugulased halvasti;esinemistel ainuisikuliselt;kergemalt hingata;anded Lorenz;kujutatud Et;teadmisega etendust;Ühte koolitüdrukut;Mida rääkisin
nullpäevadel suuri;konservatooriumi Nii;punased pisarad;24 noore;mängisid Need;koolitüdrukut mängis;nimesid Näiteks;monolooge aeg-ajalt
nukuteater Seal;silmi Vahel;viiendasse klassi;Ja äärmiselt;instrumendiks meeter;esimesed tähed;Rakvere teatri;mäleta No
suur vaikselt;Miinovi abiellumist;teatrist Ja;võimalik smuhtonovskiga;Aga rasked;õpetas ärni;näitlejanna draamateatri;jäänud korralikult
sageli saadavad;juhitavas pioneeride;riikliku akadeemilise;tollal 61;astumine automaatselt;Pedagoogilisest Võitlesid;Mina isiklikult;61 aastal
muutuvad huvitavamaks;70 pikkust;sageli hindajad;jäi täpselt;logele vedele;täiskasvanud näitlejate;Me märkima;Vaat tundub
