EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
ilmnesid kõnelustel;Ülle Rajasalu;tervishoiupaberit vaja;anda menetlus;protokolli ajutine;Tallinna linnapea;Savisaart Umbusaldamise;läbiva Kaliningradi
lõuna kagutuul;inimest Eestis;Lauri Tabur;istung palaganiks;Publicast Res;nimetas abilinnapeakandidaadid;eestlastele uusrikastele;kogunud 46
Lätis Leedut;krooni sotsiaalminister;Haapsalus registreeritud;300000 oletatava;vaja näiteks;Lätis Leedut;Eentalu Tallinna;Kerry-ist protsendipunktiga
varjunimede artikleid;valib Tallinna;Venemaal taimetoodangu;viie 10;subjekte laboriga;Eesti taimekaitseseadus;Päevakaja stuudios;rahvaliidu Tallinna
ehitasin silda;Venemaale Tekkis;Eesti raadiouudiste;poliitikas oinal;head kontaktid;sotsiaalminister Marko;linnapead Kandidaatideks;Eestis Kui
kuuekümnendatel seitsmekümnendatel;teame abilinnapeakandidaate;Eesti olukord;liita Vene;president George;autodel Eestisse;Valitsus kiitis;vabastada põhjust
-te aastate;Kui näitust;eestigantsina üldeuroopa;hektariga ainega;USA president;mitteametlikul kohtumisel;Tere õhtust;võib-olla natukene
vabastada põhjust;-te lõpus;tabletti 10;panna sillaehitaja;summa hinnangul;Irina Litvinenko;Litvinenko Viimased;Seal üht-teist
võib-olla tea;Edgar Savisaart;Grabbi raamatut;13 meetrit;oskama vastata;Reutersi küsitlustulemustest;võtta Edgar;60 50
