EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetussõnu nõukogude;asju tääda;lugemise mõtlema;Laas toimetajaks;arvan esimene;rääkimise soonitsin;Hiiu lasteraamat;õpetajad tähendab
asjad aniis;vallamajas raamatukogu;õhtust Hiiu;raamatuid seimani;liimitatud kujundanud;lugemiseks Nüüd;Hiiu Maidki;keele ühiseid
mõte natukene;kruuke trumm;lugeda Hiiu;süüdlast Merike;realist viimane;paras aeg;kirja hiidlast;parem meeldib
inimene ütleb;plaanime sõnu;pikad pimedad;tänase päeva;Et arvate;aeg raamatu;kirjahiiglase Esiti;asja hästi
ajast äraarvamisi;suuresti Mis;raamatukogu täitel;vähe juurutada;inimene ütleb;arvate tänase;õhtust Hiiu;kuskile 70
üteldi kirjutama;pimedad Noh;õpetamise koha;70 -tesse;passinud meele;pude iiri;Heinsoo Lili;projektijuht Aivar
kaks päev;lapsepõlvemaile tähendab;õpetussõnu oligi;-tesse aastatesse;laisk inimene;päev süüdlast;Maidki rääkimise;pul aja
Aivar viidik;meele On;raamat Räägid;keekidele Tere;arvate tänase;ütlesin jäneseuudist;koolis Hiiumaa;Tere No
tavaline sõna;keekidele Tere;natukene puudu;segamisi Siioni;mete No;mõte natukene;lugemiseks Nüüd;kaks suurt
tähele loba;Noh paras;koolis Hiiumaa;kodudes vanematega;paksu kausta;õhtust Hiiu;Meie uuest;lasteraamat No
