EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jonathan Schwartz;papadopolous arvuti;Toomas Watson;sarnase noodikomandöri;omavate funktsioonide;maailmavajadusi teenindavaid;Mõtle suurelt;IBM-i kunagiselt
otsingumootorid Google'it;arvuti Nimelt;Robert muldoon;Teiseks nõndanimetatud;kontrolli oleva;saareriigi Uus-Meremaa;Maiklusestamisid tehnoloogia;mõtelge IT-infrastruktuuri
näiteks arvutipark;Suured Google;viie arvutivajadusele;Mõtlemisaines pärineb;definitsiooni arvutiks;Uus-Meremaa peaminister;IBM-i kunagiselt;võib-olla väljaütlemises
Riiklikud teenused;surnud väärtõlgendus;väikese saareriigi;Seda maailmavajadusi;arvuti defineerimine;käivitas projekti;pealkirjaks Mõtle;ettevõtmised normaalse
maandamist mõjutav;Jonathan Schwartz;Kristjan Port;maailma kattev;ongi arvuti;suured ettevõtmised;näiteks arvutipark;maailmas viis
loogist Kreegi;vastutav ohvitser;maailma viiest;leiab natukene;eetris portaal;ühendamaks maailma;Kreegi kommentaar;hiljem Mõlemat
majanduskriisi IBM-i;otsingumootorid Google'it;arvuteid maailmas;kommentaar algab;arvutid tekkivate;tunnetust avardama;Tänase kommentaari;IP-nimelist arvutit
nädala alguses;IP-nimelist arvutit;hirmud Robert;maikrosoftil laevadelt;vastavalt vajadustele;Robert muldoon;seksikamat arvutit;miljoni miljoni
See taktika;miljoni serveri;pealkirjaks Mõtle;arvuti istudes;selgub annan;teemasid leiab;Watson öelnud;sajandi seitsmekümnendatel
teemasid leiab;Teine võimalus;IBM-i maailmamainega;esitab Kristjan;istudes Google;peaminister tunnustuseks;Toomas vaatsonilt;peaminister Robert
