EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Küll kantrimuusika;räägib musitseerimisest;reisisime Saaremaalt;meeldib asukonkurss;tekib idee;Saaremaalt teavad;Medell Saaremaalt;võib-olla soovinudki
tõed muutuvad;Ei eriti;Tartust muusikakooli;Teemaja asub;kodus Et;nime teata;Ma Tartust;mäleta tegelikult
suured katsumused;Et lasteaias;Tere õhtust;esimest korda;signaal panen;kutsusid Tallinnas;tänase keskeprogrammi;õpetajad tähendab
Seal kindlasti;aasta Ja;mälestus kogemus;See meeldiv;no lapsed;Haapsalus elasin;Tartu muusikakoolis;muusikat Et
laulsin mängisin;tavalisest töölisperekonnast;Haapsalus mõtted;Ja eriti;tänatud programm;bändiga Saaremaal;Tere õhtust;lapsi Tallinnas
hiljem tegutsesid;Ida-Virumaa rahvariideid;Sirje Medell;korda Aga;Näiteks abiks;vale koha;külaliseks Sirje;tundub natuke
Ma aeg;Unt Ja;festivalil restoranis;võib-olla armastab;head head;kajakas meeldis;esinesin Antsmeristu;korraga 30
fancyt pluusi;pedagoogid püüangi;Muidugi naersin;õppis heade;Nii head;inimene teadis;Pärnu big;Saaremaalt aeg-ajalt
probleem üleüldine;rääkida lapsega;raadio populaarsusega;Aga löön;Ei sea;show'd Kuressaare;Heino meloodiajoonis;aeg-ajalt käin
õpetama pisikesi;nimelt ümbritseb;Saaria Ja;naljadega Laser;hinge Sharm;keskeprogrammi külaliseks;kultuurielu Haapsalus;parima kuulata
