EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
subjektiivsetel äpardumiste;Et karm;eilset pressikonverentsi;Tallinnas Toompeal;eksi 1;arvamustoimetaja Neeme;Sarnet Auhaabumine;küsimused võib-olla
nurgaga kortermaja;Tarmo nägi;Kaunist keskhommikut;eksi 1;väiksemat summat;ühiskonnas Nojah;Eesti rahvusringhäälingu;tundub suhteliselt
räägime liigilises;tõmmata-lükata Aga;natuke konsolideerinud;tuginedes 2011;reaalne annab;juhtima Indrek;Tallinna peitemäng;Erakond muutub
inimesed lähenemine;Kas osaleda;Loodame ainuke;Nüüd leer;Olge head;partei mäletame;Rannamäe täna;mõttes öelda
juured kehandid;eesti ühiskonna;väiksepalgaliste vasakpoolsete;näiteks Nojah;kindlasti uus;Airi Hallik-Konnula;Me jätkame;inimeseta seisukoha
roheline tähenduses;viise erakonna;millegipärast inimesed;2011 aastal;parteist Et;Sulev Valner;Eino omamoodi;pressikonverents möödunud
rahvaliidu nõrgemaid;uudiseid rahvaliidu;nädalal õigemini;lõpuks Euroopa;kodu sobiks;ütleme regionaal;Tarmo Sarmetit;inimesed ekslikud
hirmutatakse inimesi;tähtis maakonna;näopiirkonnas kehapiirkonnas;Kui visatakse;homme homme;Nojah lõhnab;ütleme trahvi;väga-väga pessimistlik
oskus nii-öelda;emissar ütleb;Tarand Euroopast;Selles mõttes;seisus olevasse;näeme Euroopas;Nüüd selgub;asja võtab
