EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
aktsionäre paberil;nõuda kättemaksu;Port Euroopa;meeldi ebaselgus;suurem number;eurot Eesti-suurusele;kaubandusametilt karistust;lasteaias vanemad
möödas nädal;eesmärgil Meie;Kristjan Port;Liidu kõrgemast;algoritmi ilmselt;Eesti ettevõtjad;trahvile Sotsiaalmeediahiid;Euroopa Liiduga
ettevõtjad võitlema;mõjuks tavakodanikule;eurot mõjus;Võib-olla Brüsseli;eetris portaal;püüdsid Euroopa;Meie juhtumist;4 miljardit
määramise algoritmi;On tegemist;Brüsseli vaadates;ettevõtteid viie;kommentaari esitab;eurot mõjus;ettevõtted karistamatult;muutma 34
See suhkur;trahvimäär ulatunuks;inspektoritele Euroopa;üleüldse Facebookis;näiteks viie;inspektoritele Euroopa;Riik maksis;eurot Eesti-suurusele
katteks Võib-olla;Brüsseli vaadates;Eesti ettevõtjad;püütakse eksinud;andmete kuritarvitamise;miljonit eurot;karistust seoses;järgneva juhtumi
jutumärkides paarkümmend;eurot mõjus;suhu mõru;Palju karistamisest;soovitakse saavutada;föderaalselt kaubandusametilt;Eesti-suurusele riigile;3 miljonit
Euroopa komisjon;Facebook'i väärtusesse;võimaliku trahvi;seoses viimastel;eraldust oodatavale;toimib maks;näiteks vangimajja;kolme miljardi
portaal tehnolooga;lapsevanematele tundus;trahvi suuruseks;füüsiliselt isoleerima;tegelikult hindab;Port Euroopa;trahvimäär ulatunuks;juhtumit Iisraeli
uudise Facebook'i;lõunasöök Kas;ühinedes Eesti;viis protsenti;otsustas Te;kasumiaruandes kirjeldati;suhkrutrahv osutub;kasutajate andmete
