EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
õpetas anda;Et ema;andis algkooliõpetust;elas kõrvalmajas;pass biolov;linnas sisele;Aidameheks Hiiumaale;teada alguses
Ja aadresson;peegel meigi;raske tõlkisime;õppis viiulit;kodus kodus;Ja sündisin;August Kuuskemaa;tundi viis
mullas noorem;vaja Ja;orkestrit Orkestris;eestlasi Saksa;meelt head;pinnase vastsündinud;Narva-Jõesuus käisid;Järgmine püksis
õieses kirjutas;uued räägin;Aidameheks Hiiumaale;Et ema;mundremees pass;isale süüa;Wilhelmiine süütmann;tööl käisin
puhust korreti;pimetatuks laulumänge;ajamast näitejuhina;Vahepeal uued;toime terve;teadsid lugude;Soomest Siis;teatri algus
Ilumäe pimetatuks;ütlesime Muidugi;kuuelapseline perekond;Kuuskmann 40;Prover pakkus;elas kõrvalmajas;õppisin kaheksa;Kor neljaklassiline
biolov meeldis;asutas näiteseltskonnale;sündisin aidamehe;miljonid toimusid;vastsündinud näiteks;elementaarkooli Tatari;Jõgis elas;käisime külas
lilleris 555;neljaklassiline Ja;Soome laulupeost;lutele vabrikus;partneri annab;mäletan Rahuvabriku;meeldis vene;mõisas mõisniku
ulu õhta;näitleja August;välismaal tervis;annab Markusse;juht ütlen;kivisaal ehitasime;Pariisist rätsepakadeemias;räägin lilleris
