keyphrase;score
vanast rahvakombest;0.9616
miljon 115000;0.9178
isale liguunen;0.9133
koondorkestri oksatest;0.9118
artellide klubi;0.9106
leidub möödunud;0.9099
80 aastat;0.9093
tujust nooruses;0.9083
minuti kindlasti;0.9072
asjaga türi;0.9048
vabrik töötanud;0.9046
eludel elu;0.9039
mererajooni esimese;0.9038
seinte laagri;0.9013
täpselt 360;0.901
installin kuulake;0.8999
seltsimees truncil;0.8996
kõikjal nõukogude;0.8992
kääbastel küla;0.8992
saak hea;0.899
pakamas no;0.8989
ajal kuulake;0.8979
haljasrüüsse tellitud;0.897
viljakasvatus kaks;0.8969
ajast aastaga;0.8967
kolmas suur;0.8964
ilon naas;0.8956
valliga sõita;0.8955
panna lõpuks;0.8953
noorsoofestival tuhandeid;0.8949
tegu martus;0.8948
radadelt tallinna;0.8944
naas maison;0.8932
tõrvatünnid jaaniõlled;0.8929
punuti sarvede;0.8928
festivali märk;0.8922
algaski algas;0.8906
sära heast;0.8905
toome orgu;0.8904
soones otsustades;0.89
joones õiges;0.8894
nõukogude eesti;0.8894
hea odral;0.8883
tekkelugu seotud;0.8879
linnamägedel vanades;0.8869
kuulsime etnograaf;0.8869
näiteks jaani;0.8867
lastakse käärida;0.8863
osa toomeorus;0.8862
suurem uhkem;0.8857
lahti lüüa;0.8856
egiptus kuningas;0.8851
tahta taris;0.8849
ankruga astuvad;0.8839
kindlalt öelda;0.8836
avatud algas;0.8834
tartu toomkirik;0.8831
kombeks elevust;0.883
kuulake ringvaadet;0.8826
seisavad püsti;0.8823
lauluväljakule voolab;0.8823
juhi isetegevusliku;0.8816
tähendus kommentaar;0.8814
head lyotatakse;0.8814
no jutt;0.8811
viljasaagile karjale;0.8811
edu kolhoosis;0.88
paremad kohad;0.8795
kaks 3000;0.8794
taotluste sümbolsõna;0.8794
jaanituli esmalt;0.8789
visa laotanud;0.8777
sündima esimene;0.8775
otsuste elluviimise;0.8772
kiri rahu;0.8765
kiigele hääled;0.8765
kultuuriosakonna juhataja;0.8762
ükskord sügisel;0.8757
eesti aasta;0.8753
laululava ülaserva;0.8751
kolhoosi põlluserval;0.8746
las edukolhoos;0.8744
toimub aastal;0.8741
ilus asi;0.8738
ülaserva festivali;0.8731
haljendavaid põlluradu;0.8731
väiksed vennad;0.8729
päeva sündmustest;0.8723
täna õhtul;0.8723
edukolhoos õigusega;0.872
polegi uue;0.8715
jalga sära;0.8714
jutt parajas;0.8702
vabariigi elanikele;0.8701
kapakalja maitsta;0.8699
tutvust tänaõhtuste;0.8696
samastada näiteks;0.8692
viljandi jätta;0.8687
peast koju;0.8681
jaanipidu jaanipidu;0.8678
lasnamäelt munamäeni;0.8672
võtab õlu;0.8671
puhkpilli vene;0.867
aastat aja;0.867
3000 aastat;0.8668
lauluväljak paistab;0.8666
tuju kerget;0.8657
puhti juhti;0.8647
materjalidest kantuna;0.8644
ratsahobusel muissess;0.8642
jõudnud loodusest;0.8628
rahvale 466000;0.8624
soe hästi;0.8624
mürtsub muru;0.8621
lauljate tantsijate;0.8612
heinamaal juuni;0.8609
linna kultuuriosakonna;0.8608
pidu teadmata;0.8608
vägevust kanda;0.8596
mandril saarlased;0.8596
ramses kolmas;0.859
inimese kujutelmadega;0.8581
vihaga lahti;0.8576
vesi aetakse;0.8574
puude rohelusse;0.8573
head lennaksed;0.8568
lõpuks meestele;0.8566
soovijaid puude;0.8565
land kvaliteet;0.8562
sajandist pärinev;0.8561
valvestame algupära;0.8561
sõidavad orgu;0.856
mehed pikali;0.8558
helilooja lembit;0.8554
kuulajad jälle;0.8546
toimetused õiges;0.8525
suurele rõõmsale;0.8524
viljandi järvest;0.8517
püha pühad;0.8506
juua pandud;0.85
pandakse kadakad;0.8499
küla vainudel;0.8493
hästi laagerdunud;0.8489
rajooni piiril;0.8484
kauges kauges;0.8475
leek tõusis;0.8474
muudki rõõm;0.8471
suuremas suuremas;0.8456
paljudes vabariigikeskustes;0.8446
sool tuleval;0.8444
head tuju;0.8425
saku õlu;0.8423
otsida põhjust;0.8413
õlletegemisega no;0.8402
kurna tall;0.839
õhtupäike kerge;0.8373
kangem mandril;0.8361
sündmus tollal;0.8356
valitsesid hiljem;0.8338
villa aasta;0.8338
viljakasv hea;0.8326
töödele rõõmudele;0.8316
ajal valitsesid;0.8299
algab head;0.8283
iilina taeva;0.8272
taati anda;0.8269
olijad seisavad;0.8256
elule õnnele;0.8255
komitee sekretäril;0.8245
tähendab rahvatarkuse;0.824
leninliku kommunistliku;0.8214
mõjutas tähendab;0.8214
juua juua;0.8164
tootmisega abinõudega;0.8138
seotud tootmisega;0.8131
esimene sõna;0.8121
jaanuariks veebruarikuu;0.8114
toob kaasa;0.8113
pant lauri;0.809
kaks kolm;0.8089
algas ajal;0.8086
piiril edu;0.806
mehe moodi;0.8042
õlu juhtmete;0.8014
kannel mürtsub;0.7998
märgid järgijad;0.7926
ilus soe;0.792
mälestuse märgid;0.7892
pillija kalja;0.7874
plaani plaani;0.7711
tantsuga janu;0.7709
loodus mõjutas;0.7643
soones edu;0.7435
soe vihma;0.7431
asi adrad;0.7404
tänavustel jaanipidustustel;0.7335
adrad head;0.7316
õieti tähendab;0.7203
surm rõõm;0.7168
janu no;0.6708
