keyphrase;score
tegemist tegemist;0.9745
22007 suuremat;0.9027
15 aastasest;0.9023
eile intervjuud;0.9006
videost hiljem;0.9001
põhimõtteliselt 24;0.8995
teose esimese;0.8963
isolatsioonitööd ste;0.8959
tervikuna eta;0.8958
2001 suhteliselt;0.8955
juhataja siim;0.8954
videos otseselt;0.8951
vaatas auto;0.8951
akvarellid äkki;0.8933
varjamis püüa;0.8917
saadab laiali;0.8916
quo säilitamisele;0.8914
selgitama suhet;0.8884
esimest korda;0.8878
tegevuse tekkis;0.8868
nonii aastal;0.8866
kolmas hullumas;0.8859
viis marco;0.8856
kalendrikujudena andres;0.8853
päevaleht pealkiri;0.885
sätte tegevust;0.8847
rektori signe;0.8842
küsimuse kuradit;0.8842
teos järelekontroll;0.8842
töötanud poolteist;0.8832
g3 orig;0.8828
akt arvan;0.8817
teosena esitan;0.8816
promo promo;0.8804
solvang lihtsalt;0.88
eesti kunstnik;0.8796
estland vaata;0.8796
ketavaid faili;0.8793
sügav depressioon;0.8793
kinnistunud aur;0.879
nimetatakse teema;0.8788
toime toime;0.8788
asi nii-öelda;0.8788
signe kivi;0.8788
mahtuma sorti;0.8784
ajakirjanduses meedias;0.8774
ele polliga;0.8767
riigideks väikeseks;0.8761
vahe lubab;0.8755
pildid bay;0.8751
järgimata kvalifitseerida;0.8749
personaalseid hõigustusliku;0.8745
hiljem näitas;0.8741
olemiseks utreerin;0.8736
klapini nimed;0.8735
mismoodi eesti;0.8724
pangas asjad;0.8719
jääge koju;0.8719
perfomance tellisin;0.8712
saatne saat;0.8709
marco laimre;0.8706
tooli ainukene;0.8692
alguseks kujunenud;0.8691
surma tappa;0.8686
aasta alguseks;0.8679
suuremat pointi;0.8675
ausalt ütlen;0.8673
aerandeeruna huvitas;0.8666
linnagaleriis terve;0.8648
marksismi tea;0.8642
kunstnik lainer;0.8641
tegelikult osakondadest;0.8639
distreier olnudki;0.8637
auto anda;0.8625
parajasti onu;0.8624
võib-olla õnnetusse;0.8623
jagodin head;0.8621
erinevate erinevate;0.8608
ahelatega probleem;0.8602
objekt tsenseeritud;0.8596
elanud teatavaid;0.8595
tahtsid töö;0.8591
laimre viis;0.859
kunstnikud toimetajad;0.8587
proportsioon err;0.8585
positsioonidesse esitamisele;0.858
hetk tõepoolest;0.8579
lugu eile;0.8572
eriliselt võrdsemad;0.8566
taktikad strateegiad;0.8565
pöördub poll;0.8548
alus tingitud;0.8547
probleemid üliõpilaste;0.8546
aastal 2001;0.8543
helitaks kursisenaˇja;0.8541
vaim nimega;0.8536
teemadel näiteks;0.853
isiklikult elanud;0.8527
määratlemine toimus;0.8526
aastasse absoluutselt;0.8519
lapin hetk;0.8512
mõnevõrra sammuda;0.8504
ajalugu seoses;0.8504
ajuti stimuleerides;0.8494
liidu president;0.8484
lahendust ootavad;0.8481
kurja lilled;0.8469
err tänane;0.8466
kindlalt tooli;0.8449
number juhtus;0.8448
erinevate situatsioonide;0.8447
situatsioonide näen;0.8447
esimene küsimus;0.8445
aru asi;0.8443
kuulamiseks puudutab;0.8436
ühtegi võimalust;0.8434
asi tea;0.843
suudavad edukalt;0.8414
ülesande ülesanne;0.8407
tohutu vahe;0.8403
eksis 22007;0.8393
tsensuur tsensuur;0.8392
overand niru;0.837
personal identiteeti;0.837
korrigeerimine saamatust;0.837
tea probleem;0.8369
sorti graafiliseks;0.8363
kunst vaata;0.8356
suhet dokument;0.8355
perfoomasid puhkusele;0.8346
näituse ajuti;0.8346
näiteks jaan;0.8336
hetk kolm;0.833
väljalülitamise akt;0.8324
mayweather komas;0.8323
taati huvitavat;0.8322
aastaid hiljem;0.8318
analüüsi kunstnike;0.8302
solvang puudutab;0.8297
vaheline kaugus;0.8293
otsida kohti;0.829
kunstimaailma siseid;0.8275
kuuluvad võib-olla;0.8274
vabariigi valitsus;0.8272
loomulikult aru;0.827
kunstimaailma siseasjaks;0.8264
erakordne esimest;0.8256
selgitustega email;0.8246
tähendas kaks;0.8246
kivi aru;0.8242
kasutamata jätta;0.8238
analoogilised taktikad;0.8238
jõlgub jõlgub;0.8228
tingimustel loomulikult;0.8212
pöördunud rääkinud;0.8205
võttis faili;0.82
facio aim;0.8198
aastaid valdkond;0.8197
esitamisele status;0.819
installatsiooni väljatöötamisel;0.8173
raku kombinatsiooni;0.8171
halb nali;0.8163
kunstiakadeemia professorid;0.8159
2007 aasta;0.8146
paneks vahetaks;0.8129
solvang tähendab;0.8119
pinnapealsel moel;0.8039
teos teos;0.8031
korralikult immutatud;0.8024
nimed perekonna;0.798
pasa huvitas;0.7849
pesemine fotode;0.7835
asi tsensuur;0.7832
jumala vaim;0.7832
kasutada täpselt;0.7823
käsitlemisel saamatuseks;0.7823
täna täna;0.7811
saal tähendas;0.7791
solvang solvang;0.7785
tulemusena põhimõtteliselt;0.7782
juhtus oletused;0.7758
sorti varjamis;0.7731
surnud surnud;0.7677
kooslusi erinevate;0.7613
küsimused vastused;0.7551
võimalusi tegevuseks;0.7541
kena tuues;0.7473
artist toob;0.7447
kasutada teatavaid;0.7428
pakkudes nimetatakse;0.7398
niru ele;0.7221
iseloomulikult materjali;0.7208
lisa number;0.7123
maha aru;0.6493
email usa;0.6358
sissejuhatavad juhatavad;0.6022
poll mainib;0.5934
status quo;0.5806
onu maha;0.5352
tali võttis;0.515
