keyphrase;score
päevakaja stuudios;0.9591
venemaaga cnn-ile;0.9039
aasta vabadussõja;0.8964
aasta filmiajakirjanikutseremoonial;0.8943
mitt romneyt;0.8935
avas kaitseminister;0.8921
22 euroopa;0.892
goldmann aasta;0.8917
uurimine olulisemaks;0.8913
konteinereid hea;0.891
festivalil film;0.8887
vabadus kindlasti;0.8881
barack obama;0.8877
krooni ruutmeetrilt;0.887
valitseb uue;0.8864
ütles vabadussõja;0.8863
muuseumi direktor;0.8858
riigina 200;0.8857
sõlmimist serbiaga;0.8851
valmis toimus;0.8839
tegelikult osalenud;0.8836
jaanuaris laienemisvolinik;0.8833
pakendiorganisatsioonidele kindlasti;0.8823
süda päike;0.8823
tunnistati aasta;0.8819
viis 10;0.8818
arvates idee;0.8816
pinnal elavate;0.8813
filme ajakirjanike;0.8809
laureaadid valisid;0.8802
usa presidendi;0.8797
küsitluste maakondlike;0.8795
tänava lasteaed;0.8793
tippu aastal;0.8786
aasta septembris-oktoobris;0.878
euroopa liidus;0.8778
teatas toetab;0.8773
15 krooni;0.8767
inimesi kardan;0.8766
uued võimalused;0.8762
19 ulatuses;0.8757
levitas lepingud;0.8757
toonud taaskasutuse;0.8756
kulusid maksta;0.8754
assotsiatsioonileppe esimene;0.8748
avada 2009;0.8746
last aedade;0.8746
täis fakte;0.8723
tartus rahulolematud;0.8714
12 meetrit;0.8702
aiovas annaks;0.8702
haridusosakonna juhataja;0.8696
nii-öelda muuseumi;0.8693
utria dessandi;0.8683
paari kuu;0.8682
eesti 2007;0.8674
eesti 90;0.8672
seed omavalitsused;0.867
jäätmeosakonna juhatajalt;0.8667
erinevat informatsiooni;0.8655
asub kaunase;0.8654
singapur hongkong;0.8651
detsembri lõpu;0.865
mahmoud abbas;0.8644
pakendiseaduse rikkumisena;0.8639
kohtadest 2001;0.8638
detsembris avatakse;0.8633
püüamegi natuke;0.8631
küsimusele majanduse;0.8628
sõjaajaloomuuseum kindral;0.8626
aasta filmi;0.8624
lapsed lasteaeda;0.8623
maja jääb;0.8613
muuseum sündmustes;0.8608
elu muutnud;0.859
juhid leppisid;0.8586
maal pinna;0.8586
näiteks skp-le;0.8585
sageli kasutavad;0.8573
asjus euroopa;0.8566
eleme noore;0.8552
portugal tšehhi;0.8551
infrastruktuuri positsioonides;0.855
veebruari-märtsi piirkondlikul;0.8548
aastal eriti;0.8548
serbia andma;0.8547
omasel suisa;0.8543
kraad homme;0.854
hetkel probleemne;0.8539
jagamisele veiko;0.852
välisministritele ajakirjanikele;0.8518
õunpuu mati;0.8516
toodud probleemina;0.8507
alusel menetleda;0.8489
olukorra hiljuti;0.8488
oleva usa;0.8483
vambola paavo;0.848
haagi tribunali;0.8474
juudi asunduste;0.8472
luksemburg taani;0.846
2013 -ks;0.8459
osa ruume;0.8458
saartel rannikul;0.8455
koostööorganisatsiooni vaatlejate;0.8448
õhutemperatuur miinus;0.8448
kogumissüsteem jäätmete;0.8446
aastapäeva tähistamise;0.8446
kohti osalt;0.8443
lahkuda läbirääkijad;0.844
patta pandud;0.8439
kindral johan;0.8438
ida-eesti lääne-eestis;0.8432
eesti filmiajakirjanikud;0.8423
võimalikult jätkuvalt;0.8423
odava rahaga;0.8423
opositsiooni pretensioone;0.842
aastaks probleem;0.8419
arutama usa-s;0.8416
eesti vene;0.8391
riikide rahvusvahelise;0.8383
seotud utria;0.8372
22 juhib;0.837
ajal konkurentsivõime;0.8368
st kindrali;0.8364
põhjal võidab;0.8359
inimesed avastavad;0.8359
majade omanikega;0.835
tervishoid keskkond;0.835
pretensioone uurima;0.8339
minister loomulikult;0.8333
eluasemetoetused riigi;0.8331
kirjutanud eesti;0.8316
aastat nii-öelda;0.8306
saakašvili tahab;0.8304
hinnad äritegevuse;0.8304
74 3;0.8299
juhib usa;0.8298
kasutavad nimelt;0.8294
dokumentaal film;0.8275
näiteks piirid;0.8271
müüdaks meenuvad;0.8259
kindlasti lubada;0.8251
ühismõõtsustatud riigid;0.8247
kolmandat korda;0.8246
kuu intensiivset;0.8244
võtmeküsimuste näiteks;0.8242
suhetes arendamiseks;0.8221
jagate inimese;0.8201
teaduslik infrastruktuur;0.8195
vabariigi aastapäeva;0.8191
piiri venemaa;0.818
võimalused kahe;0.8172
parandamine no;0.8166
2006 aasta;0.8161
eriti pakendite;0.8132
omakasupüüdmisel mõistlikuks;0.811
inimesed toimetulekutoetust;0.8084
vihma puhub;0.8074
suuremates linnades;0.8073
aastal arv;0.8061
paljud võrdlused;0.8059
maakondlike omavalitsuste;0.8036
aastat asus;0.8028
pahad elu;0.7985
uku toom;0.7959
võrreldes aastaga;0.7953
tegelikult seotud;0.7948
no tahame;0.7919
ongi mõeldud;0.7906
pakendiorganisatsioonid sageli;0.788
taaskasutuse kohustus;0.7871
hulga vabadussõjamuuseumilt;0.7869
aastal esimesed;0.7864
rivaali hillary;0.7863
loomulikult meelt;0.7862
kolme koha;0.7861
kuulutasid aasta;0.7837
aasta seisuga;0.7835
elavatest inimestest;0.7794
president mahmoud;0.779
sortimise nõude;0.778
murede rakendamise;0.7754
usa-s new;0.761
katastroofiliselt suureneb;0.7598
efektiivsuse valdkonnas;0.756
12 14;0.7515
usa 71;0.7496
infopäevad pakendiorganisatsioonid;0.7496
rakendamise omakasupüüdmisel;0.7466
new hampshire'is;0.7289
lahendamiseks näiteks;0.7285
lepingu sõlmimisest;0.7204
seotud asjadega;0.711
new hampshire;0.6902
toime inimesed;0.6788
2400 last;0.6723
novembris detsembris;0.6454
2001 2007;0.6293
ühingu esimees;0.5569
rahaga maha;0.2679
