EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;pulmakäik;seitsmeteistkümnes;;pulmalõik;lausa;pulmaaeg;riik
Baltikum;õigus;pulmaaeg;päitse;;pulmamaja;tänane;rääkima;eestimaa
Münchausen;muusika;sündmus;võidejuust;pull;naisevõtt;täna;pulmamäärus;tundma
iksootika;eeskuju;pulmapidamine;näide;sort;pruut;mädarõika;võtma;Läänemaa
söögitegemine;latt;Hansbon;liiklustempo;moment;pulmapidamine;lellepojatüta;mõisamees;kuskilt
Ortuaaria;lisa;pulmalõik;ametimees;rein;sälitteline;lugu;Moskaviit;viis
drooming;baar;Hein;liivimaasõjaaegne;full;toretsemine;tänapäev;liivimaasõjaaegne;aeg
läbirääkimine;sorry;abiellumisaeg;üleüldse;sell;pidutsema;sellenimeline;õnnestuma;valmis
mädarõika;solvamine;sõda;põgenema;base;pulmaaeg;statt;lõpuks;ajal
võimalik;lõpp;võistlus;hilisem;andma;lellepojatüta;kadunuke;pidu;persoon
Liivimaasõda;aasta;küttimine;pruuti-peigee;tall;kihlus;kullatud;vaatama;sõiduk
lantika;linnamuusik;pulmamärkus;segaselt;persoon;küllane;paksem;Harjumaa-aadlik;Narva
võistlus;lill;õhtu;organiseerima;vastavalt;külalistähendama;pruuti-peigee;nii-öelda;kaup
kõrgseltskond;esitantsimine;abiellumine;tegutsema;harm;kadunuke;kõigesti;õnnitlema;puhastama
üksainus;hoone;pulmamäärus;Harjumaa-aadlik;programm;daame;ilmuma;Mustpea;seitsmeteistkümnes
liivimaasõjaaegne;eestimaa;põletama;raekoda;maksimum;rida;mõisamees;keskpulm;õun
rütmimäär;säär;võitlema;üldse;koda;kullatud;igapäevane;hästi;tõstma
ülestõus;520;täna;pruunistama;0;lesk;üpris;kõigesti;kolmeteistaastane
seisuslik;jaanuar;ajalooalikas;toetult;des;sajand;kõitleja;Liivimaasõda;esimene
mõisamaja;film;1649;konkreetne;president;abielluma;ütlevalt;Eestimaa;laat
tarritsioon;osa;liivimaasõjaaegne;tegelikult;lava;Jürstlik;aasta;ütlema;toimima
kaks-kolm-nela;küsimus;õmmeldima;küpsetama;unustama;ütlevalt;lilla;Iivuashenkelberg;mees
kaalumõõt;tantsusamm;laagerdamine;konkreetsem;võimalik;proua;härg;pidulikum;rahakas
ajalooalikas;võit;lõikama;külalistähendama;retsept;toomhärra;külaline;näiteks;Moskva
enam-vähem;tundma;lina;veidi;näiteks;abikaasa;viitama;mõisamaja;valmistatud
Albitaal;mõis;kirjutama;kärbersukeseks;asi;abiellumine;põnev;Tallinn;ühiskond
Iivuashenkelberg;määr;tänapäev;mädarõika;lubatud;liialdama;lõbuss;tegelikult;tonn
luksusmäärus;harilikult;kirjeldama;kehtima;reegel;vits;nii-öelda;pulmalõik;pris
jutluseraamatus;liiklus;pidu;sälitteline;sorry;külaline;sugugi;loomulikult;Novgorod
vereside;tervis;juhtuma;lõputu;printsiip;naljakas;topeltkogus;juhtuma;arvama
küsimus;linn;siinne;pidutsema;aade;Teiskasa;mõisamaja;mõisa;päitse
üleüldse;hane;organiseerima;arvedž;paks;lausa;õnnitlema;lõpp;kujutama
toiteväärtus;Harjumaa;laulatus;igatpidi;komme;abielu;proua;pidutsema;Lutter
tantsurütm;1558;reinvein;kolmesajas;sait;kurama;nimeliselt;kirjutama;veli
salitisem;supp;kuulma;üldine;von;niis;eestantsija;Liivimaa;pull
küttimine;ürs;sünniaeg;riisitäidis;veri;segu;möödunud;mõis;üldse
Harjumaa-aadlik;;kõlvama;saatma;inimene;lõbuss;särn;Eesti;Magnus
kinofilm;Harjumaa-aadlik;kirjandusteos;näitama;arv;võtma;maanurk;linnamuusik;nimelt
esitantsimine;andma;tänane;metslilli;koduleht;pidulikum;vaika;kuskilt;lahkumine
talupojapulm;säilitama;oluline;võrdlema;ehe;kõitleja;ütlema;mäletama;vene
Liivimaa;omavaheline;lugema;rekonstrueerima;sada;kallim;vits;Harjumaa;õlu
ütlemine;toit;Münchausen;rütmimäär;koosnema;hein;rääkima;pulmakäik;pealegi
pulmamärkus;0;õnnitlema;üürima;mets;kallikutlema;kullaleht;pulmapidamine;tasu
paabulind;rokkima;abielu;peegeldama;mainima;tohtima;kurikuulsam;täis;kõrv
Salites;juhe;küpsetama;porgandipüree;vanem;peigmees;saabas;talupojapulm;leidma
seisuslikkus;lihavõte;tõstma;sälitine;distants;pidutsemine;enamus;tänapäev;sõda
liiklustempo;väärtus;rääkima;baltisaksa;mõistlik;ütlema;liialdama;praalima;kõigesti
tantsusamm;riie;kuuluma;peigmees;meel;mõis;nugine;jälle;lill
lärmama;pulmas;pidulikum;vanemteadur;vereside;aadlipulm;segaselt;tänane;20
kronoloogia;kutse;550560;katse;paksus;ohver;külalistähendama;keelama;Liivimaa
