EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;1912;lossikompleks;;vikerraadio;rüütlisaal;lossihoone;riik
Pratchett;spaar;säilen;vabameelne;tool;Helene;lossihoone;tornikiiver;õu
Amsterdam;maa;seisma;Vallikraavivesi;loss;lossihoone;kindlus;kindlustorn;mitukümmend
pühabernolfus;-st;säilima;seemslerootsalt;personal;lossisaal;lossimüür;Lääs;riigimuuseum
Vernolfus;kirjanik;ootama;keseküte;pass;lossikompleks;kroonlühter;lõpuks;paremale
Dirkwançailen;suurus;Helend;kuueteistkümnes;andmed;Reneeveevieen;paruness;lossimüür;aeg
Amsterdamine;sõber;värav;muusikaliteatrietendus;partner;lossikastel;keskaegne;võluloss;ajal
Reneeveevieen;kandma;kirikuhoone;peaasjalikult;moment;rüütlitorn;rüütlitorn;hallidesonaaker;kuueteistkümnes
värvitoon;lill;Vellepock;näide;meeter;keskaegne;katedraal;telliskivitoon;mees
lossikivümüür;Vernolfus;peahall;lossihoone;andeks;kuninglik;kuninglik;näiteks;kaunis
kivikindlus;hoone;viibima;mitmekorruseline;portree;lossimüür;gooti;hoone;valmis
Kuitwers;hool;ajalooline;restaureerima;roll;hollandi;keskaeg;lääs;tunnus
parunetienwansoilen;küünal;Heleenel;tänaseni;mall;Heleene;ekstravagantsus;vaator;rahakas
telliskivitoon;tõend;kaitsma;nähtamatu;sell;Rothschildi;Helend;viimane;tega
haardseilenc;raudteejaam;ring;tumehallikaspruun;ornament;kindlus;Rothschildi;luksussalong;õitseaeg
käsitöötraditsioon;aasta;ehitama;irootsilt;andnud;Heleenel;Helene;suurim;nimelt
võimalik;korras;Rochaeld;hoolitsema;lossma;keskaeg;roomakatoliku;hollandi;laat
lõunarannik;esikülgtorn;jääma;punakaspruun;andma;versais;kuulus;pärand;uusgooti
kõrgebu;liige;Vello;jalgupidi;tip-top;Vansseilen;kirikuhoone;ajalooline;esimene
Eedeehaaria;CR;tähtis;põhiline;vastavalt;pühabernolfus;söölens;kivikindlus;põhiline
Leenwançailen;Loskasveehaar;arvama;aastakümme;ring;kindlustorn;kuulsus;kõrgeim;taas
jõululaat;jalutama;esihall;lõunarannik;kindlus;fantaasiapidu;luksuselekter;püsti;viis
eelloss;pühabernolfus;pall;vahendseil;idee;Holland;haruldasem;telliskivipind;jätkama
külalistetuba;19;kuulama;äsjasündinud;ese;Utrecht;haruldane;tõstesild;mitmekorruseline
pukspuuhekk;lõpp;rida;haardseilenc;van;kõrts;nurgatorn;lõpp;pass
versais;linn;lossisaal;külaväljak;meenutav;Amsterdamine;ajalooline;rüütlisaal;suursugune
flaami;parunetienwansoilen;saal;peegelduma;vastav;nurgatorn;Rothschild;ehitaja;ümbritsema
üksainus;;tõend;lõppema;president;kaunistav;kindlustorn;jälle;Moore
tõusma;kõrts;hoone;põrandaplaan;muster;Vellepock;Suurlinn;rüütlitorn;toimetatud
autovõidusõit;1434;Lehaar;pooleklektiline;unustama;Heleen;klassikaline;esikülgtorn;üksinda
telliskivipind;hoolitsema;viimane;jälgima;tore;müüritorn;sajandivahetus;uusgooti;kujutama
pukspuuhek;külaelanik;helistama;kaunistav;ana;esikülgtorn;Joan;lossikompleks;mõtlema
kunstitäis;ratas;kaitsevall;kunstitäis;võimalik;kaarik;luksuslik;jäänud;õukond
märgitäis;arhitekt;võimalik;erakordne;näiteks;kivikindlus;pühabernolfus;kõrguma;raudteejaam
jäljendav;pärand;mõtlema;sõtlema;lift;pererahvas;Gustav;klaasmaa;Hiina
kahhelkivi;pliit;restaureeritav;külalistetuba;asi;näidend;luksuslikum;lõhkuma;omanik
lossikompleks;piisavalt;kuuluma;õitseaeg;vare;haruldasem;hollandi;suurepärane;sõna
galeriinurk;ümbritsema;hoolitsema;ülirikas;graveering;haruldane;kivikindlus;pühabernolfus;ehitama
enam-vähem;sirge;rüütlitorn;mitukümmend;kindel;imetlema;pärand;riigimuuseum;mootorratas
söögisaal;personal;katedraal;nelinurkne;aed;võluloss;kirikuarhitektuur;kindlasti;Davidson
lõbustamine;Dirkwançailen;säilinud;jalutusrada;sein;roomakatoliku;pidulik;lossipark;õpetlane
ümbervallikraav;vesi;väärikas;säravvalge;lossipark;haar;suursuguselt;päritolu;reda
Linevand;osa;tornike;lossiaed;tega;ilustama;sööline;näide;Tokyo
graveering;aed;sõtlema;sädelev;variant;Honsailen;Holland;suurtöö;kokkutulek
Joosep;muuseum;hollandi;ilmselt;seatud;kaunilt;hall;uuesti;Steel
üüdreht;küla;roll;ooperilavakujundus;part;prantsuse;vikerraadio;müüritorn;ülesehitus
ülesehitus;Honsailen;tornik;näitama;nurk;euroopa;suursugune;kindlus;raha
mälestus;abi;väravaehitt;originaalstiil;orn;lugu;Rooma;Seenvanud;maja
ornament;august;tähendama;peasissekäik;-st;võlur;esikülgtorn;lossisaal;Kalimburg
võidusõidurada;lisa;aitama;sõnagoogeuroviiv;inimene;Etienne;luksussalong;Suurlinn;inimene
