keyphrase;score
euroopas;0.7172
rahasüsteem;0.7033
poliitika;0.6878
rahasüsteemi;0.6849
turutingimusi;0.684
vanaisa;0.6782
hullemaks;0.6769
sotsiaalset;0.6755
korras;0.6739
55;0.6729
enamuses;0.6706
kontrolli;0.6698
direktor;0.6697
riskid;0.6659
reaalsusele;0.6654
poliitikute;0.6647
püsimajäämine;0.6633
jooksevkonto;0.663
meepotti;0.6623
rahvusvahelistes;0.6616
separatistlik;0.6611
tulevikustsenaariumite;0.6599
tallinna;0.6599
pensioni;0.6591
analüüsi;0.6586
jätkuvalt;0.6567
absurd;0.6554
turismimaal;0.6553
vahemerevöönd;0.6546
elevantide;0.654
ulub;0.651
tipp;0.6507
meeskonnamängu;0.6485
juhtimine;0.6481
finantssüsteemid;0.6472
porgandipeenar;0.6471
väike;0.6467
õiguse;0.6452
rumpoi;0.6447
iirimaa;0.6447
valuutasüsteemid;0.644
väljatöötaja;0.6439
kogub;0.6433
1999;0.6427
vajadusi;0.6426
kriteeriumid;0.6425
kasvu;0.6402
hea;0.6401
spekulatsiooniga;0.6392
juurdetrükki;0.639
endine;0.6383
võlavanglasse;0.6383
inimese;0.6377
majandusteadlastele;0.6375
poocrack;0.6375
loobuma;0.6373
1;0.6359
sularaha;0.6356
erinevaid;0.6354
ajalooliselt;0.6341
parema;0.6337
ülemineku;0.6332
;0.6331
lollimängimine;0.633
areng;0.6329
käib;0.6328
efektiivselt;0.632
eurotsoonis;0.632
imesõnnik;0.6315
natosse;0.6314
uurimine;0.6312
drastiliselt;0.6305
vaba;0.6304
laenuga;0.6303
tühi;0.6286
jaanuar;0.6284
vääringu;0.6279
südames;0.6272
ähvardada;0.6265
kord;0.6265
usklikumad;0.6264
säilimisest;0.6259
täna;0.6246
ütlete;0.6241
toimub;0.624
hool;0.624
kõrgkooli;0.6237
ekskommunistid;0.6236
võimeline;0.6228
kriisiaastaid;0.6223
paneb;0.6215
aitaks;0.6215
kell;0.621
riiki;0.6199
küsitlusandmed;0.6191
majandussubjekt;0.6189
igavesest;0.6184
tunnistajatena;0.6174
võrdvõimeliseks;0.6172
argumente;0.6171
laen;0.6161
makstakse;0.6159
riik;0.6157
tõelist;0.6157
hetk;0.6145
eurosüsteemi;0.6143
juhtus;0.6143
fundamentaalset;0.6141
eelarvedistsipliini;0.6141
puhas;0.614
kasutada;0.614
kriisis;0.6137
võtma;0.6129
maastrichti;0.6128
rahandusministeeriumid;0.6126
föderatsioon;0.6122
ökoloogiline;0.6119
tööd;0.6111
koormat;0.6108
bulgaarlased;0.6102
võetaksegi;0.6094
tõestatav;0.608
konkreetselt;0.6078
arengufondi;0.6073
frankfurdist;0.607
nõunikud;0.6066
aasta;0.606
pingutused;0.6055
paristab;0.6047
sündivusega;0.6045
kaubandusorganisatsioon;0.6036
tootlikkus;0.6036
küsimust;0.6032
tunnistama;0.6025
nsv;0.6016
fikseeritud;0.6014
ajaks;0.601
brothersi;0.6008
erandit;0.5999
vereringes;0.5996
odavamaks;0.5985
takistuste;0.5976
suudame;0.5963
tervikuna;0.5959
emotsionaalsed;0.5955
ida;0.5942
riigina;0.5933
tuginev;0.5932
ajada;0.5926
abielluvad;0.5919
suund;0.5912
1962;0.591
majanduse;0.59
eestis;0.5892
street;0.5889
heaolu;0.5886
sinisilmsed;0.5857
intressimäärasid;0.5855
kursside;0.5847
lääne-euroopale;0.5832
pangandussektori;0.5825
riigis;0.582
näete;0.5813
suveräänsusärast;0.5804
hoida;0.5792
kusagile;0.5788
75;0.5784
aasta-paari;0.5773
paindlikumaid;0.5769
artikli;0.5748
akumuleerumiseni;0.5745
demograafiliselt;0.5731
finantsdistsipliinikultuuriga;0.5704
põhjused;0.5697
väljaastumine;0.5696
jätkata;0.5686
föderaliseerida;0.5676
föderaalselt;0.5669
ilusatel;0.5635
itaallanna;0.5602
eurodeks;0.5591
itaalias;0.5589
arvestada;0.5581
euroopaga;0.5565
iseseisvalt;0.5562
lääne-euroopa;0.5541
intressi;0.5537
seeweetsel;0.5523
islandilt;0.5508
dramaatiline;0.5502
märgid;0.5499
pakkuda;0.5497
riskantsem;0.5497
öelnud;0.5441
keele;0.5319
linnarahva;0.5244
saksamaa;0.466
heledamates;0.375
hoiavad;0.2496
ühesõnaga;0.1159
