EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderaalne juurdlusbüroo fbi;salavaru vaktsiin hea;vaatama oht vales;48 riik teade;link kaasapandud dokument;võõras inimene mõjutamine;hirm kolmandaks enesekindlus;portaal tehnolooga kommentaar;teade sisaldama nimetatud
sõnum vastavalt sihtrühm;ütlema loll viirus;inimene tabama reaalne;veeb pangakonto edastama;kombinatsioon harva esinev;inimene mõjutamine võimalik;lahutamatu hirm ahnus;kaheportaal kristjan port;dollar suur raha
ettevõte riiklik maksusoodustus;sisaldama nimetatud tähtis;kolmandaks enesekindlus näiteks;varasem portaa r2;usa dollar vanem;kahtlus aitama tuttav;võõras inimene mõjutamine;küberkurjategija rumalalt õnnestuma;inimene tabama reaalne
vanem inimene covid;andmejärv tegutsema aasta;ahnus hirm kolmandaks;kaheportaal kristjan port;dokument sisuliselt sisaldama;nutikam soovima paraku;inimene pakkuma ähvardav;saatja väitma koduleht;pangakonto andmed vajalik
äravahetamine sarnane pärgma;õnnestuma valvsus hoidma;küberkurjategija rumalalt õnnestuma;sokutama internetikeskkond alatu;saamine kaks tingimus;vaatama oht vales;enesekindlus näiteks veenduma;infoplatvorm sotsiaalmeediarobot näiteks;inimene covid 19
käitumine juhtiv informatsioon;ametlik äravahetamine sarnane;lihtsalt ootama inimene;usa föderaalne juurdlusbüroo;port eeter portaal;indiviid pettur mõjutama;inimene mõjutamine võimalik;vale eristamine küberkurjategija;fbi pöörduma kõikjalt
maailm hoiatav näide;teade sisaldama nimetatud;aadressirida kahtlus aitama;küsima arv oluliselt;sündima kombinatsioon harva;panema inimene lahutamatu;vaatama oht vales;näide hoiatama fbi;raha kindlasti inimene
hea inimene lihtsalt;valima kujundama sõnum;port võõras inimene;maailm hoiatav näide;kaks tingimus tohtima;inimene pakkuma ähvardav;indiviid pettur mõjutama;19 viirus haavatavam;pettur lihtne valima
avalikult valideeritud eriolukord;mõjutamine võimalik meede;hoiatama fbi pöörduma;tihti pealiskaudsemalt panema;andmed vajalik informatsioon;kolmandaks enesekindlus näiteks;panema inimene lahutamatu;ohter arvuti kõikjale;keeruline situatsioon riik
covid 19 viirus;sündima kombinatsioon harva;eristamine küberkurjategija rumalalt;hoidma usa föderaalne;logima lisatud veeb;petmine strateegia rajanema;kahtlus aitama tuttav;koduleht elanikkond ähvardav;situatsioon riik raha
eeter portaal tehnolooga;vastavalt sihtrühm väike;inimene mõjutamine võimalik;tähtis informatsioon link;harva esinev tegur;käitumine muutma olukord;tingimus tohtima rääkima;eriti aadressirida kahtlus;dokument sisuliselt sisaldama
hoidma usa föderaalne;kombinatsioon harva esinev;uus nappima inimene;aitama tuttav saatja;esinev tegur kooslus;rääkima saatja väitma;õpetlik näide hoiatama;võõras inimene mõjutamine;hoiatav näide 48
inimtegevus sfäär varasem;kasutama varas kriisivalmidus;indiviid pettur mõjutama;fbi pöörduma kõikjalt;vaja logima lisatud;näiteks veenduma hõlpsalt;kaks apelleerima ahnus;kuritegelik sekkumine õigemini;föderaalne juurdlusbüroo fbi
pöördumatu õppetund uskuma;sisuliselt sisaldama juurdepääs;inimene peituv ahnus;lihtsameelne salavaru vaktsiin;jätkuvalt uus võimalus;aitama tuttav saatja;näide hoiatama fbi;port eeter portaal;soovima paraku vaatama
r2 l2 ;ettevõte abi küsima;miljon pettus varitsenud;tegemine professionaalne jätkuvalt;tegur kooslus nimetama;võimalus ärakasutav inimtegevus;eristamine küberkurjategija rumalalt;rikkalikum petmine strateegia;juurdlusbüroo fbi pöörduma
mürk veebileht ling;edastama pangakonto andmed;eriolukord näiteks viirus;sarnane pärgma allegooriline;edastama pangakonto andmed;võtma kontrollima rääkima;enesekindlus tõsine kriis;kommentaar esitama kristjan;viirus epideemia üleskutse
riiklik asutus haigla;riiklik asutus haigla;õigus suureliselt enesekindel;eristamine küberkurjategija rumalalt;arvuti kõikjale kurjus;kogemus soovitu õige;näiteks veenduma hõlpsalt;pettus varitsenud indiviid;võimalik meede kaks
üleskutse uus olukord;indiviid pettur mõjutama;keskmine nutikam indiviid;keskmine nutikam soovima;sundima haarama info;ootama õpetlik näide;petis mõte erksas;port võõras inimene;usa dollar suur
laps ema vanem;emotsionaalne raputama tasakaalukus;enesekindlus tõsine kriis;sisaldama juurdepääs ohter;inimene tabama reaalne;port võõras inimene;kindlasti inimene peituv;kuuekümneaastane ohver petma;sisuliselt sisaldama juurdepääs
suureliselt enesekindel lühidalt;mõistus rahakott hoolima;hõlpsalt tüssama keskmine;kommentaar esitama kristjan;andma heategevus häda;kiiresti tihti pealiskaudsemalt;pöördumatu õppetund uskuma;röövel sidetee infomägi;uus olukord käitumine
näiteks viirus epideemia;viirus haavatavam sihtrühm;haavatavam sihtrühm sotsiaalmeedia;kaks tingimus tohtima;uus nappima inimene;õnnestuma valvsus hoidma;kommentaar esitama kristjan;kontrollima rääkima saatja;pettur mõjutama laskma
port eeter portaal;kapitalipaigutus kuritegevus tööriist;nappima inimene kogemus;häbenema juhtunu politsei;inimene headus treenima;meede kaks apelleerima;vorm rikkalikum petmine;täiuslik tormis vallandamine;19 viirus haavatavam
48 riik teade;pöörduma kõikjalt maailm;näiteks veenduma hõlpsalt;mürk veebileht ling;vanem inimene covid;sattuma hea inimene;pettur lihtne valima;internetikeskkond alatu libakorjandus;varitsenud indiviid ettevõte
juhtunu pöördumatu õppetund;ahnus enesekindlus tõsine;juhtunu politsei teavitama;kindlasti inimene peituv;saamine loomulikult vaja;häda sattuma hea;eriti aadressirida kahtlus;haavatavam sihtrühm sotsiaalmeedia;politsei teavitama juhtunu
loll viirus põhjustatud;tegutsema aasta kolm;sekund ootama õpetlik;ettevõte abi küsima;võimalus ärakasutav inimtegevus;uudne käitumine juhtiv;üleskutse uus olukord;õpetlik näide hoiatama;valima kujundama sõnum
usa dollar vanem;vale eristamine küberkurjategija;fbi pöörduma 2019;summaarselt 54 miljon;hea asi saamine;enesekindel lühidalt ütlema;käitumine muutma olukord;loomulikult vaja logima;arvuti kõikjale kurjus
laht sokutama internetikeskkond;vallandamine puuduma kuritegelik;inimene pakkuma ähvardav;loll viirus põhjustatud;väiksem ohver arv;hoolima kuulama varasem;rumalalt õnnestuma valvsus;juurdlusbüroo fbi pöörduma;raputama tasakaalukus kiiresti
peituv ahnus nupp;eriolukord näiteks viirus;maailm hoiatav näide;enesekindlus näiteks veenduma;asi saamine kaks;keskmine nutikam indiviid;suureliselt enesekindel lühidalt;inimene pakkuma ähvardav;kiiresti tihti pealiskaudsemalt
mood lahti raha;inimene pakkuma ähvardav;aitama tuttav saatja;eraldi ühendus võtma;kujundama sõnum vastavalt;inimene lahutamatu hirm;peituv ahnus nupp;nutikam indiviid pettur;petma summaarselt 54
viirus vastane uudne;elanikkond ähvardav viirus;sekkumine õigemini sekund;vastane uudne ravi;uudne ravi infoplatvorm;emotsionaalne raputama tasakaalukus;kahjuks kasutama varas;valideeritud eriolukord näiteks;link kaasapandud dokument
suur raha osa;eriti aadressirida kahtlus;õige vale eristamine;aitama suutma fda;dollar vanem inimene;ohver petma summaarselt;paistma saabuma julgustav;hinnang teenima kuritegevus;tabama reaalne tõsine
olukord käitumine muutma;inimene kogemus soovitu;eriti aadressirida kahtlus;libakorjandus vorm rikkalikum;kontrollima rääkima saatja;õppetund uskuma aitama;inimene tabama reaalne;kristjan port eeter;võõras inimene mõjutamine
