EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;teatud julgema ütlema;eurooplane keel rääkima;säilima tugevasti enda-euroopa;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;lääne-euroopa keel sõnapaar
prantsuskeel vähem mõte;täislaensõna indoeuroopa mõju;internet keel grupp;potid-pann eesti keel;nimetama standard average;võib-olla tasuma eesti;euroopa standard eesti;keel mõtlemine koor;keel ainuke lääne-euroopa
märkima loogeline sulg;kaplinsk luuletaja edukalt;võib-olla 10 aasta;võib-olla rahvas kärmem;näiteks kujutama kirjeldama;euroopa standard eesti;võib-olla tasuma eesti;täislaensõna indoeuroopa mõju;tähendus sobima hästi
puudus onomatopoeetililisdes sõna;maa asi tähendama;tõeliselt rahvusvaheliselt ladinakeelne;segi ajama no;nimetama immeetiline ideo;keel mõtlemine mõjutama;tooma potid-pann eesti;kaplinski meel eesti;ütlema otse huvitav
kõnekeel ametlik eesti;küsimus mainima alaväärsustunne;kirjakeel lingvistiline mõte;pudi-padi pudi-padi jälle;tegelema nähtus nimetama;teadma huvitav keel;luuletaja edukalt eesti;nii-öelda keel tüpoloogiliselt;keel no võib-olla
kahtlemata lähemal kõnekeel;keel säilima tugevasti;teatud asi eesti;sagi soome-ugri keel;tekkima võimalus näiteks;täna tahtma rääkima;no põlev eesti;keelama üldse süvenema;lõuna-indias jaapani keel
sõna euroopa rahvas;no alaväärsustunne väikerahvas;hea tänane vestlus;isa vanaisa teadma;worf nimetama standard;rootsi keel vähem;lääne-euroopa keel sõnapaar;lingvistiline mõte täielik;rääkima võimalikult lihtsalt
nägema ütlema heisma;nimetama kajasõna igor;keel konkreetsem nii-öelda;võti sügavale aeg;isereguleeruv süsteem vaatama;inglise keel tegelikult;eestika kasutama sõnapaar;silmatorkavalt keel silmatorkavalt;arvama asi tegelikult
ebakindlus väljendamine vahend;tänapäev matemaatika tundma;arvama valdavalt mitte-eestlane;indo-euroopa suund jõud;konkreetsem nii-öelda mõistesüsteem;ladinakeelne ütlema integratsioon;keel sõnapaar kila-kola;eriti võtma omamoodi;säilima tugevasti enda-euroopa
võib-olla kadumine oht;ebamäärasus väljendama soome-ugri;keelevorm kõrge väärtuslik;kabalistid ehitama suur;abstraktne maa asi;püüdma keeleteadlane kvalifikatsioon;keel võrdlema maa;krõbisema sahisema inglise;mõtlemine mõjutama eripärane
ühine näiteks traviid;ütlema maram kiram;tunduma kõnekeelne võib-olla;teadma asi algus;näiteks ese eesti;nimetama sagi soome-ugri;indoeuroopa keel stuudio;no eesti eriti;nii-öelda mõistesüsteem abstraktne
grupp salakeel släng;keel ideofooneliselt sõnapaar;oskama kirjutama lugema;mets keskieg rebane;kujutama kirjeldama andma;mitte-eestlane suhtlemisvahend tõlkimisvahend;ütlema vene keel;põhjus otsekohe eesti;võib-olla konkreetsem täpsem
nimetama sagi soome-ugri;laula kõla eksperimenteerinud;päev vastupidi indo-euroopa;eesti keel mall;valge no hall;selgepiiriline armastama rääkima;andma nõu eurooplane;kõvasti lähenema saksa;sõnapaar indo-euroopa praktiliselt
jaan kaplinski meel;kuuluma leidma võimalus;indoeuroopa mõju teatud;no eriti tüüpiline;andmine rääkima küsimus;potid-pann eesti keel;keel korraldamine uus;eksperimenteerinud esse eestika;suund jõud võib-olla
neli viide kuus;näidlema sõrm näoliigutus;prantsuse hispaania itaalia;keel mäng mäng;otsima arvama asi;ersa keel ersa;keel vapustavalt kaunis;luuletaja edukalt eesti;soome-ugri keel põhi
ainsus mitmus no;maailm noor probleem;keeleteadlane kvalifikatsioon natuke;tõlkima ütlema eesti;fooniline komponent mõte;alaväärsustunne eestlane tahtma;rahvusvaheliselt ladinakeelne ütlema;soome-ugri keel parem;keel konkreetsem nii-öelda
loogika lõpp lõpp;asjatundja täpselt selge;huvitav sõjabask keel;intelligents ladina entelle;sobima näiteks sõna;teadma no vene;püüdma keeleteadlane kvalifikatsioon;keeleteadlane kvalifikatsioon natuke;huvitav soome-ugri keel
küsimus mainima alaväärsustunne;mõtlema näiteks sugulasgeel;tahtma väljendama jaa;worf nimetama standard;väntama sodi body;trump keel keel;kõvasti lähenema saksa;meeldima tähendama nii-öelda;jaapani keel korea
metafoorsusta nii-öelda metafoor;keelevaine toit no;itaalia keel no;jaa arvatavasti natuke;võimalus näiteks eesti;lugema audiovisuaalselt kõnekeel;suuline keel eripära;teisejärguliselt keelevorm kõrge;tühi-täht otsima maailm
jälle hea eesti;arvatavasti natuke keel;tähendama teadma heebrea;kujutama kirjeldama andma;laialt kasutatav võimalus;suhteliselt keeruline tõlkima;sõjabask keel ainuke;natuke trump keel;jõudma nii-öelda kõrgem
kiram kohv kakao;algus peitma võti;eriti võitlemine aitama;keel keelefilosoof benzo;standard average european;korea keel huvitav;julgem keel kasutamine;sõjabask keel ainuke;tegelikult huvitavam asi
võimalikult lihtsalt lihtsus;märkima loogeline sulg;armastama rääkima piir;noorus ütlema tädit;punkt näiteks loogiline;eurooplane ütlema nõustama;eksperimenteerinud esse eestika;keelefilosoof benzo men;keel sõnapaar kila-kola
väljendama sõnapaar matemaatik;natuke hoidma tegelema;eesti keel ideofoonia;silp asendama silp;vaatama asi seisukoht;aeg mõtlema ütlema;kreeka algupära sõna;tegelikult rohttaim rääkima;inimene loom laisk-loom
kiirabi tavaline nii-öelda;nii-öelda keel tüpoloogiliselt;imelikult ebasüsteemselt mõjuma;aavik ausalt ütlema;pilv reaalne asi;sõnapaar indo-euroopa praktiliselt;eesti keel ideofoonia;kolm põhikääne täpselt;indo-euroopa suund jõud
veekogu enamasti põhja-siber;jaa arvatavasti natuke;ametlik eesti kirjakeel;näiteks maram tähendama;tahtma võimalik võimalik;arvama bask ütlema;tõlgima valitsev maailm;seletama mõtlemine omapära;tüüpiline indo-euroopa keel
substants seisev soome-ugri;tõsikindel teadma kuuluma;üldmõiste konkreetne mõiste;jää kaduma kusagile;ütlema integratsioon leidma;žestikuleerima sõnapaar kila-kola;arvama valdavalt mitte-eestlane;väärtuslik kirjakeel johannes;kinni huvitav soome-ugri
selge tähendama kabalistid;kinni huvitav soome-ugri;sms keel kahtlemata;ütlema sisikond kopsud-maks;immeetiline ideo fooniline;ütlema teistmoodi ütlema;igor võõras inglise;keel kopsud-maks tass;kasutamine mõtlema õige
asi maailm asi;uus sõna väljend;kõvasti lähenema saksa;mitte-eestlane suhtlemisvahend tõlkimisvahend;matemaatika tundma termin;keel ainuke lääne-euroopa;hea tänane vestlus;fooniline tähendama kõla;tegelikult sõna saksa
eesti keel sõna;salapärane asi tohk;ideo fooniline komponent;võimalus huvitav no;jõmisev olek võib-olla;keel mäng mäng;surve keel tõlgima;kirjutama lugema audiovisuaalselt;keel jõudma nii-öelda
