keyphrase;score
positiivse tat õpilased;0.861
tähelepanu senine tähelepanu;0.784
10 levinumat keel;0.7818
osakaal arvasid euroopa;0.7701
protsenti roopa kodanikest;0.769
oskamiseks hästi hästi;0.7683
resolutsioon öeldud emakeelele;0.7677
kasutatud keelte na;0.7623
ametiasutustes kasutatakse inglise;0.7579
paljude euroopas elavate;0.7542
võib-olla etteruttavalt mainisime;0.7505
aastal viidud euroopa;0.7465
läbivalt esimesed 10;0.7459
oskuse paranemisele kaasa;0.7455
tähelepanu vajavad võõrkeeled;0.7454
peamise tähtsusega lisandubki;0.744
teema nimetatud riikidest;0.7437
hästi head tulemused;0.7427
1500 tähendab inglise;0.742
no selge esimene;0.7419
vajadus täiendavate analüüside;0.7407
uuringu eesti poolne;0.7397
kujul eestis mõeldud;0.7397
üldse õpetajate väljaõpetamise;0.7389
tasemetega tegelikkuses vastupidi;0.7367
raamat väljaandmise aasta;0.731
mure eile euroopa;0.7306
poolne koordinaator kristi;0.7291
nädala vaadati keeli;0.7287
vastused toetuvad ettevõtete;0.7284
erinevate valdkondade vaadeldi;0.7274
tähendab halvasti probleeme;0.7269
c-tasemel testi viidud;0.7262
komisjonil dokument valge;0.726
uuringutest järeldused eesti;0.7254
tervikuna parem anda;0.7246
ajakohaseks keeleõppeks öelnud;0.7246
olulisem kord uuringu;0.7244
üldisemast põhjapanevam ast;0.7244
televisioonis kinos järgib;0.724
nõutavale keeles nõutavale;0.7238
kasvab näiteks saksa;0.7234
eeskujuks seada belgiat;0.7232
nii-öelda emakeel kahe;0.7228
liidu majas uuringu;0.721
üha sagedamini nimetama;0.7202
keelekeskuse juhataja seotud;0.7195
rääkisime inglise keele;0.7186
albaania keel tuua;0.7165
viidud teatud ajavahemike;0.7161
eurooplastega keeli oskab;0.7159
nimetati kaheks keeleks;0.7151
komisjoni algatusel euroopa;0.7142
puutub ütleme keeleoskuse;0.7142
oskus kasutamine kasvab;0.7133
euroopas tegelikult annavad;0.7131
ongi näiteks riik;0.7117
muste parim parimate;0.7116
head aega ;0.7107
valiti üldse valitud;0.7103
aidata öeldud eesti;0.7103
eesmärk tekiks suhteliselt;0.71
televisioonis raadios keeltes;0.7098
keeles rääkisime inglise;0.7077
vaadata head soovitust;0.7075
soovitatakse ilmselt soovituse;0.7044
liidu kahe liikmesriigi;0.7044
aastal arvas 72;0.7031
eluaastani muutub vabatahtlikuks;0.7031
helist kaht ühenduse;0.703
jällegi vaadata riikides;0.7015
sobi teaduslik sobi;0.7006
edukad probleemid viidigi;0.6981
tõstes lähenemisnurki meediast;0.6964
riikides andmebaase koolieelseid;0.6962
kahanev inglise keele;0.6941
võõrkeele oskust parandada;0.6928
testitavas keeles b-tasemele;0.6928
asja tihti langevad;0.6925
ajalehtede keelelist mitmekesisust;0.692
ajaleht toodetes kasutatavad;0.6916
