keyphrase;score
defineerima niiet vastanduma;0.8265
juust emmendal happen;0.817
emmendal happen seller;0.8134
sageli defineerima niiet;0.8113
levinum hobi number;0.8092
üpris reaalne võimalik;0.8066
oluline komponent inimene;0.8032
lett inimene kodu;0.8027
eelistama väiksem kodusem;0.8011
reaalne võimalik sõna;0.801
inimene kodu väiksem;0.8002
ostma hea artist;0.8001
võimsus maksimum elamus;0.7998
asi kindlasti inimene;0.7994
null viis vabalt;0.7989
komponent inimene šveitsi;0.7985
enamus omama kodu;0.7982
siseselt inimene identiteet;0.7978
maksimum elamus kindlasti;0.7969
vastama arvama võib-olla;0.7968
tallinn nägema võimalik;0.7967
saavutama võimsus maksimum;0.7964
asi sugugi hull;0.796
negatiivne selgelt eristama;0.7959
vastavalt miskeelne osa;0.7954
ainukene keskne objekt;0.7954
hea artist pilet;0.7953
aktiivsem noor inimene;0.7949
asi tegelikult unikaalne;0.7948
happen seller arvama;0.7948
riik tegemine konfiguratsioon;0.7948
lennujaam küsima dokument;0.7945
võimalus võimalik reegel;0.7945
erinema vastavalt miskeelne;0.7945
kujunema iseloomulik selgesti;0.7944
ütlema küsimus saade;0.7942
genf paiknema näiteks;0.7941
küsimus vastama arvama;0.7939
kippuma sageli defineerima;0.7939
hobi number hobi;0.7936
uskumatu unustamatu elamus;0.7931
kindlasti uskumatu unustamatu;0.793
inimene otsima ütlema;0.7927
avatum energilisem võib-olla;0.7927
uus omapärane asi;0.7926
inimene identiteet baseeruma;0.7924
vahetama idee inspiratsioon;0.7923
hoidma ütlema unikaalne;0.7923
niiet vastanduma naaber;0.7922
tegemine konfiguratsioon tähendama;0.7922
erinevam asi loomulikult;0.792
neutraalsus saavutama hoidma;0.7919
pass kinnitama inimene;0.7917
unikaalne riik tegemine;0.7917
arvatavasti hiliskeva saavutama;0.7912
vaatama näiteks soe;0.791
punkt inimene šveits;0.7909
võimalus võimalus tunnel;0.7908
inimene šveitlane iseloomulik;0.7908
aeg no halb;0.7907
tegelikult võib-olla esimene;0.7905
kaks võimalus võimalus;0.7905
konfiguratsioon tähendama föderaalne;0.7904
voolavam entusiasm suhtuma;0.7904
10 null viis;0.7904
näiteks soe aeg;0.7903
kauplus lett inimene;0.7902
väiksem kodusem koht;0.7901
kohtama näiteks phil;0.7901
ausalt ütlema küsimus;0.7899
võimalik ostma postmark;0.7898
paremini füüsik idee;0.7897
juhtuma toimuma näiteks;0.7895
kallis teenus näiteks;0.7893
saavutama hoidma jääma;0.7891
selge märk tunnel;0.7891
genf tasuma kindlasti;0.789
dokument esitama eesti;0.7888
asi võib-olla puudutama;0.7888
toimuma inimene sattuma;0.7887
insener selge märk;0.7884
kett taala starbak;0.7884
seller arvama nimetus;0.7881
tekkima protsess ase;0.788
meel jääma ausalt;0.7877
anymore nakkusraadioeeter kallis;0.7876
purema julgema ütlema;0.7875
inimene genf elama;0.7875
inimene rääkima niinimetatud;0.7874
kontekst arvama neutraalne;0.7874
inimene panema suusk;0.7872
kontroll arvepidamine jaa;0.7869
toit harb asi;0.7868
meeter kõrgune kõver;0.7868
vaatama telekas juhtuma;0.7868
arvama hea näide;0.7867
toimuma rahvusvaheline maine;0.7867
etem kentsakas asi;0.7865
vaatama tohtima suur;0.7865
äratuntav identiteet huvitav;0.7865
aadress www r2;0.7864
org vaatama sealhulgas;0.7863
lennujaam punkt inimene;0.7862
auto minek tegelikult;0.7861
asuma genf vaatama;0.7859
tasu tempel pass;0.7858
uhke kindlasti asi;0.7858
promenaad lausanne genf;0.7855
aeg tervitama uks;0.7855
asuma sarv võimalik;0.7855
piisavalt unikaalne teistmoodi;0.7854
kutsuma ütlema naeratus;0.7853
halb asi tuntum;0.7852
neutraalne riik kindlasti;0.7848
positiivselt prantslane nimetama;0.7847
vaev ilmtingimata remont;0.7846
kiri genf tasuma;0.7846
toimuma aparatuur ehitama;0.7846
kindlasti olulisem pank;0.7846
ilus naeratus maha;0.7845
mentaliteet erinema vastavalt;0.7844
julgelt ütlema suhteliselt;0.7844
minek zürich kindlasti;0.7843
noor inimene pidevalt;0.7843
kutsuma näiteks telefon;0.7842
täpselt kell punkt;0.7841
tegemine liechtenstein uudishimulik;0.784
kindlasti inimene üldine;0.784
kallis toidukaup asi;0.7839
šveits jätkuvalt seoses;0.7838
šveits globaalne kontekst;0.7837
puudutama alpipasun inimene;0.7836
kell punkt 10;0.7835
no halb toon;0.7835
starbak no eelistama;0.7835
elamus kodune aeg;0.7833
väike uus auto;0.7832
tekitama aukartus oskama;0.783
locarno lugano imekaun;0.7829
kindlasti käima patex;0.7827
teadma panema kontroll;0.7826
seikleja steve fosse;0.7826
kujutama maa-alune tunnel;0.7826
genf kolima inf;0.7825
huviorbiit cern tunnel;0.7819
aeg kinni panemine;0.7819
nimetama räst vöö;0.7817
andma teadma tallinn;0.7816
kaunim vaade tore;0.7816
jalutama matkarada erinev;0.7816
toimuma uurima osake;0.7815
šveits elama asuma;0.7814
kaks koduleht asuv;0.7812
kodune elamus kodune;0.7811
uks valama tass;0.781
aeg ostma hea;0.7809
zürich ööelu aktiivsem;0.7808
arvama sarnanema metropol;0.7808
asi harjumatu uus;0.7808
taala starbak no;0.7806
kuulma käima tuntum;0.7806
aeg suvine aeg;0.7804
valge vein hea;0.7798
organisatsioon genf asuma;0.7794
huvitav fakt liechtenstein;0.7792
vein uhke no;0.7787
vaatama piirivalvur pass;0.7787
purk orienteeruv hind;0.7781
luther asuma sarv;0.778
ahi inimene käsi;0.7779
šveitsi eriline no;0.7779
madalam alpitan vanem;0.7768
plett naasma meel;0.7765
seen veidi kasu;0.7763
elu õnnetu komme;0.7762
tohtima kanton referendum;0.776
jung frau tipp;0.776
omanik kohvik omanik;0.7754
sattuma muljetavaldav huvitav;0.7752
ebamugavalt palav ebamugavalt;0.7749
oht suutma pakkuma;0.7747
inimene sattuma hea;0.7744
külg esindama wto;0.7744
sankt moritz davos;0.7741
tunnel 20 kilomeeter;0.7737
öörahu 10 null;0.7728
andma kindlasti uskumatu;0.7726
tore kohvik restoran;0.7725
sattuma šveits sattuma;0.7724
chino kanton enamus;0.7712
mercury kuju queen;0.7708
fon töö fondüüd;0.7698
kaks kuulaja taas;0.7677
phil collins sidi;0.7671
hea asfalt hea;0.7651
tipp mont blanc;0.7641
ornungis buss troll;0.7608
maa tegu maa;0.7553
buss troll tramm;0.7537
20 kilomeeter pikk;0.7481
