keyphrase;score
programmeeritud seade uus;0.8018
kordama kandev osa;0.7995
toimuma tegevus loss;0.7989
andma nädal võim;0.7974
loom loom vital;0.7956
tark programmeeritud seade;0.7955
betoneks tallinn uus;0.7953
kujunema kindel sündmus;0.7941
võim ajutiselt vend;0.794
käivitama uus press;0.7938
jaan kahjuks tunnistama;0.7934
muretsema varustus vastav;0.7934
toimuma toimuma lain;0.793
võim üleandmine protsess;0.7925
inimene paraku elu;0.7922
sündmus asi kindlasti;0.7916
edasine tark programmeeritud;0.7916
oluline osa kujunema;0.7914
lause tunglemine loss;0.7912
asuma viimane aeg;0.7909
võtma idee tasku;0.7908
etendus algus kordama;0.7907
arvama suurem osa;0.7902
meeter sekund soe;0.7901
ajutiselt uus juht;0.7899
kindel sündmus asi;0.7895
vajalik struktuur muutus;0.7894
taas osa loom;0.7893
ütlema etendus sky;0.7892
tegelane aeg andma;0.7892
uus juht fidel;0.789
cnn korrespondent sõna;0.789
viibima kõikjal paraku;0.789
asi testima oriendus;0.7889
väärtusetu esitama kurt;0.7889
automatiseeritud nupp vajutus;0.7889
algus kordama kandev;0.7889
lamp panema inimene;0.7882
toimuma turvaliselt esitaja;0.788
kiitma cnn korrespondent;0.7879
uus peaminister viktor;0.7877
kaks osa relv;0.7876
kord toimuma tegevus;0.7875
sõna uurima võimalus;0.7872
kõikjal paraku sündmus;0.787
kaks loom loom;0.7869
vital novikov inimene;0.7868
asi kindlasti toimuma;0.7868
sündmus reet grupp;0.7868
uus tootmisliin käivitamine;0.7868
ehitama betoneks tallinn;0.7865
kuupmeeter olenevalt toode;0.7862
kindlasti toimuma toimuma;0.7862
normaalne võim üleandmine;0.7862
välisminister condoleezza rice;0.786
kava võtma uus;0.786
täisautomaatne inimene paraku;0.786
sekkuma loss peremehetema;0.7857
fidel koster operatsioon;0.7857
riik ajutiselt uus;0.7857
aeg vaba mees;0.7854
usa saade edastamine;0.7854
ala täna näiteks;0.7853
unistamine parun geni;0.7853
alustama hoidlik tingimus;0.7852
resolutsioon tekst arutama;0.7851
peremehetema külvivolinik traktorist;0.7851
kinnitus mõtlema uus;0.7849
ottama ilm sade;0.7848
etendus jääma video;0.7848
preili tantsima ballisaal;0.7848
võimalus tõenäoliselt toimetama;0.7848
orjus vaba aeg;0.7847
ballisaal minut etendus;0.7847
nädal võim ajutiselt;0.7847
kaks viis arvamus;0.7843
takistama usa saade;0.7836
seade uus tootmisliin;0.7836
kaal organiseerima taas;0.7835
andma aeg harjuma;0.7831
verejooks peatamine andma;0.7829
tingimus selts president;0.7826
koster operatsioon sisemine;0.7825
sõna resolutsioon otseselt;0.7824
oskama prognoosima jaan;0.7824
noor preili tantsima;0.7823
ehitama konkurent magama;0.7823
vastav sealsamas üldiselt;0.7822
organiseerima taas osa;0.7821
kinni hull mees;0.7821
toimuma lain niukne;0.7821
neli 10 meeter;0.7818
toetaja inimene muretsema;0.7818
testima oriendus orjus;0.7816
andma teadma viimane;0.7816
no arvama suurem;0.7816
hermine keller vital;0.7815
tootmisliin enamik toodang;0.7815
usa välisminister condoleezza;0.7814
juhtuma alatskivi loss;0.7814
kandev osa uni;0.781
paraku sündmus keeris;0.7808
etendus sky kohapealne;0.7808
rääkima valitsus vajalik;0.7807
tegevus loss park;0.7804
meeskonnavaim erna retk;0.7804
tõmbuma normaalne võim;0.7804
tase ballast vabanema;0.7803
loss käsmus algama;0.7802
sade ilm udu;0.7801
box töö esima;0.7801
ajutiselt vend raul;0.7801
elama ukraina uus;0.78
avama täna uus;0.7799
no seis eesti;0.7799
tahtma demokraat ohtlik;0.7799
revolutsiooniline sündmus reet;0.7799
loss mäss natukene;0.7797
tooma inimene oluline;0.7795
osa loom lamp;0.7795
vaatama aasta homme;0.7795
loom vital novikov;0.7792
eile jätkuma kütus;0.7791
toimuma lossipäev raames;0.779
kaugemale no seis;0.7788
inimene lugu oskama;0.7787
stuudio kai vare;0.7786
siduv tegelane aeg;0.7786
bensiinijaam teatama eile;0.7785
kilomeeter ekstreemne maastik;0.7785
vesi dekat geni;0.7781
toomas käsmu ilm;0.7781
käituma inimene loom;0.7781
tasku võtma tasku;0.7781
häbenema ütlema uhkus;0.778
loosima pärnaalleel box;0.7779
vaatama muinasaegne eht;0.7778
haigla töö elektrigeneraator;0.7778
ilm sade öösel;0.7777
suutma tootma betoon;0.7777
ütlema uhkus triibuseelik;0.7777
soetama saksamaa uus;0.7774
kahjuks tunnistama eesti;0.7773
ütlema vaim siduv;0.7773
kai vare tortumal;0.7773
kontroll prantsusmaa usa;0.7773
tekst arutama nädal;0.7772
ilm eelolev öö;0.7771
publik hindamine alatskivi;0.7768
käsmus täna homme;0.7767
uus press kaks;0.7767
sade öösel soe;0.7767
lootma kiitma cnn;0.7764
iko toor tartumaa;0.7763
üro resolutsioon asi;0.7762
kestma käima varasem;0.7761
kaks kaheksa meeter;0.7759
osa relv tv;0.7757
beirutis kuulma plahvatus;0.7757
panema tootmisliin käima;0.7755
vastus küsimus simson;0.7751
geni silm nägema;0.775
etendus stsenar lavastaja;0.7748
üritama takistama usa;0.7747
turniir turniir asi;0.7745
inimene muretsema varustus;0.7738
zidane kogunema tuhat;0.7738
soomussärk kaks erinev;0.7737
uus huvi vaatama;0.7736
nupp vajutus liin;0.7736
välisminister boris trassokinitas;0.7734
rahvas andma aeg;0.773
maksma tootmisliin ikodor;0.773
minut etendus hindama;0.7728
inimene loom moodi;0.7727
jälle uus huvi;0.7727
riina eentalu skulptor;0.7726
armee hoiatama zidane;0.7725
muinastöö ütlema käsitöö;0.7722
inimene huvitama käima;0.7721
fidel castro kuubat;0.7718
tore üritus mati;0.7705
turvatsoon iisrael hezbollah;0.7705
atraktiivsem pealtvaataja no;0.7703
loss park tänavu;0.7701
tasku kaks pantor;0.77
uus 20 miljon;0.7691
valdkond isiklik kontroll;0.7688
150 kilomeeter ekstreemne;0.7683
aeg harjuma mõte;0.768
vaba aeg vaba;0.7679
sündmus loss käsmus;0.7676
teatama omavalitsus esimene;0.7669
soe 22 27;0.7663
tavaliselt linn 100000;0.7619
seis eesti eesti;0.7602
toode 200 350;0.7599
rice pöördumine rais;0.7536
skulptuur festival 10;0.7526
castro rahvas andma;0.75
