EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikamuuseum;Buratino;aeglaselt;;kuulma;Tolstoi;kuuldemängujuht;töötama
artikulatsioon;teater;1954;kuuldemäng;number;Buratino;kuuldemängujuht;kuuldemäng;eesti
helirežissöör;proov;Ferdinand;meeldima;tool;tulevane;Buratino;raadiomaja;kaunis
Ferdinand;maa;raadiokuulaja;kriuksuma;mass;omane;kuuldemäng;Buratino;hästi
võimalik;soovima;kuulama;tegelikult;roll;kunagine;kuulaja;raadiokuulaja;võib-olla
tossafiaal;kuuldemäng;kuulma;väide;arm;ütlema;Ferdinand;kuulaja;võimalik
kõrgharidus;mäng;esimene;raadio;andma;olenema;kuulama;hääl;valmis
fonoteek;latt;muusikamuuseum;aastakümme;homme;omamoodi;häälepael;rääkima;kohtuma
kõrgkool;kuuldemängujuht;laulma;auväärne;unustama;võtma;hääleke;kuulma;eeshammas
hüppetorn;tundma;hääl;kuidagimoodi;tore;laulusõna;kuulma;hääleke;Paul
tõusma;hätsima;kuulaja;saatma;võimalik;vedama;eesti;raadio;Disney
põratiin;lõpp;raadio;kõrvalmajja;näiteks;olek;hääl;mängima;2000
saalitäis;aasta;kontsert;mõtlema;upd;vanus;südamlik;laulusõna;paha
mõistus;hea;laul;pisikene;kodune;nägema;käpiknuk;kuulama;tundma
häälepael;andma;tekitama;lõbustama;alma;kuulama;tossafiaal;häälepael;näiteks
linnahall;juubeliking;juhtuma;nukitsamees;nurk;vaatama;sündima;kuidagimoodi;tegelikult
täielikult;koht;hääleke;katse;inimene;kuulaja;Oskar;võtma;aeg
põlvkond;roll;hingamine;näge;arv;jõle;sõnapidaja;näiteks;homme
puunupuratiinus;tõusma;Raadio;hüppemägi;vihm;nõme;Eesti;näitleja;Buratino
valgus;kord;töötama;kuuldemängujuht;metall;näge;Läti;omamoodi;10
kõrgelt;metall;tekitamine;tegelane;meel;jõudma;nukitsamees;vaatama;mees
konsonant;Sepling;mäletama;arvestama;parem;tuletama;šenkov;jälle;katse
Sepling;fonoteek;teater;mängima;kindlasti;meeldima;fonoteek;ütlema;24
võib-olla;hüppetorn;televisioon;tänapäev;kam;rääkima;täna;Jaan;leidma
Pinocchio;abi;mõtlema;lasteaed;automaatselt;tundma;raadiokuulaja;laulma;mõtlema
lõhenemine;paremini;mängima;eeshammas;konsonant;korraga;kunagine;puunupuratiinus;paber
hoov;kuidagimoodi;õpetama;leppima;toime;hääleke;Soome;Raadio;võtma
hüppemägi;sõna;ootama;lagi;selge;kuul;kontsert;nukitsamees;tool
filmijoonis;mass;rääkima;vähem;uus;ärama;orkester;väga-väga;linn
muusikamuuseum;tervis;konsonant;teistmoodi;eeter;tuligal;Raadio;tuletama;koht
raadiomaja;raadiomaja;helirežissöör;põlvkond;elu;laul;aasta;tegelikult;rektor
lasketiir;paber;häälepael;tähtma;esimene;hääl;pisikene;sõnapidaja;tegelane
moonutus;;raadiomaja;hääleke;kaks;paistma;laulusõna;kontsert;kaua
suunurk;näitleja;näitleja;omamoodi;artikulatsioon;vihm;Riia;nukuteatrimaja;maja
mood;sünnipäev;võimalik;vabandust;isiksus;võõratii;tänane;põratiin;kaugus
triola;šenkov;sünnipäev;filmijoonis;võitlema;valmis;autor;jõudma;linnahall
sordiin;televisioon;kuuldemäng;täielikult;sisenema;kohtuma;helilooja;muusikamuuseum;Riia
nägema;võtma;moodustama;tähelepanelikult;tooma;aastakümme;bassein;paremini;autor
liiklusteadlik;direktor;kuuluma;nägema;nukuteater;sõnapidaja;oskama;filmijoonis;rahul
Raadio;töötama;helilooja;tulevane;tehnika;oskama;nukk;soovima;vaja
raadio;leidma;orkester;kaastundlikult;meeldima;sõnakas;kriuksuma;Keila;esimene
filiaal;töö;ehitama;kõrgelt;heatahtlik;jaapan;nukuteater;etendus;sõna
lumehang;väike;laulusõna;isiksus;valgus;kord;olek;juubeliking;1000
paber;tänav;vanus;tossafiaal;prožektor;aru;tulevane;Marii;suur
pilt;linn;võib-olla;lasketiir;arvestama;pida;raadiomaja;nukuteatrimuuseum;100
suulagi;hüppemägi;eesti;nurisema;arve;teadma;aastakümme;lehekülg;uus
tool;eeter;fonoteek;puunupuratiinus;au;vaja;kinkima;mäletama;kaks
lõuna;täna;kunagine;raadiomaja;etendus;kuidagimoodi;muusikamuuseum;helirežissöör;kadunud
tähelepanelikult;isiksus;ütlema;raadiokuulaja;filiaal;väljuma;nurk;sõna;kõrgharidus
väikesem;spordiasutus;kuuldemängujuht;kunagine;seitse;paluma;suunurk;teistmoodi;au
