EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;situatsioon;viie-kuueaastane;;külaline;Santana;Haapsalus;jätkama
Cohesion;pood;liiklus;lõppkokkuvõte;power;kaasa;täna;rääkima;töötama
võimalik;maa;Katariina;tegelemine;mass;rääkima;tänane;Haapsalu;käigus
eneseõigustus;sõber;Tallinn;siidimaal;objekt;tulevalge;päevapealt;Katariina;kujundamine
käimalükkamine;mäng;tõenäoliselt;üldse;vahevariant;jutusaa;tänapäev;võtma;keha
noortemäng;jalutama;autosõit;põhiselt;andma;külastaja;Carlos;vaatama;kuskilt
põhimõtteliselt;ümbritsema;juhtuma;eluhetk;seep;jaksama;Tallinn;Tallinn;üritama
järjekord;lõbu;ilmselt;tööaeg;vale;Santana;valimistepäev;Liivia;viis
kateeder;moekunstnik;olukord;tegutsema;kodu;nägema;kaasa;püsti;lihtsalt
pissihäda;aed;Santana;ebaõiglane;vastavalt;-te;niipea;kuskilt;tähistama
mõistus;muusika;sündmus;konkreetne;ring;jõudma;valmisolek;näiteks;jõud
väljaastumine;ostma;toimuma;tegelikult;interpreteerima;ehketestin;siidimaal;loomulikult;projekt
käimatõmbamine;eneseabikursus;tavaliselt;kaubandussöögipood;probleem;vedama;laat;kaasa;võib-olla
küsimus;soovima;võib-olla;tänapäevane;idee;jutusaade;rääkima;lõpuks;valmis
viis-kuus-seitne;üritus;sõitma;meeldima;male;kutsuma;ehketestin;kuskile;vahetama
üritus;super;tihti;noortemäng;president;panema;lausa;nii-öelda;hästi
põhiliselt;tundma;rääkima;sajakilomeetrine;lava;jutustav;ammu;viis-kuus-seitne;vajalik
sisekujundus;keha;ratas;veidi;seoses;olenema;ehetama;jätkama;võimalik
ehketestin;lisa;arvuti;suujupe;tore;tulek;ütleja;millegipärast;varem
moekunst;jama;tänapäevane;keskmine;võimalik;tänapäev;valmis;kodutunne;laat
moekateeder;tänama;võimalik;autokujuline;abee;paluma;kuskilt;paremini;Haapsalus
tänapäevane;linn;kolima;lõkketuli;näiteks;arutama;lõbusam;tegelikult;vahva
väikeauto;mass;käima;nähtus;arvuti;ütlema;kuskile;soovima;ümbritsema
turismiatraktsioon;koht;sein;hommiku-söök;asi;mitt;viisselt;hästi;põhjus
füüsiline;eneseõigustus;eksistentsiaalne;võrdlema;vajadus;jutt;korraks;suurim;91
mõtlemine;tervis;kaubaauto;joonistamisring;kindel;kere;ilmselt;sõitma;Läänemaa
kaubandussöögipood;liiklus;suusatama;atraktsioon;aed;valmis;niiet;jõudma;objekt
suursündmus;elukeskkond;muusika;saatus;auto;ausalt;äkki;kuulama;muutus
disainimaailm;sirge;jooksma;sõitma;sein;esinema;Soome;päevapealt;tundma
suujupe;ratas;normaalne;moekateeder;klient;meeldima;tänav;jälle;president
eneseabikursus;aasta;ütlema;eneseabikursus;disain;sobima;hetk;kõlama;ajastu
õpetajatöö;kool;loomulikult;lõbustama;viru;ütleja;nõus;ilmselt;möödunud
ületöötama;male;jalutama;ülekohtune;inimene;elavdama;Eesti;Läänemaa;Labson
tinder;küsimus;valimistepäev;väikeauto;buss;maja;paluma;kuulma;Haapsalu
tabuteema;disain;jääma;mõtlema;super;paik;asi;täna;aeg
valgus;muutumine;loomulikum;näitama;valgem;täna;tänama;viimane;kostma
lõkketuli;poiss;väikeauto;eluaeg;tegevus;tegelema;hiljem;õnnestuma;näiteks
lennukimäng;lapsekandmine;mootor;üritama;peakate;püsti;joonis;valimistepäev;tasand
telekarussell;turism;istuma;autorike;aste;ütlekas;jutusaa;isemoodi;millegipärast
siidimaal;buss;tegelikult;tänapäev;mainima;võtma;ütlema;teistmoodi;lõpetama
tõepoolest;hea;käimatõmbamine;eemalduma;energia;niu;kena;sajakilomeetrine;mõtlema
turism;valima;väljund;täideviimine;distants;niiet;kuulaja;lihtsalt;muusika
lõppkokkuvõte;moedisainer;keeruline;pealiskaudselt;lend;marssima;suujupe;jutusaade;nimel
ruttu-rutt;tüüdma;värv;viimne;toon;vale;nimel;valmis;suhtumine
võib-olla;sirges;esinema;täpselt;meel;huvitama;juht;väljakutse;arvama
eraldiseisev;andma;poliitiline;täitsa;taastatav;lausa;mikrofon;jällegi;10
hoov;küla;askeldamine;tegemine;parem;koht;tõenäoliselt;armastama;emme
luristamine;uisutama;keskkond;avastama;isemoodi;kolleeg;nõustuma;kaugele;-te
kostüüm;kabinet;kilomeeter;viis-kuus-seitne;unistama;paraat;jaksama;kindlasti;valdama
nutt;tänav;kuuluma;mängima;issand;ehetama;soovima;olukord;mees
