EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;euro;üleüldse;;Eesti;Euroopa;trahvimäär;riik
föderaalne;Facebook;trapp;lõunasöök;number;majandusliit;Brüssel;Eesti-suurus;töötaja
põllumajandussaadus;suurus;börs;tegelikult;andmed;Euroopa;majandusliit;trahviraha;võib-olla
R2-e22;aasta;Euroopa;lõppema;algoritm;Eesti-suurus;euro;näiteks;võimaldama
võimalik;kaubandusamet;probleem;meeldima;dollar;euro;Eesti;kahjutasu;USA
käitumine;meede;tükk;keskmine;regulaarsem;Liit;kaubandusamet;Liit;viis
määramine;vähenemine;süüdistus;rohkesti;probleem;trahvimäär;kasumiaruanne;karistamine;trapp
väljamõõtmine;süüdistus;vangimaja;vahend;seoses;trahviraha;Liit;majandusliit;võimalik
tõusma;mõjuma;trahvimäär;karistamatult;unustama;riik;komisjon;karistamatult;Eesti-suurus
föderaalselt;vahend;raske;käitumine;võimalik;kaubandusamet;maksma;lõpuks;tulemus
küsimus;lisa;trahv;ümberöeldu;näiteks;Brüssel;ettevõtja;ettevõtja;45
üleüldse;paber;võrdluspunkt;trahvimäär;ressurss;ühinema;ettevõtlus;juhtum;mõju
väärtpaber;miljard;juhtum;föderaalselt;meede;koostöö;trahviraha;otsus;suurus
Eesti-suurus;töö;Port;tegemine;trapp;komisjon;ettevõte;ühinema;antud
regulaarsem;isoleerima;näiteks;meenutama;saavutama;maksma;maks;juhtuma;facebook
väikeaktsionär;tulemus;miljon;rehepapp;vanem;hindama;põllumajandussaadus;võtma;voodi
isolatsioon;hoiatus;ettevõtja;lasteaed;kontrollima;ametkond;föderaalselt;tulemus;kujutama
lõunasöök;küsimus;mõru;ühinema;veerand;kahjutasu;firma;ettevõtlus;jutumärk
ootuspäraselt;lapsevanem;küsimus;ilmselt;meenutama;kuuluma;Eesti-suurus;vangimaja;4
ümberöeldu;tundma;trahviraha;veerand;sisaldama;esitama;äri;tegelikult;dollar
võib-olla;piisavalt;võib-olla;kaubandusamet;uus;kasumiaruanne;armulikumma;Euroopa;tundma
kasumiaruanne;soovima;kommentaar;väärtpaber;eeter;võimaldama;otsus;suhkrutrahv;7
algoritm;märk;kogemus;kaasnema;esimene;teostama;miljard;teostama;lett
juurdepääs;;koguma;senine;toimima;olukord;ametkondlik;kohtuinstants;Brüssel
reserveerimine;kasumiaruanne;jutumärk;oodatav;varu;karistus;föderaalne;kommentaar;võtma
füüsiliselt;väärtus;väikeaktsionär;reaktsioon;portaal;otsus;rikas;esitatud;toimima
majandusliit;võitlema;takistama;kirjeldama;võitlema;märk;koostöö;töötaja;kaup
suhkrutrahv;osa;äri;kate;otsus;määramine;kuri;viimane;näiteks
lämmatama;tõusma;mõte;ellusuhtumine;koguma;otsustama;ressurss;ettevõte;Iisrael
nägema;sotsiaalne;portaa;osutuma;antud;kaup;üleüldse;aktsia;2
eos;eraldus;märk;jooksev;hind;määrama;ametkond;saavutama;aeg
paber;kasum;kirjeldama;maailm;sisenema;lisanduma;väärtus;süüdistus;3
Facebook;eeter;kiusatus;protsessimine;oodatav;ametkondlik;lett;lõppema;paber
facebook;isoleerimine;olukord;sisenema;meeldima;seoses;varandus;Eesti;korraks
võrdluspunkt;ostma;karistus;nägema;siin-seal;ergutama;töötaja;juurdlus;tegelikult
võimaldama;uudis;kohus;riputama;kahjutasu;tähtis;koguma;piisavalt;Facebook
magusaine;väljamõõtmine;isoleerima;regulaarsem;kuu;esitatud;võimaldama;ellusuhtumine;Kristjan
koostöö;vähendamine;kahjutasu;paarkümmend;ergutama;nõudma;määramine;väikeaktsionär;paar
paarkümmend;ennetus;ootama;tööpäev;reserveerima;saavutama;kaup;kohus;jooksev
tähelepanu;number;miljard;juhtima;otsustama;koguma;eesmärk;tavakodanik;euro
jutumärk;kord;aruanne;puudujääv;hirm;võtma;toimima;karistus;suur
mõjuma;aruanne;karistamine;armulikumma;miljard;firma;sisenema;kaotatud;esimene
võitlema;protsent;34;sisuliselt;vahend;selguma;ühinema;vaatama;maja
4;aktsionär;eeter;järgnev;ellusuhtumine;eeter;töö;kaubandusamet;väärtpaber
antroff;määramine;tulemus;väikeaktsionär;valus;võrdluspunkt;riik;tegija;mõru
voodi;mõru;peatuma;koguma;tegija;kasum;otsustama;väärtus;miljard
puudujääv;kaotus;meenutama;ootuspäraselt;kommentaar;tavakodanik;näiteks;trahv;tehnolooga
probleem;koostöö;sisaldama;hilja;kolm;ellusuhtumine;nõudma;Iidee;lubamatult
eeter;Eesti-suurus;hoiatus;kõrgem;vaev;süüdistus;protsessimine;jõudma;käitumine
ettevõtlus;Liit;maksma;aktsia;aeg;lett;saavutama;viis;inspektor
