EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kuulma;üheksateistkilone;;siiamaani;veidike;võtma;võib-olla
võistlus;kell;CD-plaat;kiiremini;number;kaasa;hetk;rääkima;lihtsalt
küsimus;19;mikrofon;spordireporter;;jõudma;valmis;jõudma;varem
plaadivõtmine;küsimus;raadiomaja;üldse;mass;jooksutoss;kiiresti;raadiomaja;49
kõndima;hea;esimene;meeldima;mail;viies;plaadimasin;ütlema;jätkuma
telefoniühendus;andma;alustama;põgenema;andma;manis;minut;sõna;19
ühendatud;koht;astuma;tegelikult;reaalselt;valmis;kiirem;jooksma;suhteliselt
tiiteš;;jõuakas;keskmine;vorm;vabalt;kaasa;väga-väga;10
tõepoolest;lõpp;kaaluma;veidike;kodu;vedama;võimalus;lõpuks;tegelikult
CD-plaat;mass;rääkima;raadio;kell;ütlema;kiiremini;vaatama;eesti
tuletõrje;raadiomaja;raadiosaade;rahulikult;arv;kiiresti;täna;kõrgemale;jõud
võib-olla;spordiiidne;lugema;stuudioukse;koostama;võtma;äkki;ühesõnaga;12
skepsis;valima;raadio;kompaktsem;võimalus;hoogsalt;natukene;käima;51
galerii;ronima;liituma;joobinud;energia;käima;jõudma;tähendama;võtma
raadiomaja;veidike;jõudma;mõtlema;meel;kell;mõnusam;jätkuma;sport
üldse;sportlane;ühinema;tuletõrje;eeldus;samm;natuke;parim;täis
nägema;hullem;madis;kümme;eile;minut;suhteliselt;viimane;hästi
higilaik;kaal;jooksma;hiljaks;enamus;väli;kell;kõne;lõpp
võimalus;surnaline;sekund;siiamaani;uks;äratama;üldse;ületama;Romney
raadio;hommik;käima;kiirem;nimetama;rääkima;trepp;üheksateistkilone;viis
telefonisild;number;plaat;ühinema;suhteliselt;sinupoolne;katkema;lõpp;põgenema
energia;;rekord;telefonisild;kilo;astuma;plaadivõtmine;kaasa;valmis
raadiosaade;küla;kõrgemale;egas;esimene;tunduma;äratama;valmis;halo
katkenud;töö;mõtlema;spordis;kaks;jõuakas;sekund;suurepärane;soovitama
kurnav;hoidmine;startima;haigelt;meeldima;spordiiidne;käima;kiiresti;20
enamus;sõna;kolmas;kõrvaklapp;noor;jutt;omapoolne;koostama;kaal
jooksutoss;võtma;arvutama;kõrgemale;parim;hetk;ühesõnaga;jooks;viimane
väga-väga;äkki;ütlema;kõndima;ütlema;meeldima;raadiomaja;omapoolne;galerii
tasapind;skepsis;oskama;jooksutoss;suhtuma;nimetama;sangpomm;hästi;võistlus
jalg;sisu;mees;spordiuudis;kommentaar;ühesõnaga;jooksutoss;kümme;85000
sisu;plaadivõtmine;koostama;trepp;hullem;kole;raadiosaade;mõtlema;24
paiskuv;masin;stuudioukse;spordiiidne;kolm;räigelt;alustama;üheksa;25
Romney;katsuma;masin;nägema;no;murdma;kaaluma;haakima;arvama
spordiuudis;väike;keskmine;jooksma;aeg;äkki;ütlema;alustama;aeg
kilogramm;jumal;kõnev;sinupoolne;veidike;väga-väga;rääkima;kaheksa;ränk
lahjem;nimetama;arvama;vabandus;ha;kolleeg;rahulikult;tegelikult;mees
vägisõna;energia;kolleeg;seljakott;tase;kõrgemale;hiljaks;esimene;kolmas
plaadimasin;suu;number;raadiomaja;võib-olla;paistma;poolteist;lihtsalt;alustama
meel;valesti;tõstma;katkenud;kilogramm;tiiteš;astuma;natuke;53
selg;liituma;võistlus;valesti;sekund;pauk;hästi;äratama;Saku
murdumine;tase;kaheksas;katkema;vabalt;oskama;raadio;kuulma;koht
stuudioukse;vabalt;raskem;liitšeil;sõna;masin;lihtsalt;viis;mõtlema
85000;soovitus;Madis;plaadimasin;kaasa;jaks;valima;täis;stuudioukse
natukene;sangpomm;kõrvaklapp;rääkima;kompaktsem;panema;nimetama;raadio;küla
kümme;tõstma;kompaktsem;suurepärane;lahjem;tõstma;varem;üldse;16
spordis;25;mõte;proovima;mees;pluss;sinupoolne;üheksas;üldse
reaalselt;kilo;samm;raadiosaade;hunnik;kõnev;tahtma;ühinema;Talon
mõtlema;räigelt;suhtuma;soliidne;panema;hästi;stuudioukse;kolleeg;kilone
natuke;võistlus;vorm;kiiresti;võistlus;nägema;tõstma;kaheksas;natukene
jõudma;täna;kõndima;viimane;koht;trepp;mõte;küsima;kaks
