EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;õhutemperatuur;seitsmekümneprotsendiline;;esimees;sotsiaaldemokraat;võtma;riik
õuesõppetund;kandidaat;arvuti;liitlassuhe;personal;valimisosalus;võimupartei;nädalakommentaar;sotsiaaldemokraatlik
jõuluturg;lisa;tõusma;Loode-rääkima;partner;sotsiaaldemokraatlik;erakond;rääkima;jätkama
liikumisvõimalus;üritus;töötama;töövisiit;uneprobleem;sotsiaaldemokraat;poliitiline;Päevakajaaeg;Putin
võimalik;koht;toimuma;näide;meeter;tegeletama;sotsiaaldemokraatlik;esimees;Bush
tervisetendus;maa;täiendama;keemiarünnak;roll;pulmakomme;Reformierakond;jõudma;süüdistama
ovaalkabinet;kell;üksikküsimus;riidevalik;asum;teatama;valimisosalus;Päevakada;tundma
lõunakaar;tervis;soojanev;meeldiv;terrorist;tegelema;juht;vaatama;öö
küberkaitsekeskus;stiil;tugevnema;sõbralik;andma;poliitiline;valitsuslaud;Toomas;sport
üllatus;ennetama;tugevdama;põhiline;promic;nädalakommentaar;peaminister;riigipea;Süüria
tõusma;meedia;survestama;aprillisündmus;programm;esindaja;riigipea;viimane;võimupartei
keemiarelvarünnak;sotse;lisama;lõppema;aspekt;lähtuma;kandidaat;ütlema;NATO
väetis;küberkaitsekeskus;juhtuma;USA-poolne;fakt;uudis;esimees;jätkama;Washington
üksikküsimus;19;üritus;tegelikult;probleem;kolleeg;kandidatuur;nii-öelda;aeg
kõrgrõhkkond;lähtuma;sotsiaalne;Päevakada;kell;juhtkond;juhtkond;sealhulgas;ühiskond
küsimus;kool;mõtlema;erakorraline;president;võimupartei;koalitsioon;kirjutama;Moskva
lipulaevaüritus;motivaator;nädalakommentaar;ovaalkabinet;homme;käsitlema;esindaja;töötama;USA
Soome-ugri;aasta;surve;tegeletama;motivaator;vabariiklik;võõrustama;soome-ugri;riigikogu
soome-ugri;töö;programm;küberkaitsekeskus;tore;asuma;juhtima;mõeldud;esimene
alkoteema;roll;plaan;lipulaevaüritus;võimalik;mõeldud;terviseminister;Soome-ugri;arvama
Washington;valima;ootus;jõuluturg;näiteks;osakond;kaitseminister;juhtuma;homme
põhiline;areng;kuus;hollistlikumalt;arvuti;tihedam;kohtumine;paremini;20
sõnastus;hea;võimalus;tugevdama;asi;riigipea;vabariiklik;olukord;töötama
üritus;korraldama;korraldama;olulisem;sadama;olukord;nädalakommentaar;uudisteportaal;mees
terrorirünnak;ühtne;organisatsioon;koolitund;trauma;pakkuma;kandideerima;liige;politsei
kimbatus;toetus;spordinädal;üldine;teade;arutlema;valitsuspartner;sõna;leidma
Al-Assad;terviseetendus;probleem;mõtlema;inimene;töövisiit;liige;lõppema;Sharon
USA-poolne;sõna;kirjutama;võrdlema;H;juhtimine;aktiivsus;hääletama;südamekool
tuumalinn;tundma;võimalik;osalusprotsent;vihm;riigikogu;tegelema;toimetaja;koht
promic;liikluskasvatus;Ossinovski;tugevnema;taas;kord;korraldama;näiteks;võimalik
mõjusam;töötama;edendamine;aktiivsem;võimalus;tulenevalt;kell;ilmselt;mõtlema
koostöövõime;piisavalt;suurem;koondumine;prioriteet;korraldama;foorum;näitama;seis
füüsiline;andma;uneprobleem;näitama;jess;Päevakada;riigikogu;täna;pärastlõuna
Lõuna-Eesti;tõusma;kuulma;tulenevalt;reguleerima;vaja;tervisekomisjon;väga-väga;tunnistama
südamekool;kuritarvitama;sünnipäev;reguleerima;turbulents;valitsuslaud;juhtimine;kaasa;tegelema
Permi-Komi;mäng;projekt;kandideerima;nimekam;edendama;oluline;juhtima;maja
meedia;aktiivne;koondumine;samamoodi;parem;üritus;tegevusaasta;mängima;jõuline
süsteemselt;uudis;küsimus;fraktsioon;kindlasti;kokkukäimine;tegeletama;tegelema;Trump
Tartu;koostöö;tõsisem;spordinädal;aus;juhtima;tervitus;tooma;sõnastus
spordinädal;küsimus;astuma;südamekool;iseseisvus;kaasa;lähtuma;aprillikriisijärgne;2015
aprillikriisijärgne;küberrünnak;aktiivsus;täiendama;seisma;kõnetama;ühiskond;tegelikult;lahkumine
katastroofipiirkond;liige;Obinitsa;lõunakaar;nimetama;kell;vaja;kahjuks;14
tähendus;meeldiv;;tervisetendus;PL;Päevakajaaeg;valitsus;Tõnu;53
sisemaa;piirimaa;tegelema;külaskäik;meeldiv;kohtumine;edendamine;esindaja;katse
Deckarty;sünnipäev;paigutama;kooliõpetaja;asutus;tähtis;liikumine;tähendama;vaja
tõepoolest;paremini;meedia;kultuuripealinn;elu;teatud;kutsuma;jällegi;tasand
liikluskasvatus;terviseminister;süsteemselt;tavalisemalt;esimene;Reformierakond;president;tõusma;Twitter
loode-sõna;valeuut;ühene;tegemine;võim;võõrustama;vastutav;Loode-rääkima;põhiline
Deckard;kõrgrõhkkond;õppima;mängima;kaks;valitsuspartner;täna;võimupartei;2007
õppimiskeskkond;linnavalitsus;aprillisündmus;tervitus;toimuma;kandidaat;plaan;käima;sõna
