EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
Ivietcheram;kirjanik;1937;hügieenipropaganta;argument;tegelema;diskussioon;nõukogudevariant;ettevõtmine
banaalsuseltsüklot;käitumine;raadiokuulaja;õudusunenäg;range;peatselt;koosolek;võtma;süüdistama
hügieeniolmeteema;nõukogu;probleem;erakordselt;vast;tinglikult;Nõukogu;Nõukogu;kuskilt
hügieenipropaganta;tsaariaeg;sanitaarne;pealkiri;pioneer;jällegi;diskeskkomitee;lõpuks;puhastama
moskvamäeakadeemia;maa;sündmus;ristiisapoolne;andmed;vaadatud;seltsimees;sõna-sõnalt;töötama
vitsoonuš;plussike;ühendama;näide;moment;sõnavõtt;sõnavõtt;vaatama;tekst
propagandasuund;küsimus;oluline;üldsegi;mass;äsja;käigus;loomulikult;põhjalik
hügieenialaline;olmehügieenipropandas;tähtis;komsomolikandidaat;termin;härra;nõukogu;arusaam;vene
väljapääsmatus;soovima;saksa;meeldiv;kompleks;kõne;nõukogudevariant;viimane;kolmekümnes
võimalik;härra;puhastama;väitma;abort;terve;esindaja;paremini;kujutama
formuleering;eeskuju;meditsiiniline;hukkamõistetav;andma;mõnitama;mõistlik;kirjutama;tundma
küsitlus;aasta;tissident;hilisem;reaalselt;diskussioon;rääkima;jõudma;1928
üksiknäide;mõõtma;üritus;üldse;list;hiljuti;mõnitama;ütlema;juu
perverssus;vanaema;ühiskondlik;lõppema;vale;saabuma;ülesanne;hiljuti;ajal
kollantai;meditsiin;juhtuma;konkreetne;-test;teatama;kõne;vabanema;lõpetama
käitumine;küsitlus;rääkima;tegelikult;kontroll;hiljem;komnoortekonverents;avaldatud;kujundama
kõrgkool;kultuur;asjalik;sümboliseerima;esse;komme;üleskutse;näiteks;aeg
komnoortekonverents;noorsoointernatsiol;kuuluma;meditsiiniline;dokument;vahetevahel;selgusetu;parim;kaup
olmehügieenipropandas;üritus;toimuma;vasakpoolsem;aspekt;pakkuma;üldtuntud;lõppema;võimalik
elamistingimus;tundma;diskussioon;eesrindlik;punkt;raadiokuulaja;teema;kõlama;Hiina
väljapaistalt;kool;sõnavõtt;keelustama;fakt;seltsimees;seisukoht;sõna;käigus
rahvakomissariaat;protsess;mõtisklema;olulisem;probleem;panema;kokkuvõtas;koosolek;seis
banaalsus;uuring;hügieenikamp;nähtus;kontekst;ütlema;professor;täpselt;arvama
nädalavahetus;korras;ajaleht;levima;vastav;teatud;tegelema;mõtisklema;Lenin
Tõuk;kampaania;kongress;tütarlaps;reaalne;pikapeale;soovitama;olukord;klubi
enam-vähem;lisa;sanitar;intiimsuhe;lava;nädalane;olukord;suurepärane;20
lavidsonoss;säilitama;koosolek;revolutsioonijärgne;seoses;jutt;tänane;õnnestuma;toimima
küsimus;seadma;meditsiin;saatma;unustama;partei;drastiline;jälle;suhtumine
fašism;mass;esineja;võrdlema;yks;võtma;kuulaja;kokkuvõtas;14
õudusunenäg;loobumine;tähendama;seltsimees;formuleering;vaja;nimel;seisukoht;tasand
järeldus;-test;olulisem;ristima;unustus;kuuluma;andekas;nädalane;kahekümnes
diskeskkomitee;märk;pereprobleem;eraldi;võimalik;küllalt;suhteliselt;pealkiri;üldse
üritus;tervis;hügieenipropaganta;sõitma;tab;-te;mõttelaad;täielikult;kokkuvõtas
drastiline;andma;pühapäev;ühiselamu;näiteks;kord;kutsuma;kõne;mees
väljapääs;kandidaat;sümboliseerima;eesnimi;igant;aegne;seletustöö;tegelikult;R
homoseksualism;kumama;intensiivne;üldriiklik;intuitiivselt;jo;hügieenikamp;algus;ühiskond
hukkamõistmine;osa;kommunistlik;nõukogudevariant;asi;jõudma;oluline;luuletama;näiteks
agitatsioon;teadmine;näiteks;üldtuntud;reegel;esindaja;täna;tähendama;huvitav
antireligioosne;dokument;seminar;mobiliseerima;kurv;tissident;tervishoid;näima;esimene
täielikult;püstitama;kompleks;näitama;variant;käigus;juhtkond;ühesõnaga;vast
homoseksuaalsus;töötama;aktuaalne;selgusetu;komme;termin;tavaliselt;tegelema;agitatsioon
nõukogudevariant;aktuaalne;spetsiaalne;hukkamõist;abstraktne;tembeldama;pühapäev;väljapääsma;säilitama
mõistatus;tööstus;esinema;käitumine;inimene;asendama;tinglikult;aktuaalne;Moskva
tervishoid;areng;nädalane;töölisnoor;R;nõukogu;konkreetne;järgnema;riiklik
mõttelaad;tulemus;eriline;laenutama;arv;väitma;hukkamõist;näit;leidma
entsüklopeedia;asjalik;kirjanik;mõnitama;pereprobleem;ajaliselt;raske;ilmnema;Hitler
maailmakäsitlus;tänav;seoses;sanitaarne;andekas;ajal;väitma;lahendus;kaua
propaganda;hullem;professor;vaieldamatult;võimalus;huvitama;vahetevahel;ilmselt;Swiss
hukkamõist;vedurijuht;luuletama;tegemine;reguleerima;esinema;intuitiivselt;lõpetama;Davidson
