keyphrase;score
Warriors;0.7294
Politsei;0.7067
Joachim;0.6949
kirjutuslaudade;0.6907
füüsilistesse;0.6871
kammerorkester;0.6865
Eesti-Läti-Vene;0.6792
Klemm;0.6769
Tallinna;0.6754
Eile;0.6713
IT-insenerid;0.671
esmatarbekauplejate;0.6707
hea;0.6705
keelab;0.6698
spordistaadioni;0.6685
lõppskooris;0.6685
Liidu;0.6683
;0.668
nõukogu;0.6665
käigukatsetused;0.6654
serveritele;0.6645
kontserdikülastaja;0.6642
Timmo;0.6642
raadiouudistele;0.6639
regulaarselt;0.6636
infor;0.6629
tantsupidude;0.6618
tänukõnes;0.6611
tingitud;0.6566
Aadama;0.6558
Kaubandus-Tööstuskoja;0.6548
kasv;0.6541
Nutov;0.6532
pilootprojektist;0.6531
sisuline;0.6517
kohalikus;0.6516
toimub;0.6508
No;0.6497
Selver;0.6495
sõjalis-tehnilise;0.6488
2016;0.6477
Peetri;0.6456
läänetuul;0.6454
keskuses;0.6452
piiriäärsete;0.6431
politseinikele;0.6418
setis;0.6413
MM;0.6394
Politseilt;0.6387
ettepanek;0.6375
operaator;0.6371
pressiesindaja;0.6361
kontrollimine;0.6326
Sadama;0.6324
arutab;0.6317
optimaalne;0.6317
Tere;0.6305
aastaks;0.6298
hoolides;0.6298
üleeile;0.6297
tuleku;0.6294
hõreneb;0.6293
tõrjub;0.6289
ajaks;0.6288
võimekuse;0.6288
number;0.6284
konkurentsis;0.6278
Kesk-Euroopast;0.6266
meetme;0.6265
-ks;0.6263
linnaga;0.6256
liigume;0.6256
luureohvitser;0.6253
EXPO-le;0.6249
vajamineva;0.6241
Me;0.624
piiri;0.6235
Taavi;0.6225
jätkab;0.6217
infovahetuse;0.6211
tulevikus;0.6208
ennelõunal;0.6201
kavandatud;0.6196
administratsiooni;0.6183
linnavalitsus;0.618
juhtunud;0.6166
kolmapäeva;0.6154
elevust;0.6152
kontserdimaja;0.6135
rõõmu;0.613
õhutemperatuur;0.6103
mainekamat;0.6097
plaaniga;0.6092
prefektuuri;0.6087
FSB;0.607
külmutati;0.6062
Linnamäe;0.6058
2012;0.6058
lahtioleku;0.6048
külalised;0.6048
liikme;0.6047
lõppmängus;0.6046
turgudele;0.6043
kinni;0.6042
e-kaubandusse;0.6033
otsustati;0.6027
setomaa;0.6025
parkimise;0.6024
meretuulega;0.6021
analüüsitakse;0.6019
Variant;0.6009
uue;0.5988
jõuaks;0.5977
pikendas;0.5975
Antakse;0.5966
valitseva;0.5959
tõi;0.5951
riigivisiiti;0.5936
päästjatel;0.5934
seisuga;0.5927
93;0.5922
trend;0.5897
kaupmehed;0.5888
keeratakse;0.5888
väikeettevõtjatele;0.5879
tänaseks;0.5877
Porošenko;0.5871
vastavatud;0.586
spordihoones;0.5859
automaatkassade;0.5849
tahab;0.5823
hinnangul;0.582
seerias;0.5811
suurem;0.5805
Puhub;0.5802
2010;0.5794
panganduse;0.579
Detailplaneeringu;0.5772
varjata;0.5765
kaardimaksetel;0.5739
koostöös;0.5737
tuua;0.573
kaubanduses;0.5725
järjest;0.5715
aegadel;0.5703
tööjõu;0.5702
administratsioonil;0.5699
kontoriruumid;0.5695
elavatel;0.5695
leida;0.5646
arutelu;0.5631
võtab;0.563
inimeste;0.56
epits;0.5587
probleemi;0.5586
uurisime;0.5576
kaubelda;0.5565
ettevõtjatele;0.5557
kõrgetasemelisel;0.5555
süütõendite;0.5531
kümneid;0.5525
tšehh;0.5503
regioonis;0.5487
sõnaga;0.5487
ütleme;0.5446
optimistlikud;0.5442
filharmoonia;0.532
hilissuvel;0.531
õnneks;0.5275
vaadatakse;0.5273
kaugele;0.5198
Ida-Ukrainas;0.5128
kaks;0.508
kolm;0.4943
19743;0.4475
abiga;0.4295
käibekasvu;0.3862
Kalevikesksust;0.3804
väljakule;0.2676
kuuluma;0.2515
tiheneb;0.2501
mees;0.2397
toimunud;0.2355
esiritta;0.219
toimetaja;0.2187
tihti;0.2149
valdav;0.214
vahendusel;0.2058
tähtaeg;0.203
viskas;0.2029
Investeerimisplaanib;0.1933
majandusminister;0.1924
Remo;0.1902
Ja;0.1838
aru;0.177
rünnanud;0.1768
tähenda;0.1643
kontorimööbliga;0.1227
tõdeb;0.1001
käesoleva;0.0509
