keyphrase;score
1000-st;0.6967
uneajast;0.695
aamen;0.6819
inimese;0.6646
inimene;0.6631
kapitaalremonti;0.6593
üksipäini;0.6544
;0.652
Ühe;0.6505
Tuli;0.6504
külalislahked;0.65
huvitav;0.6482
maakeeles;0.6477
lõõriv;0.647
soe;0.6447
õppida;0.6441
Oma;0.644
keelereeglid;0.6431
kandma;0.6412
seljas;0.6408
pauk;0.64
Amadeuz;0.6399
krabas;0.6378
tuppa;0.6369
hea;0.6358
Mis;0.6337
Teie;0.6336
Kalamäedjale;0.6321
Sang;0.6288
andis;0.628
Mõtted;0.6268
kord;0.6239
Mul;0.6233
meeles;0.6228
sekspiiri;0.6206
MISA;0.6195
kroonupüha;0.6184
suures;0.6182
käterätikut;0.6178
asjale;0.6164
põrgupõhja;0.6161
tööd;0.6157
vagad;0.6155
liikumine;0.6153
fopaad;0.6145
aasta;0.6141
harrastanud;0.6127
Võrtsjärves;0.6125
päästma;0.6105
kala;0.6098
karu;0.6088
mõtlesin;0.6084
eakas;0.6065
vä;0.6062
vanapaganast;0.6059
teatris;0.6058
istuks;0.6057
värsked;0.6048
maantee;0.6038
isad;0.6031
purjesportlased;0.603
töötasid;0.6024
mõtled;0.6016
tahuga;0.5996
omadused;0.5994
kuskile;0.5968
ringreisiaeg;0.5966
diaatris;0.595
Igasugune;0.5941
linn;0.5937
paremaid;0.5919
nimetame;0.5914
parukas;0.5914
näitusele;0.5912
koju;0.5911
õuenarr;0.5902
tõestikas;0.5883
põrkas;0.5874
seeni;0.5872
ooperimuusikat;0.5868
operetiteatrit;0.5867
purje;0.5861
tagamaal;0.5859
lainete;0.5851
täna;0.5849
kasutada;0.5849
erutab;0.5831
Aurik;0.5831
janune;0.5826
ülekaal;0.5824
öeldi;0.5823
tahab;0.5802
kõhu;0.58
võtab;0.58
Väljas;0.5793
ilusaks;0.5791
sabajupp;0.5791
mismoodi;0.5783
säilis;0.5772
õled;0.5755
juhtunud;0.5742
kadunud;0.5734
luuleraamatutest;0.5725
registreerib;0.5709
karguga;0.5706
sõjaväkke;0.5692
näitusel;0.5689
linnuke;0.568
leida;0.5672
poisid;0.5649
keelest;0.5643
tervikuna;0.5628
matsi;0.5625
kasvatanud;0.5625
kaelani;0.5624
rahvast;0.5623
briljandid;0.5618
jõe;0.5615
butafooria;0.5586
tõmbab;0.5585
aluspaat;0.5558
lõppeda;0.555
hoolsalt;0.5542
närvitsemisest;0.5522
pühapäevane;0.5522
odavam;0.5519
sõitma;0.5513
Jutluse;0.5508
nishi;0.5503
maha;0.5497
Loovida;0.5496
lugeda;0.5491
põletasime;0.5489
Joonoosiga;0.5485
sügisel;0.5475
isevalitseja;0.5472
suhu;0.5471
nurgakeses;0.5465
tõin;0.5464
kaader;0.5457
kaugele;0.5425
toimuma;0.5419
režissöör;0.5403
Saadame;0.5402
Emajõe;0.5391
loomaaias;0.5389
ütlesime;0.5369
lavakuju;0.5364
aastaid;0.5362
puid;0.5351
kaua;0.5345
jälgisin;0.5288
nimega;0.5284
luu;0.5256
kuulen;0.525
eksamid;0.5237
kindel;0.5218
Mõnisseinikene;0.521
peaga;0.5192
tausta;0.5186
parandada;0.5121
kevades;0.5118
spinninguviskamist;0.5091
Ikka;0.5063
vaadatakse;0.502
lavastuses;0.4986
tihe;0.4975
haaras;0.4687
õnnestus;0.4601
kaks;0.4136
ühine;0.3859
näed;0.3641
esimest;0.324
elamused;0.3138
asjatud;0.3053
jõulujänes;0.2974
koolipõlves;0.295
Ükskord;0.2904
värises;0.2878
esemeid;0.2839
Tänapäeva;0.2756
vähemal;0.2723
mitmetahuline;0.2616
loobus;0.261
sattusin;0.2584
Halleluuja;0.2559
leidsid;0.2455
tegelasi;0.2422
riietuses;0.2413
küllalt;0.2402
karusid;0.2341
lendas;0.2282
kuskohal;0.1988
stabiilne;0.1906
Lihtsalt;0.1852
Selleks;0.1849
lõppes;0.1535
mõjus;0.1467
antakse;0.029
esimesel;0.0273
