EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;Inglismaaelukäik;;käinud;massipsühhoos;Pihlmaania;jätkama
Corporation;maa;18623;lähemalt;should;enneolematu;ajal;biitlitemaania;persoon
rudiment;kandma;seksuaalne;viimane;to;kuumus;Mandri-Euroopas;muusikasaade;kujutama
biitlitemaania;-st;14666;kommenteerima;not;kuulus;muusikakriitik;laulutekst;Hitleri-aegne
sünnipäevaking;vahakuju;klass;suurem;andmed;Mandri-Euroopas;kaugel;trummimees;kohtuma
tõendustein;biitlitemaania;1967;varem;hull;laulutekst;ambiitlane;popmuusikabänd;kommenteerima
jätvistend;Birmingham;hüsteeriline;erinev;printsess;muusikakriitik;kuuekümnes;inglismaaelu-olu;kuskilt
Detroit;Schillaavio;kaos;omane;sound;ambiitlane;Ivo;osalema;Martin
balledium;kool;olukord;paugupealt;box;popmuusikabänd;nüüdne;plaadifirma;USA
rõõmusõnum;Liverpool;analüüsima;totu;roll;fantastiline;1963;Schillaavio;valmis
noorsooambitsioon;tundma;jutt;liialdama;business;helilooja;maailmarekord;parim;viis
vahemärkus;aasta;liikumine;edetabel;sent;1964;piklimaania;Hitleri-aegne;tundma
Inglismaaelukäik;kalliskivi;istuma;topelt;tipp;maania;juhtkoht;versioon;tuntud
Snowden;noorsooambitsioon;veevoolik;ettevalmistatud;autogramm;turnee;maailm;kuuekümnes;2169
tõusma;kitarrisoolo;kohutav;kašilaws;andnud;inglismaaelu-olu;Poola;Pendjatooniline;kirjastaja
kompliment;hool;biitlason;positsioon;dollar;raadio;mäletama;ennenägematu;kujundama
inglismaaelu-olu;Tali;plaksutama;Prinste;andma;Times;liikumine;fännidekiri;hästi
