EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;1912;lossikompleks;;vikerraadio;rüütlisaal;lossihoone;riik
Pratchett;maa;ootama;mitukümmend;tool;Helene;lossihoone;Lääs;kuueteistkümnes
pühabernolfus;-st;Vellepock;esivanem;loss;Reneeveevieen;keskaegne;võluloss;mitukümmend
Amsterdamine;kandma;Heleenel;restaureeritav;personal;keskaegne;kuninglik;hollandi;paremale
Reneeveevieen;lill;Vello;ühendama;pass;kuninglik;kuulus;telliskivipind;õitseaeg
lossikivümüür;Vernolfus;esihall;andnud;andmed;pühabernolfus;Rothschild;rüütlitorn;õu
Kuitwers;hoone;Lehaar;täielikult;partner;kindlustorn;Suurlinn;klaasmaa;uusgooti
käsitöötraditsioon;hool;helistama;mitmeosaline;moment;Holland;pühabernolfus;pühabernolfus;laat
lõunarannik;tõend;kaitsevall;pühapäev;meeter;Heleen;Gustav;riigimuuseum;rahakas
Eedeehaaria;raudteejaam;katedraal;telliskivipind;andeks;prantsuse;kirikuarhitektuur;Seenvanud;riigimuuseum
Leenwançailen;aasta;tornike;algselt;portree;euroopa;Rooma;Suurlinn;kaunis
jõululaat;korras;Bernold;sõilen;roll;kaunis;esikülgtorn;restaureerima;mees
flaami;esikülgtorn;ajalugu;viimane;mall;Rochaeld;luksussalong;Tõde;tunnus
telliskivipind;CR;sein;suurem;sell;Rothschild;tumehallis;Helgi;tega
kunstitäis;Loskasveehaar;tellima;linnud-loom;ornament;nõit;Helen;uusgoot;ümbritsema
