EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tüpoloogiliselt;Indo-Euroopa;žestikuleerima;;Eesti;eesti;keeleoks;käigus
keelealaväärsund;tundma;sisaldama;selgemalt;standard;eestika;Soome;ütlema;eesti
onomatopoeetililisdes;keeleteadlane;kuulma;ebamäärasus;komponent;rootsi;keelevorm;nii-öelda;teisejärguliselt
substants;vihane;väntama;võrdlema;termin;inglise;Igor;tegelikult;tõsikindel
kõneorgan;indoeurooplane;Internetikeel;täpselt;mall;keeleteadlane;saksa;eestlane;põhjus
hägusloogika;rääkimine;mitte-eestlane;risti-põiki;andmine;rääkima;võõrsanu;mõtlema;kuskilt
Lacing;onomatopoeetililisdes;täna;omamoodi;body;Soome;võõrsõnu;võtma;lihtsalt
võimalik;näidlema;huvitavam;seisev;andma;sinka-vonka;Lääne-Euroopa;kirjutama;vene
mõistesüsteem;pood;integratsioon;onomatopoeetililisdes;vorm;ladinakeelne;tõlgima;omamoodi;võib-olla
poeetika;grupp;oluline;suurepärane;intelligents;Viljandi;sinka-vonka;enda-Euroopa;võimalik
Põhja-Siber;teooria;koolitund;jaapani;esse;saksa;indoeurooplane;täislaensõna;suhteliselt
hägusus;mäng;mõjutama;maalinguliselt;punkt;mitte-eestlane;rootsi;Internetikeel;hästi
paralleelsõna;keelealaväärsund;komponent;õigem;probleem;tõlkimisvahend;Kaplinsk;tähendus;ese
mobiilisõnum;karu;meeldima;prostoi;ese;mõtlema;mitte-eestlane;ideofooneliselt;kaunis
kurbloolus;väljendama;kõne;potentsiaal;sky;keelemaastik;itaalia;Indo-Euroopa;kujutama
