EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;sõiduautosoodustus;keerenditagisivaateline;;opositsioonierakond;valimiskulu;Riigikogu;riik
rahaeraldus;-st;austama;Keerendilooming;escort;reformierakondlane;Reformierakond;Reformierakond;jätkama
multipolaarne;kultuur;vektoriline;väitma;andmed;valitsus;rahastamisallikas;pressikonverents;õiguslik
võimalik;kontroll;eeter;samamoodi;vektoriline;seadusemuudatus;valimistegevus;erakond;12
käibemaksupettus;õigus;Lavrov;saatas;meetod;valimistegevus;opositsioonierakond;Päevakada;hindu
katsioon;kell;tänavu;rahvastikuregister;meeter;Riigikogu;poliitika;raadiouudis;eesti
Keerendilooming;graafikatriennaal;näitus;tegelev;andma;soodustus;tagatisraha;võtma;seadusemuudatus
põllumajandusmehhanism;maa;euro;selgitama;vale;valimiskulu;valitsus;rahastamisallikas;jõud
seisundinõue;aasta;likvideerimine;erimeelsus;menu;eesti;Tallinn;valimiskulu;2003
põhimõtteliselt;töö;ärrituma;maailm;torm;majandusminister;majandusminister;koduleht;reformierakondlane
igapäevategevus;kohalik;erootiline;ühendama;ring;kulutus;rahasumma;Otsmaa;õigus
antseerimine;meede;eesti;rahastamisallikas;kontroll;riik;parteiraha;otsetoetus;vajalik
teehooldetöö;kokkulepe;varras;ülevaade;punkt;rahamaht;sotsiaaldemokraat;juurdlus;lihtsalt
