EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;Tallinn;Tallinn;raadiouudis;üht-teist
põllumajandusministeerium;kandma;raamatukogu;seitsmekümnes;;eesti;Välis-Eesti;Savisaart;sõnum
fütosanitaarnõue;nõukogu;reporter;omamoodi;mana;Reformierakond;kandidaat;Riigiduuma;ühinemispiirkond
töövõimetuslehetine;maa;eksportiv;kodueesti;subjekt;linnavolikogu;abilinnapeakandidaat;pressikonverents;jätkama
läbirääkimine;kell;insener;kommentaator;test;kohtumine;Leedu;abilinnapeakandidaat;tähistama
lähiaeg;jaanuar;avastama;saade;meeter;rahvas;poliitiline;Eentalu;Bush
küsitlustulemus;kultuur;artikkel;venekeelne;protokoll;kandideerima;pagulaspublits;Tallinn;riik
müütiline;koht;televäitlus;tegelema;terrorist;konsultatsioon;linnavalitsus;Reformierakond;eelnõu
Lõuna-Ameerika;lõpp;kultuuriajakiri;regioon;summa;sõnum;Keskerakond;võtma;eesti
küsimus;aasta;loetelu;taotlema;istung;Leedu;Baltimaa;Päevakada;lihtsalt
Washington;seadma;seisma;raadiouudis;andma;sotsiaalminister;juht;uus;võib-olla
tänavahind;peadirektor;eestlane;välismaa;tall;toetusprotsent;demokraat;Haapsalus;38
järeldus;kohalik;Litvinenko;suunitlus;kodu;eelnõu;Reformierakond;neljakümneaastane;70
Pomerants;eelnõu;ööpäevaringselt;kommentaar;vastavalt;hääletamine;liige;volikogu;USA
reekspordisertifikaat;eluaasta;tablett;pilvisus;probleem;tegevusaeg;Kaliningrad;Toom;45
