EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;Saaremaa;musitseerima;;Saaremaa;kuskoht;Saaremaa;oss
impernabiikent;jalutama;kuulma;võrdlema;signaal;külaline;Saaremaa;Haapsalus;võib-olla
kooliüritus;sõber;haridusmuusikaharidus;kolmeteistaastane;hull;samm;kohtuma;Kuressaar;surma-aastapäev
töölisperekond;ümbritsema;kooliüritus;režissööripult;big;daam;kiskuma;Saaria;haridusmuusikaharidus
sümpoosion;mõjukovi;laut;kohalatis;meetod;rääkima;hommik;lauluklass;liha
kantrimuusika;koht;elukogemus;professionaalne;verivorst;siiras;Saaria;kusagile;töötama
jõululaul;spirituaal;karneval;meeletult;andma;tänane;kaevuriasula;hääleefek;armastav
võimalik;eeskuju;harjutama;valesti;vale;nimi;laut;kontsert;lauluklass
esinemisvõimalus;üritus;esinemisvõimalus;aeg-ajalt;kodu;ajama;küla;näiteks;üks-ühele
Kohtla-Järve;efekt;tuntud;lillepeenlas;visa;eestlane;saun;muusik;Maa
sümptoas;aasta;professionaalne;konkurss;programm;Kohtla-Järve;Soome;vaatama;värvima
spirituaal;tantsusoline;kultuurimaja;tugevalt;eemale;Ida-Virumaa;küsima;jõululaul;vahetama
varietee;onu;Sirje;Krist;probleem;jalutama;elukogemus;raadio;pealegi
psühholoogiline;tundma;Haapsalus;džäss;ideer;Pärnu;Tallinn;suurepärane;lihtsalt
üritus;tänama;televiisor;absoluutselt;efekt;hommik;Gunnar;Maa;värving
Tartšvirid;koormus;marssima;varem;temp;küla;kajakas;Kohtla-Järve;tuntud
