EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;üritus;õhtu;ehitusplokk;;eesti;Põhja-Eesti;rääkima;riik
linnaõhurünnak;-st;nädal;Iisraeli-Liibanoni;loss;Tallinn;skulptor;tänahommikune;jätkama
üleandmine;tark;kuulma;organiseerima;hull;skulptuur;kergkruusa;Päevakada;relvademonstratsioon
relvademonstratsioon;viikingipäev;loom;turvaliselt;meeter;kandev;festival;pealkiri;plaanima
segusõlm;tootmisliin;viikingipäev;reservohvitseri;box;Türgi;meremuuseum;betoonitootja;minister
poolskulptuur;poolskulptuur;Viktor;professionaalne;seade;Valgamaa;käsitööliik;kokkuvõte;70
ehitusplokk;protsess;Ukraina;regionaalpoliitika;istung;Leedu;Leedu;Alatskivi;USA
hullumeelsus;maastik;toode;diskvalifitseerima;geni;paruniproua;tantsima;parim;viis
järjekord;kivipress;organiseerima;esinema;andma;joon;näitus;uus;eesti
välisvõistkond;käsitööliik;tootmisvõimsus;paarkümmend;kontroll;tekst;lossipäev;Toomas;kohtunikekogu
söögisaal;lisa;avama;harjutanud;idee;viikingipäev;Viktor;võitma;22
põhikollektsioon;koht;inimene;telekanal;sky;demonstreerima;kostüüm;Raadi;öö
siseruum;kell;testima;Saksamaa;kell;Kuubalane;ekskursioon;õhtu;tekst
küsimus;vesi;minimalistlik;suguvõsa;vastav;Tammik;kuudepikkune;savinõu;12
Nolcanite;Rätsepa;looma;lähemalt;president;gooti;korraldaja;Taani;20
