EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakeskkool;Saksamaaaeg;;eesti;oboemängija;flöödimängija;jätkama
üsna-üsna;muusika;muusik;emotsionaalsem;;klassikaraadio;naisoboemängija;klassikatäht;sing
metamorfoos;pood;kontsert;selleaastane;noorem;telesaade;orkester;oboeõpetaja;eesti
kõlakujutus;naissugu;kuulma;oboeõpetaja;geen;Tallinn;orkestriteos;lemmikpill;kaunis
võimalik;sport;näitleja;võrdlema;andma;kontserdinärv;muusikamaastik;naisoboemängija;kuskilt
algpõhi;stiil;mängima;näitama;tall;Lääne-Virumaa;oboeõpetaja;näitleja;töötama
inglissaar;inglissaar;alustama;klassikaraadio;avan;lemmikpill;muusik;kontserdinärv;viis
võistlus;pärasconkama;hooaeg;pisik;programm;panema;klaver;muusikakool;sport
põhimõtteliselt;aasta;selleaastane;inglissaar;lava;muusikaline;muusikakeskkool;lemmikhelilooja;geen
muusikamaastik;koht;proovima;flööt;seoses;oboe;kontserdinärv;mängima;tuntud
