EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tundma;silver;riisipirukas;;maaisand;möirgama;Ükssilm;nimelt
helirežissöör;ratas;Adrian;valgevatsas;kodu;viskaja;saapasäär;kuuldemäng;jällegi
pööning;kuuldemäng;admiral;kümnevane;tore;äkksea;Ükssilm;mereröövel;viis
võimalik;poiss;Kadri-Ann;saapasäär;võimalik;hirmsam;pantvang;meremehekirstus;üldse
mürmagoonia;osa;kadriann;kuuldemäng;kindel;saapasäär;kaugus;vaatama;kinnitama
röövretk;verivaenlane;selsland;lõppema;habe;kirevane;maskeeritult;ühesõnaga;õu
valjugesimine;välksilm;Selde;üldse;valgem;kirdetalu;röövretk;lääs;leidma
hinganito;hea;Kadri;meeldima;pakk;valgevatsas;verivaenlane;võtma;karvavõrdki
riigipirukas;;pärima;maskeeritult;parem;luurama;papagoi;hirmus;Jack
Adrian;liigutama;muretsema;mereröövel;valgema;Silveltsin;põnnine;mängima;Christine
lampia;tüdruk;järgima;Ükssilm;kaks;hinganito;odraiva;jällegi;kõnnak
saapasäär;meri;silm;näitama;vats;välksilm;silver;tüdruk;Kadri
tõepoolest;känd;esinema;röövretk;tooma;põne;lunaraha;meremees;mängima
