keyphrase;score
tegelikult meeldima;0.9632
VIP-loož pääsema;0.962
Eesti viimane;0.9592
drillalletrullellane tegelikult;0.959
meel raadio;0.9583
üldse eurolugu;0.9574
superstaarisaade raskem;0.9552
nägema enamasti;0.9534
Eurovisioon eelvoor;0.9522
välismaa provotseerima;0.9501
eurovisioon vabalt;0.9496
eksemplar Soome;0.9482
eri saatus;0.9482
mõtlema üldse;0.948
pealkiri 365;0.9477
Birgit kolmveerand;0.9474
kalduma aeglane;0.9472
Eesti Jomartisti;0.9471
üldse Raimondo;0.9465
sealpoolfinaal üldse;0.9465
ilus meesartist;0.9454
käima klubi;0.9452
koostöö Priit;0.9446
Soome tõsine;0.944
jällegi Euroopa;0.9434
jõulukontsert esitama;0.943
raadio kaks;0.9429
hästi kihvt;0.9418
jutt konkreetselt;0.9414
esindama Eesti;0.9413
lubama Eurovisioon;0.9411
proov salvestus;0.9392
õige peatselt;0.9388
saurus koosnev;0.9386
üldse lill;0.9377
vaatama Birgit;0.9375
minek natukene;0.9367
tegija kadalipp;0.9363
Eesti tuhat;0.9361
stuudio suvi;0.9348
jäär Kurestima;0.9334
superstaar Eesti;0.9332
esimene superstaar;0.9327
firmapidu nägema;0.9324
Ameerika aeg-ajalt;0.9324
arrygoivunen kuulma;0.9313
365 päev;0.9298
stuudio Birgit;0.9296
üldse proovima;0.9294
2007 nii-öelda;0.9293
muretsema asi;0.9291
aeglasem lubanis;0.929
kindlasti terve;0.9284
30 hulk;0.9282
hetk võitja;0.9264
müüma 50;0.9262
viimane aeg;0.9258
aasta möödunud;0.9255
korralik naine;0.9252
eesots Alar;0.9252
viimane finaal;0.925
veeretama noor;0.9248
Laisaar Paulus;0.9245
kuulama päriselt;0.9232
no ilmselt;0.9225
naiselikkus niimodi;0.9224
Eesti kindlasti;0.9218
suunas paremini;0.9212
kodanik Kotkas;0.9208
häirima Birgitte;0.9204
Birgit reaktsioon;0.9204
võit saal;0.9204
kindel kihlveokontor;0.9202
valmis praktiliselt;0.9201
kreisiraadio tüüp;0.9198
välismaa artist;0.919
võitja kuulutama;0.9186
seisma ilus;0.9177
aasta serv;0.9177
Kotkas lihtne;0.9162
lugema artikkel;0.9156
live-esitus nägema;0.9152
tuhat inimene;0.9151
Justin paar;0.9148
Luisa hääletama;0.9145
hääl piiris;0.9143
nii-öelda eri;0.9142
hea tuntud;0.914
enamus inimene;0.9138
ülejäänud seltskond;0.9137
esitus veebruar;0.9132
Eesti vallutama;0.9128
leping automaatselt;0.9118
anama raadio;0.9118
esimene lugu;0.9115
Enam-vähem tavaliselt;0.9113
neurolaul laululine;0.9102
stsenaarium julge;0.909
Eesti tänavu;0.9085
hindama superstaarisaade;0.9084
vanaema meeldima;0.9075
kaks stuudio;0.9071
jube intervjuu;0.9054
seltskonnaüritus uus;0.9054
kontsert kohustus;0.9052
august teadma;0.9047
15 natukene;0.9045
pinge segama;0.9043
eurovisioon näiteks;0.9037
äsja ärkama;0.9025
kindlasti raskem;0.9019
hästi armas;0.9016
suvi lava;0.9007
aasta VIP-loož;0.9005
püsima lillemüüja;0.9003
hetk unistama;0.8998
superstaar häirima;0.8982
50 aeg;0.8981
peamine külastaja;0.8981
kindel ülejäänud;0.897
välismaa minek;0.8957
võib-olla osavõtja;0.8957
jõulukontsert kontsert;0.8951
toimima algus;0.8944
võitma kindlasti;0.8941
house muusika;0.8939
hoitud ilus;0.8939
mees klaver;0.8931
otseselt Justin;0.8928
hirm seisund;0.8925
vallutama kindlasti;0.8921
tilkuma Hannah;0.8891
viimane 15;0.8883
autogramm kahjuks;0.887
klubi house;0.8864
meeldima meesterahvas;0.8847
mulje tekkima;0.8845
võib-olla lauluoskus;0.8845
aasta kasutama;0.8839
trall hirmutamine;0.8828
näiteks lill;0.8826
jääma no;0.881
aasta laulja;0.8798
aastahitt auhind;0.8779
Paulus esimene;0.8751
seltskond positiivsem;0.8749
vaja drillalletrullellane;0.8745
kindlasti august;0.8737
plaat nii-öelda;0.8737
eriti lihtsalt;0.8727
Eesti maailm;0.8725
sobima näiteks;0.8721
külastaja kuulaja;0.8709
rahvus aasta;0.8701
armastus arvama;0.8694
teadma teadma;0.8693
laps vanem;0.8686
koht panema;0.8673
uskuma fänn;0.8664
võitja mees;0.8649
leidma õige;0.8647
Kaarli kirik;0.8646
esimene plaat;0.8619
jälle hea;0.8615
asi kindlasti;0.8607
kirik jõulukontsert;0.8592
talupojamõistus võtma;0.8589
salvestus aeg;0.8554
inglise keel;0.8505
osa finalist;0.8485
nimi arrygoivunen;0.8478
ilmuma vihastama;0.8378
60 70000;0.837
Ninja lugu;0.8357
jaanuar lõpp;0.8346
kindel edu;0.8324
A O;0.8287
raskem raskem;0.8283
inimene võib-olla;0.8276
Kotkas Laisaar;0.8254
rokkmuusika even;0.8246
algus aus;0.8179
punt trikk;0.815
andma autogramm;0.8106
kodu kodu;0.8094
superstaar finalist;0.8081
finalist andma;0.8042
plaat ostma;0.7877
laul teadma;0.7686
kolmas detsember;0.7655
hea aeg;0.7415
70000 eksemplar;0.7366
O Nathan;0.7305
artist Vanilla;0.724
näiteks alkohol;0.7151
20 30;0.6999
natukene hirmutama;0.6829
hindama asi;0.6766
ostma ostma;0.6473
Vanilla Ninja;0.6028
