keyphrase;score
idikeskus näitus;0.9617
mõtlema Tartu;0.9535
saatejuht Indrek;0.9517
positsioon Reidimed;0.9474
Grigor margits;0.9458
tegelikult News;0.9456
buralistlikum rääkima;0.9454
külastama hobusepearuum;0.9441
Kim märgiline;0.9441
Napolist kirjutama;0.9428
ekis viitama;0.9423
hästi prevalveeriv;0.9423
redi Meidis;0.9418
raamat Kingissepp;0.9418
Eesti kunstiviimane;0.9416
15 värv;0.9412
viitama šampiredimiid;0.9407
humanitaarteadus paralleelselt;0.9394
Eesti kureeritud;0.9392
võtma laureaat;0.939
no tegelema;0.9371
kuus pikemalt;0.9368
Riia kaasaegne;0.9362
slik näge;0.9358
puhtalt redimed;0.9354
kuraator Anders;0.9349
FR-meelsem võimalus;0.9348
Reidimed kriitika;0.9345
suutma ausalt;0.9338
nihe kommenteerima;0.9336
nii-öelda banaalne;0.9331
vaja uuesti;0.9331
lõpp Riia;0.9309
lähtepunkt raputama;0.9309
ütlema Next;0.9305
Anneli porr;0.9292
seoses kontsertturism;0.9291
positsioon jälle;0.9286
mai galerii;0.9284
karst Jevgeni;0.9283
galerii eksponeeritud;0.9281
galerii astuma;0.9274
esteetika domineerima;0.9273
mõjuma konkreetsemalt;0.9271
Tredime aeg;0.927
laureaat installatsioon;0.9269
tekst pitsane;0.9265
film viga;0.9254
ümbrus esmane;0.9254
vaatama narratiivsus;0.9254
kaotama kunstiajalooline;0.9252
asi Cruzmanud;0.9251
tsiteerima Peeter;0.925
galerii Tallinn;0.9243
skulptuur hammas;0.9241
ühendama 20;0.9237
50 aasta;0.9234
2011 pilet;0.9233
kinnisriia Anssovonnens;0.9229
silm artikkel;0.9229
algselt skandaal;0.9222
kuraator hinne;0.9208
tihti Tartu;0.9198
Grigor viimane;0.9184
kummaline Eesti;0.9173
piir harjuma;0.9153
joonistama foto;0.915
komme redimed;0.9144
teistpidi no;0.912
situatsioon Laura;0.9108
mängima Annika;0.9095
diskussioon käivitunud;0.9092
veebruar kunstiministeerium;0.9088
tendents väike;0.9082
hästi võitlema;0.908
Riia kontseptualism;0.9074
kirjutama Kingissepa;0.9071
redimeedia varasem;0.9054
viis tänapäevane;0.905
prevalveeriv keskne;0.905
kontseptualism järsku;0.9045
tekst Kasmann;0.9044
Se kontseptualism;0.9036
varem kasutama;0.9028
Times sõna-sõnalt;0.9026
seoses Maria;0.9024
vahendama Härm;0.9021
situtsionism regi;0.9017
ekspressionism nagunii;0.9015
nokitseja lõpuks;0.9001
traditsioon taas;0.8986
näiteks kureerima;0.8979
natuke ründama;0.8977
A nimelt;0.8973
ilusti rida;0.8969
galerii 15;0.8968
sotsiaalselt gaseeritud;0.8967
tuba sein;0.8965
vesi Coca-Cola;0.8953
Eesti ütlema;0.8952
Ameerika päritolu;0.8942
tunduma kutsutalismine;0.8938
News nii-öelda;0.8923
tunduma Tredib;0.8918
kontsertturism seotud;0.8914
viitama postmodernism;0.8905
11 aeg;0.8898
hollandi kirjanik;0.8895
York ülikool;0.8881
Tartu kunstiprobleem;0.8876
erinev idee;0.8868
-st märts;0.8865
põhimõtteliselt jälle;0.8864
algama tendents;0.8858
Kadriorg artikkel;0.8857
installatsioon kaks;0.8843
tants tantsufoot;0.884
aasta 2005;0.884
kontiin pretseptšenzoun;0.8839
esiteks kunstiakadeemia;0.8837
aus kutsuma;0.8831
Tuing Sornat;0.8827
banaalne no;0.8808
meedium lihtsalt;0.8802
etalon traditsioon;0.8765
Anders Härm;0.8752
postimpressioonismism asi;0.873
kureerimine kaootiline;0.8726
Grigor 11;0.8709
idee tänapäevane;0.8682
foto hiljem;0.8672
väärtussüsteem hinnang;0.8665
kontsertturism avangard;0.8655
maalima Island;0.8646
turism lisandumine;0.8646
kunstnik kindlasti;0.8645
viimane 2011;0.8632
grossmann Jevgeni;0.8609
defineerima Red;0.8571
ravim meetod;0.8564
avangard sündinud;0.8561
jälle hea;0.8544
peavool asi;0.8525
punkt A;0.8512
keskus kinnisriia;0.8507
of metsanim;0.849
vorm objekt;0.8484
postimpressionistlik maalikunstnik;0.8481
rediumendis siduma;0.8474
residentuur vaja;0.8468
15 -st;0.8454
nii-öelda galerii;0.8442
pöördumine napolion;0.8441
ajalookirjutis sonaal;0.8433
sein Faid;0.8374
Derek prantsuse;0.8319
seisma sittuitsionism;0.8303
rõõmustama sotsiaalselt;0.8297
keskus Kim;0.8293
press hästi;0.828
aspekt asi;0.8267
neutraalne objekt;0.8263
redimeit meedium;0.8249
parallee tooma;0.8178
natukene hirm;0.8008
võib-olla osaliselt;0.7991
tool redimed;0.7955
polg jutt;0.7941
näiteks letters;0.7937
sittuitsionism Red;0.7911
võtma lähtepunkt;0.7891
foto foto;0.7889
maalikoolkond kunstiakadeemia;0.7866
kunst keskus;0.7857
Marek Tamm;0.7789
vene sisuline;0.7776
kasutamine mõte;0.7741
avam kaart;0.772
Eesti kontekst;0.7714
ilus ring;0.7688
Roomeo Juulia;0.7585
kontseptualism ist;0.7549
trajektoor punkt;0.7529
asi asi;0.7494
suur suur;0.7464
New York;0.7384
Independent film;0.7229
letters padi;0.719
vahetama andma;0.6992
kunst panema;0.69
11 veebruar;0.6894
natuke press;0.6678
lätter padi;0.6638
minimalism ruum;0.6616
Anssovonnens of;0.6478
mattay Mang;0.6292
haakuma natuke;0.6126
Red Medina;0.6004
Next To;0.2933
siduma kandma;0.2837
