keyphrase;score
elukogemus näitama;0.954
saun meeldiv;0.95
mees ehitusdirektor;0.9495
Beck tulevikunägemus;0.9493
retk Viims;0.9491
teke voodiriie;0.9486
stuudio Margit;0.9473
Pirgu tuntud;0.9472
Pirgu ümbrus;0.947
Helsing inglite;0.9467
raske pingeliselt;0.9455
ülikool praegult;0.9445
ütlema Concordia;0.9434
miljon Eesti;0.9433
hüpe martsus;0.9433
11 mõtteline;0.9424
uks lõpetaja;0.9415
vastav kvalifikatsioon;0.9413
kultuuripärand kolu;0.9398
otsima Türi;0.9394
Eluja esialgne;0.9393
seletama Austraalia;0.939
inimene eraisik;0.9356
Eestimaa sõitma;0.9352
jätkuma sõpru-tuttav;0.9341
amet professioon;0.9336
andunult psühholoog;0.9318
tubli hiljem;0.9317
rusuhunnik 50;0.9313
Belarus peadirektor;0.9307
Tallinn äkki;0.9285
intervjuu Pirgu;0.9283
võistlema riik;0.9282
vanasti astuma;0.928
meeter mõisahoone;0.9279
sõitma tavaliselt;0.9277
mõisaproua st;0.9275
Helsing äärmiselt;0.9272
absoluutselt täis;0.9261
Margit ütlema;0.9258
proovima suhteliselt;0.9258
rektoritool 10;0.9248
mõte sinnakanti;0.9242
neli minut;0.9241
25 miljon;0.9237
Tartu esimene;0.9214
asi tõesti-tõesti;0.9213
kasutama sidejaoskond;0.9211
värske mõisaomanik;0.9205
Tartu Ülikoolipsühholoog;0.9204
süsteem andma;0.9199
10 aasta;0.9197
riides kolmekäiguline;0.9191
Ruth-Kaja Pekk;0.918
raadiokuulaja persooniintervju;0.9177
kooliharidus hindama;0.9162
tütar abikaasa;0.9161
vend Valgevene;0.9161
35 klassikomplekt;0.9156
perekond armetus;0.915
hea perspektiiv;0.9149
rektoritool võimalik;0.9136
mõisaproua Rutkaja;0.9135
võrdne kõrgtippkõrgkool;0.9131
intervjuu eile;0.9125
meelerahu tervis;0.9113
aru algama;0.9112
tõepoolest kell;0.9105
programm uuesti;0.9103
Kommunistlik partei;0.9102
nimi Helsing;0.9102
Mart viimane;0.9089
kirjutama võib-olla;0.9087
korras ilus;0.9078
ostma küla;0.9077
saade 12;0.9075
laps ema;0.9073
noorem vend;0.9071
homme suhteliselt;0.907
arenduskeskus naljatama;0.9066
loengutsükk panema;0.9064
100 mõisa;0.9058
ratsabaas ratsahobune;0.9056
nojah Norra;0.905
talv kanal;0.9046
täis soe;0.9045
näiteks ütlema;0.9045
kahekesi kahekümnekes;0.9043
paar kord;0.9042
elama 10;0.9038
asi proovima;0.9037
laupäev 27;0.9037
Tallinn mõisost;0.9034
tulevane kodu;0.9026
vä väga-väga;0.9023
perekond erama;0.9022
maja hästi;0.902
Ülikool lõpetanud;0.9015
päev päev;0.9014
leidma sport;0.9008
viima Norra;0.9002
aasta kohtuma;0.8998
kindlasti paljus;0.8996
aasta tool;0.8995
eri nurk;0.898
kell 20;0.8973
mõis statsionaarselt;0.8971
eile tunduma;0.8968
aeg peremees;0.8945
Eesti Balti;0.8939
kuulama Café;0.8927
asi ametinimetus;0.8924
50 sattuma;0.8924
tervis energia;0.8922
Ameerika Ühendriik;0.8917
aasta 2000;0.8912
Valgevene Neste;0.8904
uss süda;0.8898
telekontroll mõis;0.8896
asi teoksil;0.8877
avaldama no;0.8865
Pedagoogikaülikool algklass;0.8859
arenduskeskus varem;0.8849
sinnakanti vahetevahel;0.8831
esitama asi;0.8822
Eesti advokatuur;0.8817
advokatuur liige;0.8814
dett elamine;0.8798
Pirgu Pirgu;0.8798
armas kõigekülgselt;0.8796
tervenema maakond;0.8781
Tallinn pidevalt;0.8778
psühholoog inimene;0.8778
elustiil no;0.8776
võib-olla kell;0.8761
väärtus võrdselt;0.8755
tänane kolmas;0.8746
Eesti kroon;0.8743
professionaalselt inglise;0.8739
rektor ametikoht;0.8726
ostma 92;0.8722
kaks vend;0.8718
kulum Järvamaa;0.8713
kursus bankett;0.8699
esimene lõpetaja;0.869
tööstusettevõte direktor;0.8686
minut 11;0.8677
elamiskõlbulik no;0.8656
kolu sidejaoskond;0.8652
sild õnn;0.8647
mööbel elama;0.8636
no kindlasti;0.8634
hetk akadeemiline;0.8625
kindlasti oskama;0.8596
võtma õigemini;0.8593
tihtipeale tihtipeale;0.8589
juuni mõte;0.8584
mõis pärijanna;0.8576
100 kilomeeter;0.8571
soe uus;0.8565
advokatuur kindlalt;0.8553
maol asi;0.8534
kaks asutus;0.8519
sport raske;0.8509
isa ema;0.8487
Concordia ülikool;0.8486
hind 5000;0.8385
üdi aus;0.8383
27 jaanuar;0.834
Viims Concordia;0.8316
näiteks Tartu;0.8294
mõis Pirgu;0.8226
vigioon tell;0.8211
linn suhteliselt;0.82
stress suur;0.8198
saavutamine areng;0.816
hoone parkija;0.8095
raha idee;0.8087
laps pulm;0.8039
jalg jalg;0.8005
osa aeg;0.7876
mõisaomanik Concordia;0.7854
küla 500;0.7845
võimalik võimalik;0.7674
Tallinn Rapla;0.7655
sidejaoskond fakt;0.7542
õpetama saavutama;0.7375
30 35;0.7309
eesmärk võib-olla;0.7263
surema no;0.7263
sorry isa;0.7187
laps no;0.7054
Helsingi Helsingi;0.7035
raha ostma;0.6807
Kohila Juuru;0.6788
koht stress;0.6746
Oil Belarus;0.6418
rektor rektor;0.5783
linnas linn;0.5024
roll Bella;0.4786
