keyphrase;score
nägema side;0.9604
suurem Kuuvere;0.9502
tuba võistlema;0.9461
libi mõtlema;0.9458
teinekord raadio;0.9454
eriti meeldima;0.945
novellik viimane;0.9433
kalur eksliitrine;0.9424
tardubine kirjutama;0.942
üldistama omakirjutatud;0.9415
raamat siinsamas;0.941
üldse esimene;0.9405
viljapeksutalkud heinaniidutalk;0.9403
autor peegeldama;0.9402
Annist sedasi;0.9401
täitsa uus;0.9401
Tuglas asi;0.939
tegelik elu;0.9384
vaikne ookean;0.9378
kustutama tinapliiats;0.9378
rannik Harjumaa;0.9362
kindlasti süvenema;0.9358
Tammsaare esimene;0.9357
võtma püssirohi;0.9341
maailmakirjandus voor;0.9339
kümnendikku linnaosa;0.9336
vaatama algusaeg;0.9336
rahvaseadus täistera;0.9335
diskreetne delikaatne;0.933
muinasjutt minek;0.9322
võib-olla professionaalne;0.9314
suurem armastus;0.9309
puudutav tellija;0.9308
arv liibris;0.9307
ammutama otsima;0.9305
lihtsalt Kanada;0.9304
kunstnik Evald;0.9297
mängufilm kirjutatud;0.9294
Saaremaa kiirassaar;0.9294
Liivi kogutud;0.9285
küla põgenema;0.9277
auster Desdemona;0.9275
Tolstoi vaevalt;0.9264
kodu selgemini;0.9258
lehekülg eriti;0.9258
näiteks võrdlema;0.9256
traditsioon pere;0.9254
viimane aeg;0.9249
ühistöö ühisti;0.923
põhjalikult kirjandus;0.9225
karistus Dostojevski;0.9223
järelne sõjatorm;0.9223
omakirjutatud teos;0.9208
sõjatorm viis;0.9205
tellima varem;0.92
43 aasta;0.919
ajakiri näiteks;0.9172
Friedebert tuglane;0.9172
öö Sõrve;0.917
suunius Liibüa;0.9166
ajaloolane kirjutama;0.9155
täpne aastaarv;0.9155
probleem kaks-kolm;0.9154
inimene transistorraadio;0.9142
väliskaup eile;0.9142
aasta Aare;0.9132
ajal sõits;0.9129
koguma koguma;0.9129
liider teadma;0.9128
lugema sealsamas;0.9128
Andersson uurima;0.9111
tunne kindlasti;0.911
püüdma päriselt;0.9106
Kanada seoses;0.9103
raamatukogu koostama;0.91
aasta 1901;0.91
Dostojevski asi;0.9096
antud Juhan;0.9085
mets kustutama;0.9083
Malcolm saar;0.908
1000 raamat;0.9077
sisemine nisune;0.9077
vana raamatukogu;0.9076
ema lugema;0.9073
kapten raamat;0.9062
üldse võimalik;0.906
hindama liitris;0.9059
loal pisut-pisu;0.9051
võrdlema endine;0.9048
hambrinojess 200;0.9043
rida Lenin;0.9042
üllatama asi;0.9036
asi lähenemine;0.9014
ütlema advus;0.9012
lääs aeg;0.9006
panema oluline;0.9002
Finlandia käekiri;0.8996
viimane 10;0.8995
kunst hoopiski;0.8992
Evald Okas;0.8981
tinapliiats raamat;0.898
armastus Madorman;0.897
kaasa tendents;0.897
komme autor;0.8966
liiblis tellija;0.8966
Desdemona märkima;0.8961
võtlane Vilde;0.896
kogumiskiri loodusteadlama;0.8948
inimene huvitav;0.8947
art tsaariaeg;0.8936
isik no;0.8935
viis kirjutamine;0.8934
mees paramees;0.8929
materjal lootma;0.8919
Ameerika sotsialism;0.8917
lõpuks Lenin;0.891
kaks ait;0.8907
võistlus number;0.8905
Simmons kodu;0.8902
Saaravad show;0.8892
sõda sõda;0.8891
autor tuttav;0.8881
kogus paar;0.8858
saga vinguma;0.884
isa ehitama;0.8823
voor no;0.8816
professor Tartu;0.8803
talg võib-olla;0.878
Koguteos Saaremaa;0.8778
no suhe;0.8768
lugema Tammsaare;0.8753
lause noor;0.875
omanik isa;0.8746
professionaalne kirjanik;0.8744
loominguline impulss;0.872
kirjutama kirjutama;0.8719
esimene osa;0.8711
näiteks raamatukauplus;0.8697
NSV rahvakirjanik;0.869
grupp soomlane;0.8661
nisu diskreetne;0.8653
loomus andma;0.8645
kopl koht;0.8644
autor suurem;0.8639
sõber no;0.8623
piibel tablett;0.86
nutma intel;0.8579
raamat koht;0.8577
inimene komme;0.8574
Tartu Andersson;0.8559
pilt sein;0.8554
kalalaev kapten;0.8552
inn Juhan;0.855
konkreetne saar;0.8514
endine aeg;0.8484
uus vorm;0.848
surema 43;0.8476
raamatukogu omanik;0.8465
tundma Simmons;0.8457
sealsamas buss;0.8443
küla köss;0.8427
algus kopl;0.8422
kirjandusteooria kirjandusteadus;0.8419
materjal hetk;0.841
hind viima;0.8407
vaja näiteks;0.8393
kalamees üksinda;0.839
ostma igasatt;0.8384
kana mannermaa;0.8383
asutama Malcolm;0.8368
ruum elav;0.8365
Ruhnu Kihnu;0.8335
inimene raamat;0.8309
tooma kaasa;0.8274
asi idee;0.8271
1906 grupp;0.8268
valmis kirik;0.8255
onu una;0.8243
näiteks Einstein;0.8208
Lenin raamatukogu;0.8173
kaks esimene;0.8158
pära mees;0.8155
aeg suunius;0.8132
huvitama toma;0.8106
Liibüa Saaravad;0.809
50 60;0.7736
Einstein Dostojevski;0.7707
Sibelius Finlandia;0.7601
kasvama isu;0.7421
näiteks saar;0.7374
show meri;0.733
haruldane vale;0.7244
Waverly Helsingbork;0.7185
leiutamine probleem;0.7158
Eesti NSV;0.6734
ostma ostma;0.651
laps lapselaps;0.6421
füüsik matemaatik;0.6262
tagala surema;0.6057
1901 1906;0.5545
