keyphrase;score
aste noorem noorem;0.8301
andma vaja kodu;0.8158
tool willigadu vaatama;0.8113
vaev selge termin;0.81
maksimum asi peitma;0.8069
selge termin asi;0.8065
suhteliselt tugev iseloom;0.8059
segav faktor esimene;0.8057
panema sada meeter;0.8013
kodu treenimine treeninglaager;0.8004
õigus vaja power;0.7998
kontroll hoidma näiteks;0.7992
tekitama pinge inimene;0.7984
no tai periood;0.7973
real suuresti washington;0.7965
tallinn asi avastama;0.7964
vastama vastukaal asi;0.7964
issand treener elama;0.7958
noorem tütar üritama;0.7955
andma valima tume;0.7954
sans eksam eesti;0.795
kahjustama organism maksimum;0.795
asi vaja inimene;0.7948
väike noorem isa;0.7946
selge reaalselt nii-öelda;0.7946
tohter ainuke ainuke;0.7945
kodu asi koht;0.7944
vorm aeg uni;0.7941
närv totaalselt tugev;0.794
negatiivsem kogemus konkurent;0.7939
asi avastama days;0.7938
aeg andma valima;0.7932
ütlema otsus otsus;0.7926
ilusamaton valgus hull;0.7922
andma mõtlema äkki;0.7919
asi andma lause;0.7918
mure toime asi;0.7918
natuke kirjutatud tekst;0.7909
tume tahtma vastavalt;0.7908
plusspunkt miinuspunkt üldse;0.7903
edenema hetk edenema;0.7902
kindlasti aus tegelikult;0.7901
ütlema hea sattuma;0.79
etendus algus toimuma;0.7899
ader aus üldse;0.7887
tahtma tervis kontrollima;0.7876
kuiv vein inimene;0.7874
intensiivselt nädal kaks;0.7872
vedama suund suund;0.787
nädal andma nädal;0.7869
istuma elama elama;0.7869
liin volksooperisoline annely;0.7863
new york nele;0.7859
käsi professor valve;0.7859
retsept toit retsept;0.7855
toetama kontsert kontsert;0.7855
seletama aeg andma;0.7854
arust hetk uskuma;0.7853
vaatama telekas vaatama;0.7851
tohutult hea meel;0.7851
tegelikult kodu tegelikult;0.785
haige tegelema labor;0.7844
tulemus formeerima vanker;0.7844
ott pikk saade;0.7844
ajalugu panema alus;0.7844
dirigent eff reli;0.7837
sümptom probleem sageli;0.7835
mana palk aeg;0.7833
andma lause loetav;0.783
edward dogane tallinn;0.7828
niine tekst tsitaat;0.7827
keskenduma kogemus esimene;0.7827
toimuv hea oskama;0.7825
noor noor aktiivne;0.7823
asi probleem stoppard;0.7816
ülikool richard leis;0.7815
hea start asi;0.7812
kiire segav faktor;0.781
tund lausa agama;0.7809
ütlema reisimine söök;0.7807
oda viskama kaugus;0.7805
mõistlikum käima soe;0.7804
avastama võib-olla võib-olla;0.7803
no ema range;0.7802
inimene areng hingeline;0.7792
no arvama astronaut;0.7785
vaatne kirurg evel;0.7783
aitama anu mõtlema;0.7782
kindlasti arst kindlasti;0.7781
aus tegelikult raske;0.7779
energia aeg-ajalt tekitama;0.7779
muutuma kannatamatu muutuma;0.7777
professor hele everaus;0.7773
küsima sport vorm;0.777
tempo inn varem;0.7769
elama no kindlasti;0.7769
ütlema sõitma voor;0.7769
proovima proovima proovima;0.7768
anglia venekeelne venekeelne;0.7766
suurem elamus suurem;0.7765
shanss folk sober;0.7763
aur mees elegantne;0.7763
ausus ütlema ausalt;0.7762
regioon sündima eri;0.7761
panema telekas inimene;0.7759
tassimine poiss roll;0.7754
eri joon düsseldorf;0.7754
sündima asi vaja;0.7753
teadma asi tiim;0.7752
no asi restoran;0.7751
korraks aeg maha;0.7751
tükk aeg uus;0.7748
tajuma olemine tähtsam;0.7748
maryland washington neeme;0.7748
aru mõte hirm;0.7746
andres proovima andres;0.7738
uss tõenäoliselt sünd;0.7735
valley napa valley;0.7731
no vaatama asi;0.7731
toodi pill pill;0.772
kopenhaagen washington no;0.7718
bochell meenutama hetk;0.7718
taju sobima raske;0.7717
maha istuma elama;0.7717
toetama noor noor;0.7716
arusaadav pudru aru;0.7715
viima lava normaalne;0.7715
lobby laud kummaline;0.7713
tega pariis jumalaem;0.7712
protsess toimuma organ;0.771
vanem küsima vanem;0.7709
anu lamp anu;0.7708
hindama oskus lava;0.7707
ori ehitaja al;0.7698
asjake hea sketš;0.7695
vastutus uskuma vastutus;0.7693
vanus 1000 aasta;0.769
tahtma asi tahtma;0.7689
pahandama asi paremini;0.7687
restoranipidaja dmitri demjanov;0.7686
osa laulma ooperilava;0.7685
tahtma orel andma;0.7684
siga min ame;0.7681
tali vinima parem;0.7673
