keyphrase;score
tabel kroonijuvesi int;0.8027
artist tulek emilio;0.7985
andma glooria stefan;0.7973
edukas crossover artist;0.7964
new york arst;0.7958
inf jõud osutuma;0.7956
stefan uus milleenium;0.7942
hitt andma glooria;0.7941
plaat evelane in;0.794
enything tempokalt nakatav;0.794
mitmekordne plaat numi;0.7927
emily tütar sünd;0.792
toimuv aadress absoluutselt;0.7913
bänd eriline sündmus;0.7906
vanem laps kodu;0.7901
seitse üha edukam;0.7899
tegelema taastuma võimlemine;0.7898
niigi enamus lugu;0.7897
president john kennedy;0.7891
disko tantsurütm sündima;0.789
president fulgence batista;0.7887
arst hirm elu;0.7884
numi staatus oskus;0.7881
rajama tulevane kuulsus;0.7875
albumine enita inf;0.7871
kingilugu stiimul disko;0.7867
näiteks taust esimene;0.7866
päriselt liituma kombinatsioon;0.7865
karrane kauamängiv destiny;0.7863
hitt kogum glooria;0.7863
superstaar sündima albumine;0.786
dessant vabanema president;0.7858
tempo üha uus;0.7858
kuuba president fulgence;0.7851
unustamatu saade gloria;0.7851
crossover artist lõhkuma;0.785
rütm paar grammy;0.7849
asukar moreno ricky;0.7846
edukam hetk tabama;0.7844
in love uus;0.7841
pois esinema panustaja;0.784
get laud kaasautor;0.784
ütlema kets onu;0.7839
puuduma aeg primitiivne;0.7839
int laikmaailmaturnee glooria;0.7837
gloria stefan katsetus;0.7834
hittsingel chastena they;0.7833
pisar billboard tabel;0.7831
grammy hispaania saim;0.7831
toimima tänaseni glooria;0.7831
uus uus album;0.7831
otsustama tõstma esile;0.783
sünd naasma glooria;0.783
castro režiim vastane;0.7828
uks jällegi gramm;0.7826
lauldud let get;0.7825
rajama ladina-ameerika artist;0.7825
plaadileping firma cbs;0.7822
ammu stuudio aitama;0.7822
kirjutatud poistebänd n-sync;0.7821
fulgence batista teenistus;0.7817
helikopter new york;0.7812
love uus versioon;0.7812
panema bänd eriline;0.7812
jääm latin pois;0.7811
ballaadimeister dajan vorn;0.7811
võifremiui enything tempokalt;0.781
