keyphrase;score
logima id-kaart nimelt;0.8075
ütlema punkt tegelema;0.8052
ede eputis termin;0.8013
küsima logima id-kaart;0.8008
esitama tegelikult tulemus;0.8006
arve arvama alus;0.7996
kirjeldav sõnavara võimalik;0.7995
aspekt tahtma riik;0.7979
äärmiselt vajalik tekitama;0.7967
riik vältimatu atribuut;0.7965
asjalik hariv tekst;0.796
termin asi rääkima;0.7952
organism klient elamus;0.7949
teema haakuma jurist;0.7941
vastand riik toimiv;0.7941
alus raamat asi;0.794
aine suutma realiseerima;0.7939
atribuut kujundlikult ütlema;0.7939
lugema diskursus teooria;0.7936
eputis termin asi;0.7933
arvama alus sõnastamine;0.7932
idee õige tekst;0.793
arvama nõndanimetatud uus;0.7915
hiljuti lugema diskursus;0.7914
näiteks tartu tallinn;0.7913
kriteerium kommunikatsioon olemus;0.7907
aeg näide vabadus;0.7907
andma aru lihtsalt;0.7905
äärmiselt vajalik asi;0.7903
ides grammatika tuum;0.7902
algus uus ainekava;0.7898
andma ilmuma maksuamet;0.7897
otsus toetama iseasi;0.7896
tekst muutuma aru;0.7891
aktuaalne kaamera suutma;0.7891
kutsuma stuudio inimene;0.789
dialoog rõhutama andma;0.7888
pahandama alanud fenomen;0.7888
toimiv keel selge;0.7888
taust tendents tahtma;0.7886
ainus veidi utreerima;0.7884
vastama hinne kolm;0.7879
efekt hetk tohutult;0.7878
andma võib-olla tunduma;0.7876
andma määrus ütlema;0.7875
inimene andma ilmuma;0.7871
areng toimuma koostöö;0.7866
vajalik oskus aine;0.7866
ütlema arengukava tutvuma;0.7866
selge tuum variant;0.7866
kujunema erinev ajaliselt;0.7865
tegur termin laenama;0.7863
üritama inglise sõna;0.7862
kaup tootma pakendama;0.7859
antud selgitus avalikult;0.7859
väidetavalt odavam tundmatu;0.7858
teadmine andma aru;0.7856
vaatama tegelikult pahandama;0.7852
ütlema ütlema keelenorm;0.7852
toimkond koordineerimine andma;0.7851
käibekeel produtseerima näiteks;0.7849
lugemus väiksem asi;0.7847
näiteks meedia meedia;0.7844
uus meedia internet;0.7841
privet leiduv pakkuma;0.784
rühm variant hetk;0.7839
meedia meedia tagasitulek;0.7838
kitsalt oksake taevas;0.7836
näitama erinevus rühm;0.7832
aeg hajuma lingvistika;0.7832
tendents paraku raamat;0.7829
dave maksma selge;0.7828
punkt kirjas eraldi;0.7828
ütlema lause näide;0.7827
toode ostma viies;0.7826
kuri tendents paraku;0.7825
muutuma kaduma muutumine;0.7825
seisukoht võtmine punkt;0.7824
no vaatama eesti;0.7824
krista kerge kabinet;0.782
primitiivsem ebaadekvaatne maks;0.782
vastav ling tänane;0.7818
tekkima efekt hetk;0.7818
roll tahtma vestlus;0.7816
probleem inimene eriti;0.7815
sundima rääkima inimene;0.7814
kolleeg põhitulemus termin;0.7813
ime aeg ütlema;0.7813
