keyphrase;score
programm nimekam näiteks;0.8083
projekt programm nimekam;0.8059
muutma no arvuti;0.8037
personal hea hea;0.7998
näiteks liikuma kutsuv;0.7995
usa president donald;0.7982
seisma tugev motivaator;0.7981
andma kool tervis;0.796
erakorraline usa president;0.7949
reguleerima inimene tahtma;0.7949
homme sadama vihm;0.7939
nii-öelda programm üritus;0.793
konverents käsitlema uneprobleem;0.7927
sildam antud intervjuu;0.7916
uneprobleem õpilane aktiivsus;0.7915
liikuma kaks asi;0.7907
washington toimuma normaalne;0.7903
kivisik ülle promic;0.7902
paigutama tugevdama nato;0.7901
kool andma kool;0.7893
probleem washington toimuma;0.7886
jess näiteks paar;0.7874
serv kanduma taas;0.7874
programm büroo juht;0.7874
aspekt käsitlema tervis;0.7872
kool personal hea;0.787
katse kaitsma terrorist;0.7867
edendus prioriteet valima;0.7864
suur vastutus vastama;0.7862
tooma jääma tulenevalt;0.7862
arvama kool andma;0.7856
võimalik stiil partner;0.7852
promic tervis areng;0.7851
toimuma samamoodi tulevik;0.7851
tervis edendus prioriteet;0.7851
kutsuma president ilves;0.7847
partner alandama usaldus;0.7846
kerge vihm andma;0.7846
alice kindlasti erinev;0.7841
saju ilm esmalt;0.7837
toetama vabariiklik võim;0.7836
fidesz kaotus toomas;0.7836
suutma väärikalt küsimus;0.7831
toomas sildam antud;0.783
poliitiline toetus aus;0.7828
suutma sotse paremini;0.7823
laud juhtima riik;0.7822
koht liikuv külm;0.782
seotud projekt programm;0.7818
andma süüdistama trump;0.7814
esimene tervis edendav;0.7814
esmalt tekkima laht;0.7813
aeg pluss kolm;0.7813
toetama madalam tahtma;0.7805
kindlasti erinev projekt;0.7804
no arvuti riigikogu;0.7803
kinni neli mees;0.7802
president vladimir putin;0.7801
huvi tunnistama tegelikult;0.78
ühesugune probleem washington;0.78
arvama projekt toetama;0.7798
kandidatuur toetama vabariiklik;0.7797
ungari permi-komi asum;0.7794
nigaja kivisik ülle;0.7794
kanduma taas eesti;0.779
12 nii-öelda programm;0.7789
pilt hollistlikumalt aspekt;0.7788
president vastuvõtt washington;0.7787
pluss seitse kraad;0.7786
toimuma kord toimuma;0.7784
lubama vastama süüria;0.7784
projekt konkurent täiendama;0.7778
setomaa mirjam nutov;0.7776
langema pluss kaks;0.7775
president trump parem;0.7774
tervisespetsialist ülle droomik;0.7771
pilt tooma roll;0.777
kohtumine tooma kaasa;0.7769
amet lahkumine teatama;0.7769
elama maa ilm;0.7768
kandideerima nägema kandidatuur;0.7767
balti riik siin-seal;0.7767
minimaalne ootus korraldama;0.7767
washington meedia tähelepanu;0.7765
alandama usaldus kuritarvitama;0.7764
kaitseministeerium auvahtkond astuma;0.7763
11 alice kindlasti;0.776
toimuma kuu aeg;0.776
silm inimene erakond;0.776
tallinn loodud nato;0.776
nutov tervist edendav;0.7758
bashar al-assad toetamine;0.7757
kultuuripealinn minimaalne ootus;0.7757
paistma silm inimene;0.7756
rannik 11 meeter;0.7756
seitse lähemalt amet;0.7756
taas eesti koht;0.7755
trump parem üllatus;0.7754
usa liitumine tallinn;0.7753
erinev maa erinev;0.7753
berliin poolmaraton usa;0.7753
meri liikuv aktiivne;0.7748
kolm kaheksa meeter;0.7746
hinnang tegu katse;0.7745
alice haav leidma;0.7744
vaja täpselt vaja;0.7743
andma puhuma lõuna;0.7743
kaiv eelolev öö;0.7742
mirjam nutov käima;0.7741
kuritarvitama laud laud;0.7739
lisama olulisem asi;0.7738
ilm tasapisi soojem;0.7738
pl toetama madalam;0.7736
aktiivne madalrõhkkond serv;0.7736
balti riik usa;0.7735
inimene erakond vastutav;0.7734
rääkima lähemalt esimene;0.7734
homme päev mõjusam;0.7732
tahe elama maa;0.7731
aeg eesti hümn;0.7729
valitsus liige paistma;0.7726
pluss kaks pluss;0.7724
uhkus tahe elama;0.7723
sharon tegemine niidu;0.7723
valitud osutuma 1000;0.7722
asi pluss püüdma;0.7719
prioriteet valima 11;0.7718
vahistama plaan noarünnak;0.7715
ovaalkabinet suvi hakul;0.7714
erik kius kand;0.7714
usa kaitseminister james;0.7714
keemiarünnak tuum valeuut;0.7712
trauma liikluskasvatus hästi;0.7712
silve grabbi kaiv;0.771
suur au suur;0.7709
aeg sport tartu;0.7706
laud laud pidevalt;0.7705
tegemine suurem rõõm;0.7704
kool tartu deckarty;0.7704
kahjuks jüri luik;0.7702
