keyphrase;score
abistama vate detail;0.8156
uus katastroof andma;0.814
inimene targem subjekt;0.8135
andma nahk elu;0.8096
arvuti lülitama powerpoint;0.8093
subjekt areng looming;0.8072
tool hobu tooma;0.8064
detail arvama asi;0.8056
süsteem süsteem funktsioneerima;0.8056
ikke unustamatu sündmus;0.8031
uus asi inimene;0.8021
andma ülesanne kontrollima;0.8009
katastroof andma nahk;0.8008
tikk naasma kodu;0.7997
andma no näiteks;0.7994
kujunema inimene kujunema;0.7972
funktsioneerima muutuma arenema;0.7972
niide asi vaatama;0.7972
targem subjekt areng;0.7955
kujunema inimene eeskuju;0.7954
areng looming funktsioon;0.7949
käik ikke unustamatu;0.7946
vaatama uus katastroof;0.7945
karistaja rahuldus jest;0.7944
aeg asi tikutik;0.7933
inimene märkama seoses;0.7931
pilt ilm homme;0.7927
no andma mõistma;0.7927
seisma paigal vastama;0.7925
logisev tiitel üldse;0.7924
saavutus oskama saavutus;0.792
vaatama võitlema võitlema;0.792
hirmus aeg koht;0.7918
innustama julgustama abistama;0.7917
esinema niukne asi;0.7913
rahuldus jest elama;0.7911
idee elu asi;0.791
seisma pood uks;0.7909
vaatama jama idee;0.7905
asi tekkima tekkima;0.7896
arenkas tohman seisma;0.7896
andma vanem õpetama;0.7895
niukne redel angedrialedel;0.789
usaldama inimene käsi;0.7886
aeg no teadma;0.7883
tohtima raiskama tiku;0.7882
asi vahetama kaup;0.788
imestus imestama suutma;0.7879
kirjutamine seoses arvama;0.7878
varem parem inimene;0.7877
vate detail määrav;0.7875
magama mitema veerand;0.7873
inimene asi vanavanem;0.7873
hirmus asi juhtuma;0.7871
tahtma väärtuslik saavutama;0.7871
suutma abja asi;0.787
vaatama koht nähtavasti;0.7869
looming funktsioon ruum;0.7868
hea tulemus tulemus;0.7868
seoses vastutama vastutama;0.7865
inimene paistma habe;0.7863
kontrollima panema hind;0.7861
kaua asi selge;0.7858
abja asi autokast;0.7857
detail puudu hästi;0.7857
lülitama powerpoint lülitama;0.7854
tekkima aeg uus;0.7853
tikk hommik eksam;0.7847
kujunema aru asi;0.7846
aeg asi no;0.7844
panema hind aeg;0.784
sammalt aeg asi;0.7838
tulemus tulemus kestma;0.7837
riputuma vikat kaun;0.7831
tõstma riisutud ein;0.7829
peatama saamatu rumal;0.7829
pilt vasak ikke;0.7827
tiku is päev;0.7827
nisu rada saigema;0.7824
habe hall hoiak;0.7822
panema no jutt;0.7821
vaatama plahvatama aeg;0.7818
aeg otsima lepitus;0.7817
selge pilt ilm;0.7815
tervik süsteem süsteem;0.7813
tõde andma no;0.7813
unustamatu sündmus aasta;0.7811
kindel paik kants;0.781
vastane juht hea;0.781
tavaliselt paremal üksik;0.7809
paigal lubane istuma;0.7809
arvama natuke meenutama;0.7808
aeg niuk sundima;0.7805
tegu tuju paar;0.7805
aitama kasvama inimene;0.7804
tunduma huvituma tekkima;0.7804
meister oskama chipp;0.7802
eino aeg tahes;0.7802
vaatama paremini sobima;0.7799
heitma jälle kivi;0.7797
valmistama tunduma tookord;0.7796
no vaatama poiss;0.7793
ütlema no oskama;0.779
vaatama pahten vaatama;0.7788
videvik videvik ajal;0.7788
aeg uus asi;0.7787
georg friedrich händel;0.7786
president suhtumine vahe;0.7784
sööma käima ütlema;0.7783
sell uskumatu asi;0.7782
uskuma tugev juur;0.7781
raiskama tiku is;0.778
toby tormama arvama;0.7776
toredam silm vanem;0.7775
aeg aeg kiirustav;0.7771
niuke defitsiit tikkuma;0.7769
keelama sõna ütlema;0.7767
terema andma vanem;0.7766
pikk panema panema;0.7766
kriik vasak joon;0.7765
no heategu arutama;0.7765
kord aeg no;0.7761
nuputama kergemini paremini;0.7756
inimene süda uskuma;0.7754
pragu otsima ronima;0.7754
asi lõuna eino;0.7754
huvitav inimene paistma;0.7752
õnnetu andma õnn;0.7748
aeg hirmus aeg;0.7743
sundus niuke asi;0.7743
otsima lepitus kool;0.7743
tund kaks tund;0.7743
tegu pruukima hea;0.7742
valge videvik videvik;0.774
sülitama ütlema bene;0.7737
lubama lubatud lubama;0.7737
hirmus tegu tuju;0.7737
aeg pauk panema;0.7737
luuraja avastama vara;0.7732
nägema kujunema vanavanem;0.7729
muusika isa loss;0.7725
teadma juhtuma juhtuma;0.7724
pull paras tasapisi;0.7723
tini serv kinni;0.7721
saamine teadasaamine tähtsam;0.7717
vajuma lagi no;0.7716
süüdi sokutama nisu;0.7715
vahetama kaup andma;0.7713
suutma proovima savi;0.771
selguma sigala siga;0.7709
teadma täpselt tikk;0.7709
vars kork vind;0.7704
jest elama sedalaadi;0.7703
tuhat auto teadma;0.77
vaatama hindama tapp;0.7698
raha maksma vaja;0.7696
üldse sile niide;0.7694
raske vedama panema;0.7691
tahtma võtma no;0.7688
taot lai lotakas;0.7688
jälle uuesti jälle;0.7687
lugu meel märkamatult;0.7684
mees poiss asi;0.7682
ehitama niu palve;0.7676
kuskile vaikne ookean;0.7675
hämarduma tuba pine;0.767
tore lapselaps toredam;0.7669
istuma sepikoda pakkuma;0.7662
toon niukne käsk;0.7661
saar saar metsik;0.766
vaatama vaatama no;0.7643
vedama panema raiuma;0.7638
segama katus saun;0.7638
looming inimene targem;0.7631
selguma raudtee vale;0.7617
50 40 sentimeeter;0.7613
oskama oskama seisma;0.761
panema lepaoks maha;0.7605
täpselt niuke hirmus;0.7602
100 ameerika president;0.7598
õpikoda sepikoda trepikoda;0.7593
robert jüriental kitarrikvartett;0.7582
20 sõrm silm;0.7576
panema toby tormama;0.7561
eetikakeskus haridusministeerium saade;0.756
sool kiht kiht;0.7559
linnus vaht linn;0.755
tubli tüdruk tubli;0.755
magama magama mitema;0.7521
saksa granaat 50;0.7519
paha vääg paha;0.7519
kuulama kõrv kuulama;0.7516
hirmus hoog ehitama;0.7497
paha laudo hea;0.7488
niuke arutama natuke;0.7474
tünn kala täis;0.7472
raadioteater 2008 ;0.7461
teadma no andma;0.7438
pahnas küla kelmiküla;0.7391
niuke hirmus asi;0.7374
