keyphrase;score
tore number parim;0.8455
arder number no;0.8384
ütlema number no;0.8289
number no jääma;0.824
subjektiivne valik number;0.82
ütlema tore number;0.8156
andma iseseisvus usk;0.8098
raske ütlema number;0.8077
number no suurelt;0.8017
andma idee andma;0.8015
hetk tekkima moment;0.7993
andekas ilus noor;0.7991
valik number kindlasti;0.7975
inspiratsioon inglisekeelne sõna;0.7961
teema asi originaal;0.7952
number parim võib-olla;0.7943
number õnn suhe;0.7942
ütlema ütlema usun-usuma;0.794
sündima lennuk istuma;0.7936
meel tegelikult näiteks;0.7932
kell viima kodu;0.7928
andma võimalus baas;0.7927
iseseisvus usk võimalik;0.7925
hunnik kvaliteetne esitus;0.792
näiteks huvitav asi;0.7918
youl london slim;0.7911
kindlasti ütlema ütlema;0.7906
tegu saam tegelikult;0.7903
reklaam tunduma võib-olla;0.7895
kodu kaks 100;0.7889
näiteks pegasus esinemine;0.7889
hea klassikataat kodu;0.7888
aeg mängima kodu;0.7888
jällegi andma idee;0.7887
usk võimalik eksima;0.7887
tekitama tegelikult vastumeelsus;0.7886
esitama teos omamoodi;0.7886
kinnisem kontsert tegelikult;0.7884
asi nii-öelda maa;0.7881
kujunema niiviisi enamasti;0.7877
watson auto mängima;0.7874
kuulama lugu victor;0.7873
asi originaal suhe;0.7873
hilisem hilisem periood;0.7871
standardne džäss arvama;0.7871
inimene meiling reklaam;0.7869
seoses mäletama hall;0.7869
andma kuulaja tegija;0.7866
kindlasti hetk iido;0.7865
tuntum lugu inimene;0.7864
üllatav komme erinev;0.7863
unistus lugu youl;0.786
moment tundma tahtma;0.786
meel watson auto;0.7858
laps asi hetk;0.7856
no ütlema uskuma;0.7856
meeldima hea hoidma;0.7856
luhats vaatama saade;0.785
lugu tahtma esitama;0.7849
tooma raha kodu;0.7846
suhe tõenäoliselt subjektiivne;0.7846
auto kuulama pieter;0.7844
tegelema tegelema keeleline;0.7844
ete mure eriti;0.7843
reklaam natuke kaugemale;0.7843
kuulama võimalus viimane;0.7843
vajalik jälle hullem;0.7842
andma järgnev põlvkond;0.7841
hall tuju inimene;0.784
musitseerima elama osa;0.7837
suvi kindlasti inimene;0.7837
jaa enamus aeg;0.7837
suhe tegelikult esimene;0.7836
kolmas lugu otsima;0.7835
presenteerima viimane lugu;0.7833
kindlasti andma järgnev;0.7832
suurem unistus unistus;0.7832
ammune tuttav sattuma;0.7832
tohutult hea raske;0.783
kindlasti ots asi;0.783
sekretär asi tegelikult;0.7826
sagad veidi kinnisem;0.7825
panema eri klas;0.7825
passioon soundtrack laastama;0.7825
nimi panema huvitav;0.7823
arter sõna suund;0.7822
nimi aeg esimene;0.7821
nüanss tegelikult kokkuvõtlikult;0.782
brad kätmatiin uuem;0.7818
võib-olla ootama võib-olla;0.7814
aeg noodijoon noodijoon;0.7814
selgroog selgroog ootama;0.7813
hea meel vahest;0.7811
arder andekas ilus;0.781
oskama seletama märkamatult;0.7807
valge lihtsalt uus;0.7807
ütlema hästi ants;0.7806
vägor ainuke asi;0.7805
lennuk istuma algus;0.7804
pieter keidral passioon;0.7803
arvama vahe vahe;0.7802
selg selg valima;0.78
armastus külg arenema;0.78
asi stiilne asi;0.7798
aeg jõud energia;0.7796
osa tunnistus tegu;0.7796
esitama looma variant;0.7794
ansambel variant siirduma;0.7794
ütlema helin helin;0.7792
keidral passioon soundtrack;0.7789
tore paus osutuma;0.7789
taevas säili vägor;0.7787
vend hetk tahtma;0.7787
nii-öelda laulmine oioi;0.7786
hea halb asi;0.7785
arvama no hea;0.7784
no kindlasti tallinlane;0.7781
uskuma näiteks hiphop;0.7777
ütlema juhtuma õhtu;0.7774
ütlema ilm pilv;0.7774
arvama hetk lava;0.7773
magama öö nähtavasti;0.7772
vahest panema eri;0.7771
unistus jälle jälle;0.777
kodune suunama suhe;0.7767
iido ella fitzgerald;0.7766
andma õppima hea;0.7763
hing hingeminev klassika;0.7761
inimene arvama senine;0.7761
vaba maailm külg;0.7754
tund algus ellis;0.7751
reklaam kuulma no;0.7748
nägema paar video;0.7748
kontsert tore paus;0.7748
kord publik kord;0.7747
unistus muusika saavutama;0.7746
teadma hea halb;0.7744
victor davine brave;0.7743
seminar eksam vaja;0.7743
võib-olla rääkima tallinn;0.7739
inimene pakkuma tähtsam;0.7737
tegelikult siduma test;0.7736
energia jaksamine jätkama;0.7731
ühine asi suvi;0.7731
hea asi vanaema;0.7729
uus lugu lugu;0.7726
koor hetk dirigent;0.7726
üldiselt paus kaks;0.7725
kuulama kuulama sattuma;0.7724
tegelikult teooria suur;0.7719
arvama senine 10;0.7718
usun-usuma inimestevaheline vaheline;0.7716
jätkama jätkama saade;0.7713
lugu paide no;0.771
hetk iido ella;0.7709
algus lõpp no;0.7708
kell neli kinni;0.7706
tahtma hea muusik;0.7703
plaat külg kahju;0.77
lugu huvitav paluma;0.7692
teistpidi valge valge;0.7691
kuulus inimene eesti;0.7688
lugu youl london;0.7688
laulma aeg laulma;0.7683
etka õnn õli;0.7683
hea halb tuju;0.7683
arver riia nupp;0.7674
vanem senini kangesti;0.7673
vicky liid johnson;0.7673
soome õppima soome;0.767
hirm ühine ühine;0.7669
tolmama kapp aeg;0.7664
hetk noodipaber vedama;0.7646
neli kinni natukene;0.7646
tahtma maailmanim maailm;0.7642
vaene vaeseke tolmama;0.7642
kaks tallinn kaubamaja;0.764
lõplikult lõplikult plaat;0.7636
davine brave jätkama;0.7634
regina roda nimeline;0.763
riia nupp tiiu;0.7624
hea muusik jaa;0.7619
hästi karge hästi;0.7606
kontsert kõbu 29;0.7596
jutt helin-mari arter;0.7589
keel itaalia keel;0.7578
asi süda süda;0.7577
arder triot helin-mari;0.7557
august õnn hell;0.7533
paluma rääkima äkki;0.753
sõltuma nali nali;0.7526
algus ellis reziina;0.752
nali nali tehniline;0.752
kippuma kaheksa kaheksa;0.7502
ajal eesti ülikool;0.7498
muusika unistus muusika;0.7473
kalda majamuuseum saar;0.7466
raadio maja lubama;0.7457
viljandi pärimusmuusika festival;0.7448
juuli 28 juuli;0.7284
