keyphrase;score
null null korraldatav;0.8328
17 null null;0.8243
null nsv liit;0.8229
programm uus dokumentaal;0.8107
sünd anna maator;0.8095
null korraldatav klass;0.8077
viibima väljak link;0.8046
kolm null nsv;0.8045
kommentaator suutma parem;0.8033
andma nsv liit;0.8028
vajadus otsima partner;0.8025
akev realist ülle;0.8004
pars edastama paar;0.7999
andma iraan uudisteteenistus;0.7996
endiselt lahendus number;0.7989
treening graafik tihe;0.7972
saade lõpp signaal;0.7971
tekkima vaevus näiteks;0.7969
vähenema moment osas;0.7964
funces avama täna;0.7963
andmed vabariik homme;0.7961
etendus tallinn andres;0.7954
eile võitma standardtants;0.7954
son leningrad maksim;0.7952
reigan kindlasti ;0.7951
seitse meeter sekund;0.7947
suitsetamine vähenema moment;0.794
haigus esile kutsuma;0.794
toominga lavastaja interpreteerin;0.7931
ehitama uus projekt;0.793
vändra kolhoos kontor;0.7926
väljak link roggenbaum;0.7922
akmeist hinnang elu;0.7921
taevas aeg tallinn;0.792
aeg kulgema sündmus;0.792
eetilisus karm realism;0.7914
aeg inimene haigus;0.7909
number välispoliitika suund;0.7909
in de kökk;0.7908
standardtants toomas sepp;0.7904
jaa jaa toetus;0.7903
probleem lahendamine kabul;0.7903
tekitama üllatus asjaolu;0.7899
aunimetus lenin ord;0.7898
võib-olla ütlema kolmas;0.7896
ossip mandustam sünd;0.7895
tantsimine partners tants;0.7895
külmem tallinn miinus;0.7892
tulemus halvem paar;0.7884
toimuma esimene uus;0.7881
president allkiri tekitama;0.7879
asetäitja warren christopher;0.7879
foorum avama homme;0.7872
estraadietendus nali matk;0.787
leping andma kaitse;0.7867
toodang erasektor lisa;0.7865
amet astumine korter;0.7865
stress lugu tahtma;0.7862
uutmoodi vorm ulatus;0.7861
vaba aeg kiire;0.7859
andmed pärit vegan;0.7857
uus lavastus teos;0.7857
reporter peeter hein;0.7855
kokkulepe christopher relt;0.7852
hoiduma toetus andmine;0.7849
ühinema paraku ütlema;0.7844
esinema esiliiga ring;0.784
uus seos uus;0.7839
ilus tants noor;0.7838
asi nabav sõna;0.7831
seltsimees res kuulov;0.7826
kava uus brokna;0.7825
otseselt haigla tohter;0.7825
sündmus ameerika kultuurielu;0.7814
sam tantsimine partners;0.7813
täna tagajärg eile;0.7813
võtma majutama nii-öelda;0.7811
kinorong programm uus;0.7809
variant nimetama teoreetiliselt;0.7807
tsüklon atlant dust;0.7806
alus leping saade;0.7805
lahendamata probleem puudutama;0.7805
diablo 80 ivo;0.7804
individuaaltalupoeg era erasektor;0.7802
elama tingimus elama;0.78
lugu taas maailm;0.7796
kell 17 null;0.7792
kinni panema dünamo;0.7792
sündmus iraak iraan;0.7788
ütlema haldus risk;0.7788
ammune aeg aktiivne;0.7786
tulemus rõõmustama tallinn;0.7786
asi huvitatu kell;0.7784
andmine sõjaline konflikt;0.778
kurnama ant imperialistlik;0.7779
taas maailm närv;0.7773
uba natukene proovima;0.7772
professor toomas sulling;0.7769
puutuma võib-olla juhuslikult;0.7768
miinus seitse kraad;0.7766
kongress sofi informbüroo;0.7765
vahend jätkama no;0.7763
asutus töötaja autasustamine;0.7762
telefon rakvere neli;0.7762
pooldaja kurnama ant;0.7762
palling palling vastuvõtt;0.7759
tants noor tantsupaar;0.7757
seadmine aeg nlkp;0.7751
neutraalne blokilanes maa;0.775
reet valing tubakakatk;0.7749
